;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0071472;0.43778606011851756;0.0;0.0;0.27552151982625495;0.0;0.017659794945153594;0.0;0.0;0.0;0.020472313539169208;0.0;0.0;0.0;0.02338951564478485;0.0;0.0;0.018793571078130664;0.02392586490746056;0.0;0.0;0.0;0.0;0.0;0.023242854109205267;0.0;0.019992662136233234;0.26524052423752953;0.0;0.0;0.0;0.019508156980232633;0.0;0.0;0.0;0.0;0.019508156980232633;0.02301712748014908;0.020573522445697098;0.01968676996160056;0.0;0.0;0.0;0.0;0.0;0.019921509271399407;0.0;0.0;0.6323968184793933;0.020621975026485204;0.2849677986102222;0.0;0.0;0.0;0.0;0.025018183884105104;0.18162234618345077;0.2685913501226293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019847054713726234;0.02641198754607074;0.020472313539169208;0.0;0.0;0.33507148690236915;0.32858991375259883;0.2894412321248614;0.4471558800475618;0.020523665909713697;0.0;0.0;0.0;0.020249741408514595;0.0;0.0;0.0;0.2797424598963539;0.024762536842341254;0.22441373127459519;0.27895491513870624;0.0;0.020803309448960187;0.021044568582182798;0.0;0.026389681874860144;0.020308210222587764;0.0;0.019072139574988347;0.02505446945582643;0.017659794945153594;0.0;1.0;0.018939587432658576;0.36655803496112205;0.020472313539169208;0.856977880186858;0.6323968184793933;0.36846489584275177;0.019410420868698968;0.0;0.019305952003115197;0.020928011150375257;0.021355193019097305;0.03001116373548947;0.0;0.020523665909713697;0.02994966394987185;0.020573522445697098;0.14201228739758606;0.0;0.02248038167603477;0.0;0.3197035355621182;0.0;0.28012696858786024;0.0;0.019410420868698968;0.0
GO:0070383;0.5529633273452169;0.0;0.0;0.021154061359467343;0.0;0.16769798541327186;0.0;0.0;0.0;0.020472313539169208;0.0;0.0;0.0;0.02338951564478485;0.0;0.0;0.018793571078130664;0.02392586490746056;0.0;0.0;0.0;0.0;0.0;0.49967412829146857;0.0;0.744542294651679;0.02036470446401519;0.0;0.0;0.0;0.019508156980232633;0.0;0.0;0.0;0.0;0.019508156980232633;0.02301712748014908;0.2427754448492448;0.01968676996160056;0.0;0.0;0.0;0.0;0.0;0.019921509271399407;0.0;0.0;0.02208566958313619;0.020621975026485204;0.02187933015567858;0.0;0.0;0.0;0.0;0.025018183884105104;0.0;0.020621975026485204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019847054713726234;0.2713347689619628;0.020472313539169208;0.0;0.0;0.01968676996160056;0.019305952003115197;0.0;0.02263610086552701;0.020523665909713697;0.0;0.0;0.0;0.020249741408514595;0.0;0.0;0.0;0.02147813777024576;0.17855103989138216;0.017230094564966998;0.021417671458441475;0.0;0.15000290797923205;0.021044568582182798;0.0;0.31140835379598225;0.19284742276193859;0.0;0.18110965581307678;0.2956523358435513;0.017659794945153594;0.0;0.018939587432658576;1.0;0.02153672870995017;0.020472313539169208;0.019193656101624983;0.02208566958313619;0.021648764299347714;0.019410420868698968;0.0;0.22781762812691017;0.020928011150375257;0.25199945700776993;0.3083097083945165;0.0;0.020523665909713697;0.02994966394987185;0.020573522445697098;0.0;0.0;0.02248038167603477;0.0;0.0;0.0;0.02150765967640577;0.0;0.019410420868698968;0.0
GO:0006977;0.6772822613553247;0.0;0.0;0.3184083023791127;0.21520766225363663;0.01989707421866705;0.0;0.3032133022384217;0.0;0.023540875179702554;0.0;0.0;0.2265485949520932;0.027482308467644552;0.0813774884326499;0.21757833683973538;0.021348120299372372;0.028225768802678918;0.05724760879765338;0.12915313287314534;0.4296020042399495;0.7015722992256498;0.07973642831759337;0.027280051293266567;0.28539743805118073;0.022908878776287125;0.30475688698748105;0.29448787606858895;0.0;0.1559958542786361;0.055663496902885114;0.0;0.21544479876936473;0.19441885923138957;0.0;0.022274961864690142;0.23518936958057968;0.02367479721038503;0.022508135151639904;0.0;0.15916907024708443;0.062074462749065376;0.5374142941503309;0.0;0.02281550317498554;0.1997972410854979;0.0;0.334725295661198;0.02373898114639985;0.33109189784980203;0.21676757697180307;0.21592371897624035;0.28817345809071526;0.0;0.02975856277778841;0.21212734353162824;0.3091888622917179;0.0829639113933957;0.08099621230291233;0.07640678323861531;0.0;0.059478102938844105;0.17285458403489162;0.0;0.05677036276797944;0.031751633760864005;0.05882692148325283;0.07567812879273644;0.24537030529457204;0.3830915039577323;0.8455137553902925;0.3406902572098823;0.4501482535376008;0.023608801043912806;0.0726360675223774;0.0850003962804328;0.0;0.201957370769907;0.2219028080963037;0.19240611835818205;0.22252071660741443;0.3240590221647248;0.029397557905160722;0.2520671789798362;0.32300265947726464;0.20746770028794548;0.023979595480373463;0.024300719125728554;0.04972132997915034;0.03171940295692361;0.023324151066833197;0.18753647020420267;0.021708291142540363;0.02980991576134463;0.01989707421866705;0.30730577946449406;0.36655803496112205;0.02153672870995017;1.0;0.5559248962570945;0.3721598942524206;0.334725295661198;0.42737464728462216;0.0221476267955128;0.2166218577088506;0.022011719779681096;0.02414543532572892;0.024715851684930373;0.037100547327040004;0.19203405669902454;0.023608801043912806;0.31906066583326864;0.02367479721038503;0.16000350123475737;0.0674400168447299;0.02623564856607826;0.31015422304015816;0.38340874523356977;0.17637073469681422;0.32457512018584195;0.19820825250573332;0.0221476267955128;0.052822937275244196
GO:0000083;0.028632995070703476;0.0;0.0;0.02308442892073447;0.07375015364572776;0.01898513217417398;0.0;0.3470684513725452;0.0;0.022274961864690142;0.0;0.0;0.07395550568218885;0.02577240146140143;0.07674598508334764;0.07118179278493512;0.02030181390824431;0.02642512727584011;0.054247428306272105;0.37458997350925727;0.06949635068404353;0.07427324689229522;0.07528473014089276;0.025594448098268673;0.09908659990952487;0.021708291142540363;0.0221476267955128;0.33783652294492095;0.0;0.054388701518186054;0.052822937275244196;0.0;0.07617178301138394;0.06396446292750321;0.0;0.02113824999963302;0.2339591158251922;0.022394831149800485;0.021348120299372372;0.0;0.05544336754731076;0.058562549176716945;0.07344982785722892;0.0;0.021624428257780756;0.07093050095117616;0.0;0.024198294749429496;0.022452254132169763;0.0239508132967792;0.07093050095117616;0.07066884544573485;0.22800732003599924;0.0;0.02776395427004434;0.0;0.022452254132169763;0.07815540422162552;0.1742497524609709;0.0723095596143837;0.0;0.05624617985492815;0.0618039145768774;0.0;0.053818706363081094;0.029491049503899924;0.055663496902885114;0.0716566224808368;0.18184318600446805;0.021348120299372372;0.06804095273256552;0.0;0.024860645574211256;0.022335769276650517;0.0684464663338303;0.07996009728690158;0.0;0.0716566224808368;0.19668745700728313;0.1560804757375136;0.07271152835379259;0.023470889970637565;0.027449465552065424;0.018489420279622117;0.023398701818713973;0.06804095273256552;0.022667373102279776;0.022954102897241247;0.047442453657044595;0.029463242715679638;0.022080823654154244;0.14094713008016235;0.02062727568362247;0.02780864878070584;0.01898513217417398;0.32588234939469807;0.020472313539169208;0.020472313539169208;0.5559248962570945;1.0;0.020769490860343066;0.024198294749429496;0.02367479721038503;0.021023545921079443;0.06713693668420959;0.020901046312813445;0.02281550317498554;0.023324151066833197;0.03405074733604062;0.06625209332682176;0.022335769276650517;0.11059063414436639;0.022394831149800485;0.0;0.06381342205431975;0.024672943016117554;0.0992394996394377;0.0;0.06300237100903477;0.023506148618294156;0.07039583946830458;0.021023545921079443;0.05025821421267885
GO:0071474;0.4458002968089011;0.0;0.0;0.2796561920672896;0.0;0.01788048761237731;0.0;0.0;0.0;0.020769490860343066;0.0;0.0;0.0;0.023778223686460598;0.0;0.0;0.019043711450542553;0.024332759481372344;0.0;0.0;0.0;0.0;0.0;0.02362666273143192;0.0;0.020275980933668718;0.2690702411144117;0.0;0.0;0.0;0.019777817580782155;0.0;0.0;0.0;0.0;0.019777817580782155;0.02339345711496339;0.020873666878203676;0.019961425850583678;0.0;0.0;0.0;0.0;0.0;0.02020280083632445;0.0;0.0;0.6423115090138038;0.020923545221878833;0.2893931230603255;0.0;0.0;0.0;0.0;0.025463425235094102;0.18453528473648453;0.2725191575141857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020126232879360377;0.02690871356398683;0.020769490860343066;0.0;0.0;0.33974616727337825;0.3330842777675526;0.29430076871484884;0.4543438989398627;0.02082234684436629;0.0;0.0;0.0;0.02054044623664236;0.0;0.0;0.0;0.2840057675354597;0.02519864602315159;0.2271491362949563;0.283194070139931;0.0;0.02111024600253506;0.021358719349702425;0.0;0.02688556137267737;0.02060060834852257;0.0;0.01932980117066826;0.02550101479709767;0.01788048761237731;0.0;0.856977880186858;0.019193656101624983;0.3721598942524206;0.020769490860343066;1.0;0.6423115090138038;0.374125639294892;0.01967736774486301;0.0;0.01957001359577429;0.021238665959601426;0.02167875745174712;0.03065413987965565;0.0;0.02082234684436629;0.030589979469413716;0.020873666878203676;0.1437870005571471;0.0;0.022839227569927945;0.0;0.32564279051498946;0.0;0.28440209374991116;0.0;0.01967736774486301;0.0
GO:0034644;0.4153689118882731;0.0;0.0;0.3276525469441626;0.0;0.02036470446401519;0.0;0.0;0.0;0.024198294749429496;0.0;0.0;0.0;0.028382508977639304;0.0;0.0;0.021887368178553204;0.029176175308559302;0.0;0.0;0.0;0.0;0.0;0.02816683666145988;0.0;0.02353100656421573;0.3132149217903581;0.0;0.0;0.0;0.022862694272932867;0.0;0.0;0.0;0.0;0.022862694272932867;0.02783601995681733;0.024339823718971372;0.02310840246881013;0.0;0.0;0.0;0.0;0.0;0.023432501471490664;0.0;0.0;0.7583709013121377;0.024407669327549827;0.3410988614051354;0.0;0.0;0.0;0.0;0.030816930515152212;0.21878797012442777;0.31789820565749394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023329558156412696;0.032959393501742124;0.024198294749429496;0.0;0.0;0.30097587696151346;0.29416485256855135;0.23103973763111582;0.5389052291635361;0.02427007326713173;0.0;0.0;0.0;0.023887947447055524;0.0;0.0;0.0;0.3336392252689207;0.03042995758777374;0.2578257684252702;0.33251958843938095;0.0;0.024662102644389408;0.025001895579488294;0.0;0.03292466543242743;0.023969355683756167;0.0;0.022266125884216358;0.030872004587218532;0.02036470446401519;0.0;0.6323968184793933;0.02208566958313619;0.334725295661198;0.024198294749429496;0.6423115090138038;1.0;0.336805225776602;0.02272857122711136;0.0;0.02258546390480828;0.024837551635675234;0.025441547064307;0.03876013762736969;0.0;0.02427007326713173;0.03865761512916723;0.024339823718971372;0.16376397755990343;0.0;0.027054813999813777;0.0;0.2610948763868554;0.0;0.3341863150662396;0.0;0.02272857122711136;0.0
GO:0070301;0.5274241680896622;0.0;0.0;0.41423824463390513;0.0;0.019992662136233234;0.0;0.0;0.0;0.02367479721038503;0.0;0.0;0.0;0.027665003650111125;0.0;0.0;0.021458197157809184;0.028418517008692225;0.0;0.0;0.0;0.0;0.0;0.027460058458948288;0.0;0.02303568721655709;0.5852456460702566;0.0;0.0;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.022394831149800485;0.02714554284897731;0.02381025170111798;0.022630534039172655;0.0;0.0;0.0;0.0;0.0;0.022941277152828832;0.0;0.0;0.336805225776602;0.02387517319732646;0.5566177002930298;0.0;0.0;0.0;0.0;0.02997289317668303;0.21348053052347893;0.6894936729689072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02284259558844974;0.03199575274967054;0.02367479721038503;0.0;0.0;0.8002691959846105;0.3766345755463586;0.34298215138549226;0.45302737617322425;0.023743499249571635;0.0;0.0;0.0;0.02337765010816656;0.0;0.0;0.0;0.4216338526213655;0.0296067014343843;0.4835892186844927;0.5429368881428132;0.0;0.02411857044398818;0.024443452266682625;0.0;0.03196302468987347;0.023455611713107248;0.0;0.02182212351854227;0.03002498919180194;0.019992662136233234;0.0;0.36846489584275177;0.021648764299347714;0.42737464728462216;0.02367479721038503;0.374125639294892;0.336805225776602;1.0;0.022266125884216358;0.0;0.02212876516863006;0.024286344850750423;0.024863517957157896;0.03743427552458152;0.0;0.023743499249571635;0.03733863835365352;0.02381025170111798;0.16077217713746775;0.0;0.026402094557598947;0.0;0.38631387575255405;0.0;0.4223093940863407;0.0;0.022266125884216358;0.0
GO:0070306;0.02659786442860969;0.0;0.0;0.021743146379836906;0.0;0.018068461080748513;0.21499389268638136;0.0;0.16324830316282327;0.021023545921079443;0.0;0.0;0.0;0.0241118076860385;0.0;0.0;0.17083763583634504;0.3177802828666902;0.0;0.0;0.0;0.0;0.0;0.023955978347876248;0.0;0.0205180357274168;0.020910079978701045;0.0;0.18135929150019603;0.0;0.02000805680365743;0.0;0.0;0.0;0.0;0.02000805680365743;0.023716259423215674;0.021130292664295988;0.31365734505563697;0.0;0.0;0.0;0.0;0.0;0.2632024254383596;0.0;0.20712136865767786;0.02272857122711136;0.021181406480844545;0.022510103516895807;0.0;0.0;0.0;0.0;0.025846348766312914;0.0;0.021181406480844545;0.0;0.0;0.0;0.1721979530108759;0.0;0.0;0.0;0.02036470446401519;0.027336705055139646;0.021023545921079443;0.0;0.0;0.020195985138444682;0.01979541245547476;0.0;0.02331193764589605;0.32735104594788866;0.0;0.0;0.0;0.020788895273728073;0.0;0.0;0.0;0.022085669583136187;0.025573588733704078;0.01761889629646255;0.022021739276101474;0.0;0.02137275845175194;0.021627487192055872;0.0;0.02731281084813907;0.020850523764655553;0.0;0.019549669583091338;0.02588507824593435;0.23262922481346943;0.0;0.019410420868698968;0.019410420868698968;0.0221476267955128;0.021023545921079443;0.01967736774486301;0.02272857122711136;0.022266125884216358;1.0;0.0;0.01979541245547476;0.021504402109732573;0.021955692264695244;0.031210799945853004;0.0;0.02107770458187479;0.03114429067970455;0.2720499316798087;0.0;0.0;0.02314681507251041;0.0;0.0;0.0;0.022116886440092454;0.0;0.019905260702196843;0.0
GO:0045071;0.0;0.0;0.0;0.0;0.07822559470234615;0.0;0.0;0.099324074019362;0.0;0.0;0.0;0.0;0.208646195329206;0.0;0.07127218354008283;0.2004211986193177;0.0;0.0;0.056997210817941145;0.11279919598199611;0.06420429225194747;0.20959050018607167;0.0698416266502809;0.0;0.09352463815110666;0.0;0.0;0.09648433183773694;0.0;0.0567845705552097;0.05542673617986618;0.0;0.07070968521961381;0.17917201528322624;0.0;0.0;0.23397925747501233;0.0;0.0;0.0;0.05793518388681127;0.06178016840014884;0.06804952758107317;0.0;0.0;0.06559665593473807;0.0;0.0;0.0;0.0;0.19967765050837338;0.19890372215571542;0.09442858875706044;0.0;0.0;0.0;0.0;0.07265485008338944;0.07093983928030154;0.0669382380715031;0.0;0.05920785877170543;0.0567845705552097;0.0;0.05652411330431242;0.0;0.058562549176716945;0.06630271372635961;0.22589446195381052;0.0;0.19114698378468398;0.0;0.0;0.0;0.07228460706866982;0.07442939675136517;0.0;0.06630271372635961;0.08064606834728703;0.06318029388562856;0.20495332837425148;0.0;0.0;0.0;0.0;0.19114698378468398;0.0;0.0;0.049532334507010015;0.0;0.0;0.1728534705316683;0.0;0.0;0.0;0.2825596211227199;0.0;0.0;0.2166218577088506;0.06713693668420959;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0698416266502809;0.0;0.10526964818282447;0.0;0.0;0.06713693668420959;0.0;0.2851622667911087;0.0;0.05793518388681127;0.0;0.06507723794838824;0.0;0.05260967793775446
GO:0016554;0.27123313663548015;0.0;0.0;0.02161214347188439;0.0;0.17071876224386234;0.0;0.0;0.0;0.020901046312813445;0.0;0.0;0.0;0.0239508132967792;0.0;0.0;0.019154254597201287;0.024513523537803675;0.0;0.0;0.0;0.0;0.0;0.2444710914101178;0.0;0.2407436253339846;0.020788895273728073;0.0;0.0;0.0;0.01989707421866705;0.0;0.0;0.0;0.0;0.01989707421866705;0.02356048679189128;0.24788533087831827;0.020082913816025467;0.0;0.0;0.0;0.0;0.0;0.020327253806802243;0.0;0.0;0.02258546390480828;0.021057065768047428;0.022369725580730186;0.0;0.0;0.0;0.0;0.025661447005614003;0.0;0.021057065768047428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020249741408514595;0.30566015160836363;0.020901046312813445;0.0;0.0;0.020082913816025467;0.01968676996160056;0.0;0.02316141420050335;0.02095457486752342;0.0;0.0;0.0;0.020669107130772676;0.0;0.0;0.0;0.021950519573941625;0.14781020874562226;0.017532779044369076;0.021887368178553204;0.0;0.12367406310914932;0.0214978701212227;0.0;0.3198660890559167;0.19685300291275368;0.0;0.1846380106989175;0.3032654056930603;0.01797790430867298;0.0;0.019305952003115197;0.22781762812691017;0.022011719779681096;0.020901046312813445;0.01957001359577429;0.02258546390480828;0.02212876516863006;0.01979541245547476;0.0;1.0;0.02137625180786892;0.2575094157431123;0.3486039534806609;0.0;0.02095457486752342;0.030876211457248625;0.021006549578978136;0.0;0.0;0.022998409656064506;0.0;0.0;0.0;0.021981355279213428;0.0;0.01979541245547476;0.0
GO:0030049;0.02953238318297246;0.0;0.0;0.02366548275715926;0.0;0.019376394895878803;0.0;0.0;0.0;0.02281550317498554;0.0;0.0;0.0;0.026498779368692285;0.0;0.0;0.02074986969008576;0.027189309870392964;0.0;0.0;0.0;0.0;0.0;0.02631069025747936;0.0;0.02222136300885264;0.02268193162953708;0.0;0.0;0.0;0.021624428257780756;0.0;0.0;0.0;0.0;0.021624428257780756;0.02602181388298135;0.022941277152828832;0.021844113748433133;0.0;0.0;0.0;0.0;0.0;0.02213349712967943;0.0;0.0;0.024837551635675234;0.023001540398192657;0.02457689224411567;0.0;0.0;0.0;0.0;0.5005254822105625;0.0;0.023001540398192657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022041628613433593;0.030446048767092084;0.02281550317498554;0.0;0.0;0.021844113748433133;0.02137625180786892;0.0;0.02553586486777065;0.022879301819895864;0.0;0.0;0.0;0.022539409182826105;0.0;0.0;0.0;0.02407181495868669;0.028274967058945343;0.018860318009640803;0.023995889000096953;0.0;0.02322736667005061;0.023528532800448462;0.0;0.030416412807765292;0.022611871495328794;0.0;0.021089976034555206;0.028656228966159426;0.019376394895878803;0.0;0.020928011150375257;0.020928011150375257;0.02414543532572892;0.02281550317498554;0.021238665959601426;0.024837551635675234;0.024286344850750423;0.021504402109732573;0.0;0.02137625180786892;1.0;0.023917490658381616;0.03533029290062609;0.0;0.022879301819895864;0.03524509189965412;0.022941277152828832;0.0;0.0;0.025337868382507723;0.0;0.0;0.0;0.024108903599024685;0.0;0.5751421622934987;0.0
GO:0070936;0.21912975588156353;0.0;0.0;0.024213190317556237;0.0;0.16633776292991895;0.0;0.0;0.0;0.023324151066833197;0.0;0.0;0.0;0.02718739165119924;0.0;0.0;0.02116973712405622;0.027914770070490005;0.0;0.0;0.0;0.0;0.0;0.19460816862372227;0.0;0.267910991794866;0.02318457567359441;0.0;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.0;0.022080823654154244;0.02668554941429199;0.6933599366487325;0.022309929290988698;0.0;0.0;0.0;0.0;0.0;0.022611871495328794;0.0;0.0;0.025441547064307;0.023518611116653793;0.025168125965450382;0.0;0.0;0.0;0.0;0.029413076196227485;0.0;0.023518611116653793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022515997531319814;0.22611234044277104;0.023324151066833197;0.0;0.0;0.022309929290988698;0.02182212351854227;0.0;0.026174737460872063;0.02339083022652578;0.0;0.0;0.0;0.02303568721655709;0.0;0.0;0.0;0.02463871734313314;0.2906179813696768;0.01920656017453798;0.02455917899945468;0.0;0.23755936137732006;0.024069847138229045;0.0;0.7201410965062524;0.19472646460973494;0.0;0.18135073605769497;0.36184176323491446;0.01974202850009074;0.0;0.021355193019097305;0.25199945700776993;0.024715851684930373;0.023324151066833197;0.02167875745174712;0.025441547064307;0.024863517957157896;0.021955692264695244;0.0;0.2575094157431123;0.023917490658381616;1.0;0.26365370775911895;0.0;0.02339083022652578;0.03647383598461723;0.023455611713107248;0.0;0.0;0.025966750184543346;0.0;0.0;0.0;0.024677574872986625;0.0;0.021955692264695244;0.0
GO:0006351;0.5295660249326735;0.0;0.0;0.03597935128117233;0.0;0.3312899487453439;0.0;0.0;0.0;0.03405074733604062;0.0;0.0;0.0;0.04296331389698755;0.0;0.0;0.029646180214144644;0.04480839727283152;0.0;0.0;0.0;0.0;0.0;0.5277229569724408;0.0;0.3363859325601183;0.033754088766022226;0.0;0.0;0.0;0.03146426986185148;0.0;0.0;0.0;0.0;0.03146426986185148;0.041723373786160846;0.24754946762833893;0.03193153105353898;0.0;0.0;0.0;0.0;0.0;0.03255370129603765;0.0;0.0;0.03876013762736969;0.034466792418080316;0.038129065354817124;0.0;0.0;0.0;0.0;0.04879857862438244;0.0;0.034466792418080316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03235535707366127;0.7529976038822191;0.03405074733604062;0.0;0.0;0.03193153105353898;0.030941579472333947;0.0;0.04048797259013898;0.034193046740910726;0.0;0.0;0.0;0.03343942560473035;0.0;0.0;0.0;0.036927015703543356;0.34491801443561954;0.025933973164561742;0.03674864229448366;0.0;0.2521980534701945;0.035663754852894795;0.0;0.39155596377841784;0.41348876474056284;0.0;0.2881604512710419;0.35286045339555755;0.02691987698256535;0.0;0.03001116373548947;0.3083097083945165;0.037100547327040004;0.03405074733604062;0.03065413987965565;0.03876013762736969;0.03743427552458152;0.031210799945853004;0.0;0.3486039534806609;0.03533029290062609;0.26365370775911895;1.0;0.0;0.034193046740910726;0.07188643928337751;0.034331655621707584;0.0;0.0;0.03999247545160101;0.0;0.0;0.0;0.03701436695936689;0.0;0.031210799945853004;0.0
GO:0046326;0.0;0.0;0.0;0.0;0.21080037315557112;0.0;0.0;0.266554396099218;0.0;0.0;0.0;0.0;0.06762089912531402;0.0;0.07027578962434394;0.06498969345954794;0.0;0.0;0.056265827365420885;0.11032360039887278;0.06339459702892575;0.0679228070301195;0.06888456147831944;0.0;0.2512748222670308;0.0;0.0;0.2590769473795693;0.0;0.40492252953276425;0.054734857238054525;0.0;0.19082763386740348;0.05817906212248732;0.0;0.0;0.07570753035741495;0.0;0.0;0.0;0.6323475334519614;0.06092180992003707;0.06714062824992706;0.0;0.0;0.7148933528503794;0.0;0.0;0.0;0.0;0.0647516921589212;0.06450394223649639;0.25365870638856186;0.0;0.0;0.0;0.0;0.40083125720466206;0.06995265177213336;0.3089500811609908;0.0;0.05841903399419188;0.6199291682009963;0.0;0.055804744338337965;0.0;0.057790713504880235;0.06543958198251949;0.07312962894056552;0.0;0.062019488140119546;0.0;0.0;0.0;0.07125990797913155;0.07334344366250167;0.0;0.47191145953369545;0.21722001392337176;0.17075992575314342;0.06643988314224303;0.0;0.0;0.0;0.0;0.062019488140119546;0.0;0.0;0.04897905319701719;0.0;0.0;0.05615028101693404;0.0;0.0;0.0;0.09114144313982533;0.0;0.0;0.19203405669902454;0.06625209332682176;0.0;0.0;0.0;0.0;0.0698416266502809;0.0;0.0;0.0;0.0;1.0;0.0;0.10311035934150725;0.0;0.0;0.06625209332682176;0.0;0.09196558483014573;0.0;0.15674527696739826;0.0;0.17582134791060622;0.0;0.05198594539089076
GO:0051085;0.028733547986749715;0.0;0.0;0.023149742568041698;0.0;0.01902928665361634;0.0;0.0;0.0;0.022335769276650517;0.0;0.0;0.0;0.02585383785716907;0.0;0.0;0.02035231342945171;0.02651074776429416;0.0;0.0;0.0;0.0;0.0;0.02567476201974234;0.0;0.021766040039982015;0.02220774004398209;0.0;0.0;0.0;0.021193002019463312;0.0;0.0;0.0;0.0;0.021193002019463312;0.025399608128032485;0.022456295677098836;0.0214039663591502;0.0;0.0;0.0;0.0;0.0;0.02168173124021028;0.0;0.0;0.02427007326713173;0.022514034702917574;0.02402112899871276;0.0;0.0;0.0;0.0;0.027858485969630815;0.0;0.022514034702917574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021593567230652602;0.029597730552548655;0.022335769276650517;0.0;0.0;0.0214039663591502;0.02095457486752342;0.0;0.02493641343532765;0.0223969095881914;0.0;0.0;0.0;0.022071096543193832;0.0;0.0;0.0;0.023538411979250773;0.027541864252318693;0.01853129652496056;0.02346580852467948;0.0;0.022730344865489506;0.02301868012209014;0.0;0.029569722319200922;0.022140574325223823;0.0;0.02067940939458141;0.0279034856000008;0.01902928665361634;0.0;0.020523665909713697;0.020523665909713697;0.023608801043912806;0.022335769276650517;0.02082234684436629;0.02427007326713173;0.023743499249571635;0.02107770458187479;0.0;0.02095457486752342;0.022879301819895864;0.02339083022652578;0.034193046740910726;0.0;1.0;0.03411323633221229;0.022456295677098836;0.0;0.0;0.024747569355946596;0.0;0.0;0.0;0.02357387393898682;0.0;0.02107770458187479;0.0
