;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0043687;0.5412283968841861;0.0;0.0;0.1883914010452468;0.0;0.28819854393429456;0.0;0.0;0.0;0.20482194915819216;0.0;0.0;0.0;0.1739734726049709;0.0;0.0;0.22457471453181554;0.21590996894218997;0.0;0.0;0.0;0.0;0.0;0.5387852008606414;0.0;0.5948908168619303;0.20020168245206624;0.0;0.0;0.0;0.16513438637672065;0.0;0.0;0.0;0.0;0.2456182850815622;0.18862739135316361;0.871480030278904;0.23387670245622433;0.0;0.0;0.0;0.0;0.0;0.22583577120661694;0.0;0.0;0.20619301478298946;0.14277597421906124;0.17859749546970738;0.0;0.0;0.0;0.0;0.22682202816636104;0.0;0.12543599250594603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16512293411612225;0.45522318415485763;0.19544655453228463;0.0;0.0;0.1489319919525339;0.13377932907776502;0.0;0.18335628319459213;0.21988305168501965;0.0;0.0;0.0;0.08608737008023587;0.0;0.0;0.0;0.18836017759551027;0.6139538875856051;0.20039050649385615;0.15483505417640187;0.0;0.602794691018812;0.16997116586093616;0.0;0.9092272308440794;0.3136857248196613;0.0;0.34794567213787764;1.0;0.2072395745586799;0.0;0.19482584279095735;0.6194142602827909;0.09556449293604977;0.13867232875227825;0.19481736594582727;0.19546664823480064;0.15197975796511892;0.23366432588121677;0.0;0.5789874205789586;0.22955364907298093;0.8713682418719346;0.463212847720058;0.0;0.2378318894543372;0.22022437812199677;0.23292759671288232;0.0;0.0;0.20566574676307184;0.0;0.0;0.0;0.22532413972169382;0.0;0.205755384626666;0.0
GO:0060743;0.1724951658056693;0.0;0.0;0.24464478158964997;0.0;0.09455362990293366;0.25977608160417376;0.0;0.3007778041374425;0.2730934337607341;0.0;0.0;0.0;0.2208742051509878;0.0;0.0;0.5014613698189003;0.4865805574888917;0.0;0.0;0.0;0.0;0.0;0.17155344927635557;0.0;0.17527639936703687;0.2649410732282865;0.0;0.4612353002097682;0.0;0.20681945255483178;0.0;0.0;0.0;0.0;0.3507763527066072;0.24504289462957135;0.18542034365184865;0.543246479368485;0.0;0.0;0.0;0.0;0.0;0.5174617462207176;0.0;0.3003974731855243;0.2755362897387809;0.172907452452067;0.22838121445203793;0.0;0.0;0.0;0.0;0.31365620926230675;0.0;0.14811184088367418;0.0;0.0;0.0;0.3911229217817887;0.0;0.0;0.0;0.20680148903848428;0.14038760874473027;0.2566768423409661;0.0;0.0;0.1820188900612199;0.1598859676954015;0.0;0.2362209975770804;0.49881887181646517;0.0;0.0;0.0;0.09619484919963747;0.0;0.0;0.0;0.24459213028301618;0.16456606869712415;0.265271863632954;0.190914493926094;0.0;0.16098719026904643;0.21446285970627282;0.0;0.19536670182983498;0.10397679009938546;0.0;0.11695391099772376;0.2072395745586799;1.0;0.0;0.25560735557879016;0.18412569886246016;0.10818297366381359;0.16692525621134055;0.25559276468416525;0.2567114993671749;0.18659206168428089;0.5425563510837789;0.0;0.18976417240107865;0.31890385681292327;0.18539117708333056;0.1432824654860892;0.0;0.3351080878822051;0.3011790063034476;0.5401661878015656;0.0;0.0;0.2745955536118827;0.0;0.0;0.0;0.3107991435959278;0.0;0.2747553687847245;0.0
GO:0000122;0.0;0.0;0.0;0.0;0.16560772554231373;0.0;0.0;0.5786046209233788;0.0;0.0;0.0;0.0;0.2434446152442742;0.0;0.21501657146787276;0.315048541344687;0.0;0.0;0.11915157708459771;0.5154616179008373;0.22815889256691135;0.30478752750762894;0.24041485474016097;0.0;0.23883654346799066;0.0;0.0;0.5897006721125975;0.0;0.1555213387001966;0.1043051382045488;0.0;0.2308420857656255;0.31545884369558486;0.0;0.0;0.441818801019649;0.0;0.0;0.0;0.14758173440050548;0.12221217256876926;0.22463061208694518;0.0;0.0;0.16917562584997034;0.0;0.0;0.0;0.0;0.26617983188163646;0.3272278466619289;0.32917247766202884;0.0;0.0;0.0;0.0;0.22440870767840915;0.3901518485293291;0.23213923317582674;0.0;0.11618177570435595;0.18609296660151442;0.0;0.10430043477271113;0.0;0.1160028990032374;0.23033050638083027;0.4367645582513521;0.0;0.2387429778113039;0.0;0.0;0.0;0.1817694893705135;0.23026192708789806;0.0;0.12631661301454716;0.31164787867697646;0.30707191454983757;0.27331370621819967;0.0;0.0;0.0;0.0;0.2374791370063731;0.0;0.0;0.11721258601235417;0.0;0.0;0.41939060613152707;0.0;0.0;0.0;1.0;0.0;0.0;0.18673647949075317;0.6713042756898708;0.0;0.0;0.0;0.0;0.21121151738917265;0.0;0.0;0.0;0.0;0.16929796204594502;0.0;0.24091520984570353;0.0;0.0;0.18180112009862287;0.0;0.3031453632913274;0.0;0.21577480307948899;0.0;0.20482124919018235;0.0;0.11328645735676017
GO:0071472;0.3747203536136429;0.0;0.0;0.3794292445206968;0.0;0.09188250537063453;0.0;0.0;0.0;0.25193952325433244;0.0;0.0;0.0;0.20682865336467954;0.0;0.0;0.2825035654599814;0.2689272771398951;0.0;0.0;0.0;0.0;0.0;0.16295819439254453;0.0;0.16631378340611325;0.4085365486310308;0.0;0.0;0.0;0.19445449921800237;0.0;0.0;0.0;0.0;0.3166284990426677;0.2278748214145918;0.17541989836632732;0.2973823363269143;0.0;0.0;0.0;0.0;0.0;0.28450200160250305;0.0;0.0;0.6406684497494951;0.16417943568137672;0.3558603763703898;0.0;0.0;0.0;0.0;0.28606899887594006;0.22126843482317798;0.23623333709963748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1944386193520312;0.13457878138277238;0.2379023372290856;0.0;0.0;0.3943127943470287;0.3486121517569574;0.27238662655294804;0.5684768150727213;0.27511910339173895;0.0;0.0;0.0;0.09343154652684212;0.0;0.0;0.0;0.3793532968950578;0.1566405517313319;0.4090081598538629;0.30071705560462375;0.0;0.15339469113069143;0.2011963897575653;0.0;0.18429661554328763;0.10075579875524344;0.0;0.11289443132516311;0.19482584279095735;0.25560735557879016;0.0;1.0;0.1742607016260561;0.2395089209753823;0.1587764990701605;0.8730480514382236;0.6000996264079395;0.40368227219356917;0.29703905043530093;0.0;0.17930289715329936;0.29042772790641624;0.1753937928691851;0.13723676511087254;0.0;0.3038065847273144;0.27565366442390965;0.2958495108208304;0.2504804476115973;0.0;0.25321740209411375;0.0;0.3560948811125885;0.0;0.4730815162191164;0.0;0.2533532955137348;0.0
GO:0070383;0.8038280352789182;0.0;0.0;0.16909495220840362;0.0;0.38375474916939195;0.0;0.0;0.0;0.18221479922427702;0.0;0.0;0.0;0.15738756914823868;0.0;0.0;0.19768314388379632;0.19093810418786097;0.0;0.0;0.0;0.0;0.0;0.8004865384687304;0.0;0.8926880743155927;0.1785490395146004;0.0;0.0;0.0;0.1501182978034672;0.0;0.0;0.0;0.0;0.21380782417228442;0.16928505022356727;0.5706964583124298;0.20485521550559282;0.0;0.0;0.0;0.0;0.0;0.19865961690524586;0.0;0.0;0.18329910504835703;0.13141090195713673;0.16116238428477644;0.0;0.0;0.0;0.0;0.19942239046389537;0.0;0.11657820594722745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15010883355378174;0.6523028466119039;0.17475712214092395;0.0;0.0;0.13660804168979154;0.12375111049842072;0.0;0.16502734212113646;0.19403869249350392;0.0;0.0;0.0;0.0818207070783759;0.0;0.0;0.0;0.16906979703056357;0.4806148423213132;0.1786992127651208;0.1415583450625129;0.0;0.47253752616376155;0.15410481231740553;0.0;0.5932595186449674;0.41589617401278145;0.0;0.4586677008240709;0.6194142602827909;0.18412569886246016;0.0;0.1742607016260561;1.0;0.09033524242848984;0.12792658937255583;0.1742539198720477;0.17477318670602165;0.13916794375706384;0.20469225750807463;0.0;0.8169784240935206;0.2015308557957284;0.5706293942041836;0.662963910668273;0.0;0.2078833609325882;0.1943044489738968;0.2041266753714245;0.0;0.0;0.18288230520450335;0.0;0.0;0.0;0.19826360394640585;0.0;0.18295317969827973;0.0
GO:0006977;0.2253324290255608;0.0;0.0;0.17145126213103318;0.18216341800558994;0.06167200352838104;0.0;0.19378337280110303;0.0;0.10752046756246296;0.0;0.0;0.21927218681866267;0.09836450999244195;0.18981137203015758;0.275714097976219;0.1127252540841865;0.11049936625637038;0.10430678166587072;0.19526385936205326;0.23140710477388865;0.3879217140124165;0.20933374488570466;0.08719998813239802;0.2856593640716731;0.08815171318032888;0.17715465816757855;0.1894388111646625;0.0;0.17231092372102116;0.14046486677559641;0.0;0.27729070213952217;0.2760282908963977;0.0;0.11779085139918892;0.2341687555288806;0.09064575811011495;0.11502155290504118;0.0;0.16445420460587198;0.10664477793274539;0.25855420464324946;0.0;0.11304209586074179;0.21022330959890342;0.0;0.1799288983346066;0.08754846300519924;0.16646926981784096;0.23754717913408122;0.2849972272448381;0.20819305837009908;0.0;0.1132886650338042;0.09281560518973805;0.13458720833185406;0.19709330793665622;0.17672701856270429;0.20303152575177408;0.0;0.10202379374222086;0.22907838801337313;0.0;0.14045923446566966;0.0783579916981308;0.15430083939809666;0.2016465972897946;0.18228095432507918;0.20548067368763817;0.6800447959931932;0.12163735992012109;0.23171931866020112;0.11153074349691498;0.15842390809757534;0.20159403334172485;0.0;0.19198762843082767;0.17140838700181782;0.19544434292493973;0.2432125020655393;0.17143575320861493;0.08535779871987262;0.17724328058642422;0.15331758851783547;0.21442075426390594;0.08438477675683824;0.09707214512077612;0.10281782274715368;0.09295940451633308;0.0655465403601058;0.1756066380274017;0.07047623067409425;0.09556449293604977;0.10818297366381359;0.18673647949075317;0.2395089209753823;0.09033524242848984;1.0;0.254350479790097;0.23950332056027623;0.17490638134373696;0.20799638973350879;0.11497016136813736;0.18560356181388685;0.09167160707215427;0.11396601453894394;0.09063878702374145;0.07925170279984467;0.18573268095853607;0.1159700478848593;0.3041156274538913;0.11479151695358158;0.097589724639119;0.158447935064664;0.10775253728150785;0.26655443665972856;0.13590379058605798;0.26131992464923426;0.18829468205982644;0.24954392341601794;0.10777713713210582;0.09978432951841955
GO:0000083;0.12220196123687299;0.0;0.0;0.15447665879763883;0.21851514989446566;0.07714906805565146;0.0;0.6990315659479479;0.0;0.165353177023509;0.0;0.0;0.2227936235912948;0.14464715656387012;0.2827210807350952;0.31102318661068856;0.17799190444861568;0.17250503912718376;0.16029152333594113;0.6848140816204822;0.30588887082860666;0.2975364175673147;0.3283287937473685;0.12172857619727179;0.32539218108756746;0.12359128386629098;0.16232883404374807;0.6784382579230395;0.0;0.20128978865621844;0.20374063921599256;0.0;0.3107311296015358;0.31156880622834254;0.0;0.19095885744518643;0.46448209446888367;0.12855019842457685;0.18378537979495724;0.0;0.1881863261562326;0.16588003748152744;0.29958026150986483;0.0;0.17878314372192164;0.20845199324224822;0.0;0.1662455995027326;0.12240873680385059;0.1478293917021672;0.2493792065879855;0.3274316386978534;0.404593314309874;0.0;0.17940068042380378;0.0;0.10943834045678433;0.2991857030886528;0.5008009659414262;0.3130860393318059;0.0;0.15496274734969342;0.23474680651406107;0.0;0.2037287897547313;0.10516301398297488;0.23420140797841033;0.3098048979311815;0.341994877176605;0.12690603219562357;0.2752893627484405;0.0;0.15107486603764433;0.17503190484976341;0.24755848948743447;0.3096808407175242;0.0;0.18609753413899036;0.402664402213208;0.371710898070583;0.25798319809723896;0.15445566468970628;0.11816842343707352;0.1624529523102108;0.13116718934329527;0.21602068494324558;0.11631172964092149;0.14186967264890277;0.15680201718373046;0.13325355296153824;0.08330943888705622;0.32588014344026345;0.09143870768748166;0.13867232875227825;0.16692525621134055;0.6713042756898708;0.1587764990701605;0.12792658937255583;0.254350479790097;1.0;0.15877086895780868;0.15920184401786464;0.12911229757588563;0.18365420841638194;0.22655825100299165;0.1306231734742167;0.18110521588940245;0.12853617877916776;0.10677906245093953;0.2249859629514906;0.186218955266207;0.4168454383105843;0.18319878225616576;0.0;0.2476171640981354;0.16590267457037444;0.2954058899978153;0.0;0.28403345259770657;0.17846234695886373;0.26535358626574634;0.16596099728690691;0.14985443750068986
GO:0071474;0.3747066452485138;0.0;0.0;0.37940996446112607;0.0;0.09188061991306536;0.0;0.0;0.0;0.25192534808718675;0.0;0.0;0.0;0.20681909988979863;0.0;0.0;0.28248574247321717;0.268911125982704;0.0;0.0;0.0;0.0;0.0;0.1629522638200328;0.0;0.16630760608221545;0.40851419711900006;0.0;0.0;0.0;0.19444605465558973;0.0;0.0;0.0;0.0;0.31660611032021785;0.22786322481669063;0.17541302608841586;0.29736258658099013;0.0;0.0;0.0;0.0;0.0;0.28448392557154845;0.0;0.0;0.6406321058306673;0.16417341588763568;0.35584341709050693;0.0;0.0;0.0;0.0;0.28605072318251124;0.2212556073851418;0.23622586336854642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1944301761687601;0.13457473655394223;0.23788969759908637;0.0;0.0;0.39429761503794286;0.34860028704369395;0.2723724857385682;0.5684488561165854;0.2751021999621495;0.0;0.0;0.0;0.0934295969604437;0.0;0.0;0.0;0.3793340245528205;0.15663507207611266;0.40898575670865883;0.30070494495420586;0.0;0.15338943621444565;0.20118734949861325;0.0;0.1842890301716681;0.1007535315525646;0.0;0.11289158493710512;0.19481736594582727;0.25559276468416525;0.0;0.8730480514382236;0.1742539198720477;0.23950332056027623;0.15877086895780868;1.0;0.6000677394306808;0.4036663629612235;0.2970193462581314;0.0;0.17929571727238813;0.29040889106837425;0.17538692263650763;0.13723255893282812;0.0;0.3037859725003078;0.27563669524523593;0.2958299641394224;0.2504640097493998;0.0;0.2532030827687979;0.0;0.356070713853831;0.0;0.4730515443876091;0.0;0.25333896081531154;0.0
GO:0034644;0.27392026931480185;0.0;0.0;0.38088753265202124;0.0;0.09202478561617454;0.0;0.0;0.0;0.2530121401320967;0.0;0.0;0.0;0.2075509947312691;0.0;0.0;0.28385291434305704;0.2701497702501784;0.0;0.0;0.0;0.0;0.0;0.16340627060146443;0.0;0.16678052935176124;0.41022765776660686;0.0;0.0;0.0;0.19509286020123084;0.0;0.0;0.0;0.0;0.3183245036815091;0.2287519598217796;0.1759392344708361;0.29887793816631814;0.0;0.0;0.0;0.0;0.0;0.2858705548950666;0.0;0.0;0.6434186457178618;0.1646342623733169;0.357142817200346;0.0;0.0;0.0;0.0;0.2874527059472181;0.22223919789057608;0.23679779899406753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19507687590662032;0.13488423462998106;0.23885853214627464;0.0;0.0;0.2882839894808596;0.25478612876166407;0.19892398171264244;0.43355061565577535;0.2763986722532154;0.0;0.0;0.0;0.09357866843930683;0.0;0.0;0.0;0.38081100017328245;0.15705451479515523;0.41070318374764236;0.30163233088523683;0.0;0.15379165415935767;0.20187986083818563;0.0;0.1848699269629228;0.10092691214687828;0.0;0.11310930232607366;0.19546664823480064;0.2567114993671749;0.0;0.6000996264079395;0.17477318670602165;0.17490638134373696;0.15920184401786464;0.6000677394306808;1.0;0.29515446142260826;0.29853119268295397;0.0;0.17984551475950272;0.29185402740958694;0.1759129741841713;0.1375544173911343;0.0;0.3053676720749781;0.2769382221720976;0.29732969618476107;0.2517251731479777;0.0;0.2543009509451957;0.0;0.26037034906750983;0.0;0.4753506802060657;0.0;0.2544380101776896;0.0
GO:0070301;0.3029180692353461;0.0;0.0;0.3906873450972353;0.0;0.08109971882093367;0.0;0.0;0.0;0.1846298989716891;0.0;0.0;0.0;0.15918612962251952;0.0;0.0;0.20052888887641857;0.1935916625834693;0.0;0.0;0.0;0.0;0.0;0.1318638857882318;0.0;0.13405247893799577;0.46434632269475884;0.0;0.0;0.0;0.1517536913849547;0.0;0.0;0.0;0.0;0.21714066171308471;0.1713676064281765;0.1399062818291106;0.20791279413218272;0.0;0.0;0.0;0.0;0.0;0.20153374931380086;0.0;0.0;0.3097449003159945;0.13266239553406275;0.46792642858142686;0.0;0.0;0.0;0.0;0.20231879717981688;0.16084837709855732;0.40429229806843386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15174401981101218;0.11264272428184421;0.176977372872378;0.0;0.0;0.7526191584165726;0.28562588326481525;0.2038242511515119;0.48471448797082417;0.1967797499399895;0.0;0.0;0.0;0.0823041378510301;0.0;0.0;0.0;0.39062851095536794;0.12769635311434538;0.4647419483210914;0.4104227815407756;0.0;0.12553092116081072;0.1558287163583285;0.0;0.14549539135091263;0.0879351142370374;0.0;0.09704152277802883;0.15197975796511892;0.18659206168428089;0.0;0.40368227219356917;0.13916794375706384;0.20799638973350879;0.12911229757588563;0.4036663629612235;0.29515446142260826;1.0;0.20774493734664579;0.0;0.14236518890390368;0.20448928719905768;0.13988967595380872;0.1144988592788171;0.0;0.2110326960104398;0.1970530730764458;0.20716238379412444;0.17574799945913025;0.0;0.18531524992069162;0.0;0.2473303378169887;0.0;0.45905343187291625;0.0;0.18538802306731506;0.0
GO:0070306;0.19041909544816205;0.0;0.0;0.2823367854032243;0.0;0.09969772837102243;0.3122305520662944;0.0;0.37341218072267485;0.3209180128903386;0.0;0.0;0.0;0.25114432757452493;0.0;0.0;0.500091089949555;0.5792476795756306;0.0;0.0;0.0;0.0;0.0;0.18927215456354532;0.0;0.19381404108625563;0.30971887490094274;0.0;0.33048350399473664;0.0;0.23313037338170087;0.0;0.0;0.0;0.0;0.43381509718833394;0.28286715463309914;0.20629353229633524;0.783025047321326;0.0;0.0;0.0;0.0;0.0;0.6235467190185513;0.0;0.3728261579852919;0.32429667207554147;0.19092163966703019;0.2608953764299445;0.0;0.0;0.0;0.0;0.3784274695506106;0.0;0.16113529755472208;0.0;0.0;0.0;0.2714283998641844;0.0;0.0;0.0;0.23310754886949178;0.15203469489488358;0.29848432531882507;0.0;0.0;0.20209183192227376;0.17516914934662872;0.0;0.2711765744640136;0.7064254491100346;0.0;0.0;0.0;0.10152410791987299;0.0;0.0;0.0;0.2822666628417542;0.18080249797250322;0.3101710236357304;0.21311704573421214;0.0;0.17649183202767943;0.24288809924932397;0.0;0.21868010191352225;0.11023120618372072;0.0;0.12492680885216123;0.23366432588121677;0.5425563510837789;0.0;0.29703905043530093;0.20469225750807463;0.11497016136813736;0.18365420841638194;0.2970193462581314;0.29853119268295397;0.20774493734664579;1.0;0.0;0.21168461507581918;0.3860927004609169;0.2062574300597634;0.15543563155032894;0.0;0.4101012797604146;0.36041298906746727;0.6568139413164431;0.0;0.0;0.3229943066003755;0.0;0.0;0.0;0.37427638481139736;0.0;0.3232154455763803;0.0
GO:0045071;0.0;0.0;0.0;0.0;0.31870986027279524;0.0;0.0;0.17902652704451755;0.0;0.0;0.0;0.0;0.2786809093316117;0.0;0.3120692882390144;0.44611733867869563;0.0;0.0;0.2427790839874511;0.3320823922361583;0.3505388196527386;0.4174119128305819;0.3907091517519691;0.0;0.3852775875496599;0.0;0.0;0.1724439808591776;0.0;0.2833446996469394;0.18819791109373118;0.0;0.3589535644578492;0.44730576391308585;0.0;0.0;0.40300004115050525;0.0;0.0;0.0;0.2580518197711325;0.2558335920427592;0.3397753628781321;0.0;0.0;0.20581622055930016;0.0;0.0;0.0;0.0;0.3244427534700153;0.48282603996996626;0.2023358687967304;0.0;0.0;0.0;0.0;0.3391095438727601;0.26907434195394137;0.36309500419615554;0.0;0.23076026229234683;0.24077180599618161;0.0;0.18818259960936223;0.0;0.23005566514502943;0.35733352489023407;0.20311097909646306;0.0;0.26990345728890036;0.0;0.0;0.0;0.3845033284262164;0.357116918831635;0.0;0.13348530507704096;0.2803165546378257;0.18159521883624424;0.3400491678704323;0.0;0.0;0.0;0.0;0.2675810703445908;0.0;0.0;0.2348626958952006;0.0;0.0;0.1914167310983831;0.0;0.0;0.0;0.21121151738917265;0.0;0.0;0.18560356181388685;0.22655825100299165;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33266467463706956;0.0;0.3924479752459322;0.0;0.0;0.3846448920660052;0.0;0.4129920434949942;0.0;0.31417265810155437;0.0;0.28503754125431136;0.0;0.21961223868668814
GO:0016554;0.733753378272439;0.0;0.0;0.17383857014008267;0.0;0.388813844652862;0.0;0.0;0.0;0.1877350908553363;0.0;0.0;0.0;0.16148910558999996;0.0;0.0;0.20419721307732494;0.1970084059485128;0.0;0.0;0.0;0.0;0.0;0.7306374981793624;0.0;0.786583322494224;0.18384622465161352;0.0;0.0;0.0;0.15384522201932374;0.0;0.0;0.0;0.0;0.22144845408534267;0.17403948972617106;0.532408072035431;0.21185890137547203;0.0;0.0;0.0;0.0;0.0;0.20523926962510436;0.0;0.0;0.1888862986265205;0.1342580138262868;0.16546571396682444;0.0;0.0;0.0;0.0;0.20605350992911337;0.0;0.11881340249637086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1538352820218793;0.6600398887764768;0.17982850424589192;0.0;0.0;0.1396874448899388;0.12627280132002416;0.0;0.16954244088001375;0.2003109808305386;0.0;0.0;0.0;0.08291549971657672;0.0;0.0;0.0;0.17381198392124037;0.4438288573764883;0.18400544472271813;0.14486767356791408;0.0;0.43621695418040474;0.15803489892933664;0.0;0.553958108494372;0.42184477712560153;0.0;0.4659134076745665;0.5789874205789586;0.18976417240107865;0.0;0.17930289715329936;0.8169784240935206;0.09167160707215427;0.1306231734742167;0.17929571727238813;0.17984551475950272;0.14236518890390368;0.21168461507581918;0.0;1.0;0.20830531800283103;0.5323440770068747;0.6710287928680005;0.0;0.2150992791462728;0.2005942086619518;0.2110797890745683;0.0;0.0;0.18844373300901585;0.0;0.0;0.0;0.20481661808189738;0.0;0.18851898450037394;0.0
GO:0030049;0.18768026078757227;0.0;0.0;0.2763571474971434;0.0;0.09894176347523098;0.0;0.0;0.0;0.3132147794270526;0.0;0.0;0.0;0.24640186316646423;0.0;0.0;0.36189018842393933;0.3399084976051207;0.0;0.0;0.0;0.0;0.0;0.186565979438962;0.0;0.19097740293716223;0.30253788753924116;0.0;0.0;0.0;0.22903829743642565;0.0;0.0;0.0;0.0;0.41985648483627397;0.27686526892899704;0.20308286275299722;0.3866728801785453;0.0;0.0;0.0;0.0;0.0;0.36517613281690675;0.0;0.0;0.3164323712639325;0.18816843405885145;0.2557812459934963;0.0;0.0;0.0;0.0;0.47781902947718063;0.0;0.15916973040431537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22901626711944217;0.1502836743928395;0.29180923298075734;0.0;0.0;0.19900964058585788;0.1728487613406906;0.0;0.26565569805339434;0.3498607269392538;0.0;0.0;0.0;0.10074030090654405;0.0;0.0;0.0;0.276289963393446;0.1783315178502219;0.3029692981420773;0.2096922297300226;0.0;0.1741365053288597;0.23844956585622948;0.0;0.21507566636646372;0.10930780072975622;0.0;0.12374210482504606;0.22955364907298093;0.31890385681292327;0.0;0.29042772790641624;0.2015308557957284;0.11396601453894394;0.18110521588940245;0.29040889106837425;0.29185402740958694;0.20448928719905768;0.3860927004609169;0.0;0.20830531800283103;1.0;0.2030478754376173;0.15360586743298993;0.0;0.3976050295266187;0.3507256460582969;0.38408539304934475;0.0;0.0;0.31519228470651883;0.0;0.0;0.0;0.36384024518640684;0.0;0.40450618771851626;0.0
GO:0070936;0.5006589866462601;0.0;0.0;0.17016165529086935;0.0;0.27494451314826807;0.0;0.0;0.0;0.1834540584934356;0.0;0.0;0.0;0.15831127453911664;0.0;0.0;0.1991425796086946;0.19229930287371114;0.0;0.0;0.0;0.0;0.0;0.4985676296497351;0.0;0.5497516456044195;0.17973877523638285;0.0;0.0;0.0;0.15095841945319208;0.0;0.0;0.0;0.0;0.2155160862136052;0.17035416062991215;0.9623326079056932;0.20642289069825281;0.0;0.0;0.0;0.0;0.0;0.20013356000917487;0.0;0.0;0.18455320787908455;0.13205423362566485;0.16213106605622285;0.0;0.0;0.0;0.0;0.20090771631624513;0.0;0.11708422510414523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15094884897906177;0.42617691251801154;0.17589669941471517;0.0;0.0;0.13730340018217857;0.12432146705231845;0.0;0.1660431888245401;0.1954446210986793;0.0;0.0;0.0;0.0820696484088348;0.0;0.0;0.0;0.17013618176265882;0.5695673661966175;0.17989095732303378;0.1423051502051273;0.0;0.5599507412806927;0.15499027826469888;0.0;0.9601289818256126;0.29804736582283553;0.0;0.3288090060596823;0.8713682418719346;0.18539117708333056;0.0;0.1753937928691851;0.5706293942041836;0.09063878702374145;0.12853617877916776;0.17538692263650763;0.1759129741841713;0.13988967595380872;0.2062574300597634;0.0;0.5323440770068747;0.2030478754376173;1.0;0.4331716835233184;0.0;0.20949790768225135;0.19571424534202386;0.20568317757705024;0.0;0.0;0.18413069174357455;0.0;0.0;0.0;0.19973165480603544;0.0;0.18420253733326036;0.0
GO:0006351;0.6364942254720125;0.0;0.0;0.1340125850277963;0.0;0.5284948291754836;0.0;0.0;0.0;0.14212263076195214;0.0;0.0;0.0;0.12655199236423256;0.0;0.0;0.15136037620371667;0.14737420508211163;0.0;0.0;0.0;0.0;0.0;0.8134793155833504;0.0;0.6429427446388148;0.1398826214238645;0.0;0.0;0.0;0.12180918121533423;0.0;0.0;0.0;0.0;0.16063622288167284;0.13413195804784933;0.43321360333347203;0.15552958026010893;0.0;0.0;0.0;0.0;0.0;0.15193217464671593;0.0;0.0;0.14278141426675145;0.10919572852534785;0.1289811563245071;0.0;0.0;0.0;0.0;0.1523779170035375;0.0;0.09875488536903523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12180294983674185;0.9862906524359573;0.1375444661569339;0.0;0.0;0.11276039558347438;0.10385419289054765;0.0;0.13144489800840428;0.14921453533472964;0.0;0.0;0.0;0.07262167465534078;0.0;0.0;0.0;0.1339967845333026;0.4018864362863707;0.13997477792405105;0.11611200806602358;0.0;0.39622304355809024;0.12442084144367421;0.0;0.44721904512448185;0.5674843689315289;0.0;0.399120741146499;0.463212847720058;0.1432824654860892;0.0;0.13723676511087254;0.662963910668273;0.07925170279984467;0.10677906245093953;0.13723255893282812;0.1375544173911343;0.1144988592788171;0.15543563155032894;0.0;0.6710287928680005;0.15360586743298993;0.4331716835233184;1.0;0.0;0.1572688449110696;0.14937164107827555;0.15510928210706096;0.0;0.0;0.14252838627814762;0.0;0.0;0.0;0.1517004387042428;0.0;0.14257143023577123;0.0
