;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0006879;0.1981983233150334;0.21861310130182682;0.32607689407485335;0.26315085365937885;0.20876837838595058;0.15499372020012603;0.20224056303211302;0.1989830449363143;0.1984977730858361;0.28982524156017203;0.0;0.21473027257657956;0.2933109956617998;0.3417921444373377;0.2357671057242549;0.1989830449363143;0.5263787026654835;0.25895965761733053;0.2968101836292127;0.3846470413284153;0.17182338518504298;0.26807904837816593;0.24766211486611056;0.26315085365937885;0.24753394820524305;0.26315085365937885;0.3190577906003164;0.26315085365937885;0.24504525896137563;0.33161160399062767;0.3412314070198603;0.24766211486611056;0.3066549065450889;0.16339641010988004;0.2540668496866114;0.31012281109516615;0.22085956030444986;0.1817962747617866;0.22231238013979365;0.2799805186442958;0.20909271782346173;0.21861310130182682;0.26467531532688815;0.21064325294186703;0.2799805186442958;0.26942643569408875;0.3022502478886395;0.1989830449363143;0.33686752310944384;0.31030886621411763;0.26315085365937885;0.35447307160047753;0.3890389872693247;0.30514204324871297;0.2713698785766567;0.26315085365937885;0.24766211486611056;0.24766211486611056;0.27685304099788877;0.3066549065450889;0.29116616775182064;0.3272273614762828;0.0;0.28982524156017203;0.28982524156017203;0.26315085365937885;0.255374544615454;0.23678934212941544;0.2968101836292127;0.26315085365937885;0.0;0.20690046299559012;0.1989830449363143;0.26315085365937885;0.3413053975714202;0.2454451661470204;0.0;0.2357671057242549;0.32348457153000587;0.3466650266127204;0.33588745558523336;0.0;0.28982524156017203;0.3544624867945533;0.0;0.19862593974670356;0.26315085365937885;0.3000905963270492;0.5333636447345241;0.26315085365937885;0.24754793461860047;1.0;0.0;0.0;0.3022281256153995;0.0;0.36524110250340897;0.32496247945242074;0.2943886736274073;0.23514505056337298;0.19007079801067323;0.16339641010988004;0.20488554966070333;0.24766211486611056;0.26315085365937885;0.2557175054945668;0.24766211486611056;0.4997043147646903;0.33588745558523336;0.0;0.3139385806744614;0.32348457153000587;0.25197471554828993;0.26315085365937885;0.26315085365937885;0.3455751785934726;0.1981983233150334;0.2652192675313303;0.3022281256153995;0.17230865703552112;0.19862593974670356;0.29741357973984534;0.2701171366781702;0.2615619949421399;0.332814578151062;0.26315085365937885;0.0;0.28982524156017203;0.0;0.0;0.26315085365937885;0.28982524156017203;0.2376892252893668;0.17230865703552112;0.0;0.27420833610603623;0.0;0.26315085365937885;0.3549518927613145;0.26315085365937885;0.25641939849492795;0.17230865703552112;0.1817962747617866;0.3131845217855495;0.24242770835578437;0.26315085365937885;0.26315085365937885;0.27433650276690374;0.16339641010988004;0.28129308121031216;0.0;0.26315085365937885;0.180226075094797;0.0;0.282620191523127;0.27433650276690374;0.26315085365937885;0.3164996294609652;0.33898433280720924
GO:0006913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6398876425250661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.732528626478653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.5585608168935592;0.7713618755342795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5725689825853983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6597920245527985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5893986475703152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6864664124535917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032526;0.30286971523443157;0.0;0.44772949498621456;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4628840079312215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43144162668047786;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.33567339086309506;0.43144162668047786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.44571305317054594;0.0;0.0;0.0;0.44571305317054594;0.0;0.0;0.4313134600196104;0.4588352718614121;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0098534;0.28046579049477405;0.0;0.44198568616897066;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.28982524156017203;0.0;0.0;0.32677023476107964;0.0;0.5976610758922389;0.0;0.4583139373647899;0.5461507950639926;0.0;0.3431740173617584;0.4246546073949561;0.4246546073949561;0.3494314717504962;0.5743558467204744;0.48056154433589365;0.4246546073949561;0.0;0.0;0.45714019911397763;0.4246546073949561;0.46815866028066616;0.0;0.0;0.0;0.32275708384970303;0.0;0.0;0.44148427237987303;0.30009584686028645;0.0;0.0;0.0;0.5878163529763627;0.3604295647309135;0.0;0.0;0.0;0.0;0.4246546073949561;0.5159768253360548;0.0;0.4210508353428303;0.3623730076134814;0.4246546073949561;0.4246546073949561;0.680397802948429;0.0;0.46815866028066616;0.46815866028066616;0.48873111521186;0.0;0.45132899529574927;0.45132899529574927;0.4246546073949561;0.34778445043444167;0.3058831900460051;0.4583139373647899;0.4246546073949561;0.0;0.0;0.0;0.4246546073949561;0.7027546413214555;0.32771263332676104;0.0;0.32677023476107964;0.4849883252655831;0.523657519141566;0.4973912093208106;0.0;0.45132899529574927;0.4246546073949561;0.0;0.0;0.4246546073949561;0.0;0.5076469277027904;0.4246546073949561;0.0;0.3022281256153995;0.0;0.0;1.0;0.0;0.5267448562389863;0.0;0.0;0.0;0.0;0.0;0.2799805186442958;0.4246546073949561;0.4246546073949561;0.0;0.4246546073949561;0.3823633140400271;0.4973912093208106;0.0;0.0;0.4849883252655831;0.0;0.4246546073949561;0.4246546073949561;0.0;0.28046579049477405;0.34031423651492276;0.6100639599474664;0.0;0.0;0.38841670877667006;0.0;0.0;0.0;0.4246546073949561;0.0;0.45132899529574927;0.0;0.0;0.4246546073949561;0.45132899529574927;0.33958674883462;0.0;0.0;0.40290841421295;0.0;0.4246546073949561;0.53194438529016;0.4246546073949561;0.3386868656746686;0.0;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.5976610758922389;0.0;0.0;0.0;0.5162788910878855;0.0;0.0;0.0;0.6010302346212675;0.4246546073949561;0.47800338319654245;0.6200176125776153
GO:0051607;0.4079079123021382;0.0;0.5599401902500694;0.49431669705412296;0.0;0.0;0.0;0.0;0.0;0.5153350421040844;0.5101962232953461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5750947031950764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5054903191882082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49431669705412296;0.0;0.0;0.0;0.0;0.5902454962767243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5209910849549162;0.49431669705412296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45189723703832657;0.0;0.0;0.0;0.3721331122135244;0.5209910849549162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36933272083292895;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6325367896316534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4079079123021382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49431669705412296;0.0;0.0;0.35201778399753375;0.0;0.0;0.5153350421040844;0.35201778399753375;0.0;0.0;0.49820168130463216;0.36933272083292895;0.0;0.0;0.7440025606004488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6892643776064954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016055;0.34347876738278355;0.40494151430948844;0.5201569657173795;0.6206272473840144;0.3950967913936122;0.31182212586565516;0.35906896869764215;0.35152933226002486;0.35532617875136524;0.6473016352848076;0.0;0.3528382184481815;0.4623244718340664;0.4177580283830288;0.3897832116490891;0.35152933226002486;0.5143419721837588;0.4358004528987268;0.5213269142527994;0.742123435053051;0.32865179085057206;0.40618699424976784;0.4876675842829656;0.4876675842829656;0.41244444863850566;0.4876675842829656;0.7132963533429563;0.4876675842829656;0.39759154628508625;0.5179400169982893;0.5201531760019871;0.4876675842829656;0.7008934692877288;0.3258333944145194;0.423080325858878;0.47998403525427186;0.38577006073771253;0.34216988119462693;0.3791407858053228;0.6374569123689313;0.36310882374829595;0.40494151430948844;0.43453653948599386;0.3730802372465064;0.5044972492678825;0.423442541618923;0.4885786608963012;0.36799652110858083;0.5982909051006979;0.4966372792217793;0.4876675842829656;0.5789898022240643;0.46500487121501577;0.4840638122308398;0.42538598450149084;0.6573894164020186;0.4876675842829656;0.4876675842829656;0.43929002530252814;0.5311716371686757;0.5311716371686757;0.6847037552009183;0.0;0.6473016352848076;0.5143419721837588;0.4876675842829656;0.41079742732245117;0.36889616693401456;0.5213269142527994;0.6206272473840144;0.0;0.3693374473002295;0.36799652110858083;0.6206272473840144;0.5658221281950069;0.39072561021477054;0.0;0.3897832116490891;0.7177231342726458;0.5866704960295754;0.7301260183278733;0.0;0.5295002748441581;0.4876675842829656;0.0;0.3540488224537007;0.4876675842829656;0.48641900933471083;0.4790356208978704;0.4876675842829656;0.42438872989999676;0.36524110250340897;0.0;0.0;0.5267448562389863;0.0;1.0;0.3586370700431829;0.48071708663506896;0.41198584584476927;0.35250778231531255;0.3258333944145194;0.34299349553230524;0.4876675842829656;0.6206272473840144;0.4160911119274071;0.4876675842829656;0.46053459358843596;0.693363849309869;0.0;0.47431218710730166;0.5480013021535926;0.42881551082968616;0.4876675842829656;0.6573894164020186;0.6069985605847267;0.34347876738278355;0.40332721340293226;0.5267448562389863;0.3413221332077877;0.3754667350280998;0.4514296856646795;0.44695793195956646;0.42399897924677926;0.5191429911587236;0.6206272473840144;0.0;0.5295002748441581;0.0;0.0;0.4876675842829656;0.6473016352848076;0.4025997257226294;0.3413221332077877;0.0;0.4659213911009595;0.0;0.6573894164020186;0.5949573621781695;0.6206272473840144;0.40169984256267804;0.3413221332077877;0.34216988119462693;0.48219799795781604;0.428756121363446;0.6573894164020186;0.6206272473840144;0.5143419721837588;0.3258333944145194;0.45030655738257874;0.0;0.4876675842829656;0.3426630593994363;0.0;0.4516336676953936;0.5143419721837588;0.6573894164020186;0.5410163600845519;0.5366985088691352
GO:0060291;0.0;0.385521353800556;0.3161691933280963;0.25654682119915273;0.35610924665492577;0.28375199691617037;0.4510959102935982;0.3236626762158731;0.44735312034732133;0.3236626762158731;0.0;0.20714779006106576;0.4375580111711126;0.691809525947159;0.0;0.3236626762158731;0.40166583292964997;0.4133491117658902;0.0;0.3976730652337016;0.31607040069435555;0.0;0.0;0.0;0.0;0.0;0.31245375814009035;0.0;0.2800125586477878;0.6454194815964583;0.0;0.0;0.30005087408486286;0.22374314557048924;0.32099007701484783;0.3582637300447293;0.0;0.22276469551520156;0.27705053696129267;0.3138179532999968;0.0;0.3028512654654583;0.4120161835958634;0.3760199264899082;0.0;0.0;0.4959610549490293;0.47281474871733337;0.41202069070216685;0.5040196732745075;0.0;0.0;0.46587050740742125;0.0;0.0;0.2969882883150799;0.0;0.0;0.4126973665974474;0.0;0.0;0.3206233290160566;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.2672471984561994;0.37276240839410957;0.25654682119915273;0.0;0.0;0.0;0.0;0.31688053906977975;0.0;0.32928342312500725;0.0;0.2832212090999459;0.43459767521918086;0.0;0.20514362943214276;0.0;0.3646987041251683;0.4086507749986906;0.0;0.3222984810559666;0.32496247945242074;0.0;0.0;0.0;0.0;0.3586370700431829;1.0;0.3786268377910388;0.41906685266041516;0.34323006044562704;0.31655567254483385;0.0;0.0;0.25654682119915273;0.39053957541337253;0.0;0.3749914450288568;0.32928342312500725;0.0;0.3549070014278763;0.0;0.41626646127981964;0.0;0.25654682119915273;0.44035840255170805;0.0;0.0;0.0;0.4461403608165402;0.3825477418437457;0.0;0.45403893877521234;0.3078974618538849;0.5292551785982738;0.35884696589976284;0.0;0.2832212090999459;0.0;0.0;0.0;0.3236626762158731;0.0;0.3287730836579212;0.0;0.0;0.0;0.25654682119915273;0.0;0.2969882883150799;0.0;0.22374314557048924;0.22276469551520156;0.36461901032051763;0.32666587251941587;0.25654682119915273;0.25654682119915273;0.0;0.3287730836579212;0.34821630853854857;0.0;0.0;0.4403087888120405;0.0;0.44649726339795215;0.0;0.25654682119915273;0.0;0.0
GO:0030100;0.0;0.40530122569183197;0.4514228291831334;0.3786268377910388;0.3954565027759557;0.31218183724799864;0.35942868007998563;0.3518890436423684;0.35568589013370877;0.40530122569183197;0.0;0.32238903630023585;0.4799991200518051;0.37582644641044327;0.0;0.3518890436423684;0.38388331311743285;0.546387937260677;0.0;0.5495868170111524;0.35851150957504807;0.0;0.0;0.0;0.0;0.0;0.4345337747319764;0.0;0.5646223933204042;0.5409609653700495;0.0;0.0;0.4221308906767489;0.4462060627066227;0.4603850304421291;0.48034374663661533;0.0;0.3425295925769704;0.40900050452979886;0.3954565027759557;0.0;0.7100913209019429;0.5646223933204042;0.38892868742211817;0.0;0.0;0.5384021638297218;0.38567116932631956;0.4740918559483718;0.5464607821552;0.0;0.0;0.44270334560794267;0.0;0.0;0.3786268377910388;0.0;0.0;0.4551384754781399;0.0;0.0;0.46536458259735924;0.0;0.40530122569183197;0.0;0.0;0.0;0.0;0.0;0.40128807478045536;0.0;0.4025008343112365;0.40530122569183197;0.3786268377910388;0.0;0.0;0.0;0.0;0.4389605556616658;0.0;0.4513634397168933;0.0;0.40530122569183197;0.37987016220605624;0.0;0.32160485820738066;0.0;0.509439957706471;0.3539232619855659;0.0;0.4670397346372692;0.2943886736274073;0.0;0.0;0.0;0.0;0.48071708663506896;0.3786268377910388;1.0;0.43197561359262515;0.38567116932631956;0.4884973560615517;0.0;0.0;0.3786268377910388;0.41645082330975064;0.0;0.46089430497077943;0.4513634397168933;0.0;0.47467189848964514;0.0;0.4714665155669586;0.0;0.40128807478045536;0.4827995114324006;0.0;0.0;0.0;0.3589967814255264;0.3954565027759557;0.0;0.46694769970742234;0.4398474294223911;0.5421639395304838;0.46089430497077943;0.0;0.40530122569183197;0.0;0.0;0.0;0.40530122569183197;0.0;0.3416818445901312;0.0;0.0;0.0;0.3786268377910388;0.0;0.3786268377910388;0.0;0.3589967814255264;0.4918857913945497;0.49987264617555477;0.4785796242968667;0.3786268377910388;0.3786268377910388;0.0;0.3416818445901312;0.4876112619658298;0.0;0.0;0.35851150957504807;0.0;0.4889383722786447;0.0;0.3786268377910388;0.0;0.0
GO:0032006;0.0;0.4394012934420408;0.36951796912968266;0.3098955970007391;0.326725261985656;0.2502893668104149;0.5618640821686873;0.2872991204243128;0.5581212922224104;0.39711000008711184;0.0;0.26049656586265213;0.39809425999835435;0.41626646127981964;0.0;0.2872991204243128;0.31515207232713316;0.3697440430208878;0.0;0.451021841035288;0.27991031780812825;0.0;0.0;0.0;0.0;0.0;0.3658025339416767;0.0;0.33336133444937416;0.6537364617705212;0.0;0.0;0.35339964988644923;0.2770919213720756;0.3743388528164342;0.5309110032353801;0.0;0.37043561218631865;0.33039931276287904;0.38726527717123554;0.0;0.3562000412670447;0.36616501007803764;0.5886666367303479;0.0;0.0;0.4398371878538574;0.6008978574278175;0.4053606151580721;0.44789580617933555;0.0;0.0;0.3566571679822478;0.0;0.0;0.37043561218631865;0.0;0.0;0.3765372837112201;0.0;0.0;0.373972104817643;0.0;0.3365699849015323;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.0;0.32059597425778574;0.4811317288913962;0.3098955970007391;0.0;0.0;0.0;0.0;0.3702293148713661;0.0;0.3826321989265936;0.0;0.3365699849015323;0.3081077407918524;0.0;0.25849240523372913;0.0;0.4180474799267547;0.28933333876751033;0.0;0.37564725685755296;0.23514505056337298;0.0;0.0;0.0;0.0;0.41198584584476927;0.41906685266041516;0.43197561359262515;1.0;0.3037663092728688;0.2770919213720756;0.0;0.0;0.3098955970007391;0.35003470204956816;0.0;0.3521868903556681;0.3826321989265936;0.0;0.40825577722946266;0.0;0.6444019103135277;0.0;0.3098955970007391;0.4140682706421009;0.0;0.0;0.0;0.45445734099060303;0.4980895605371805;0.0;0.5695807574686471;0.36124623765547126;0.6549394359309555;0.3521868903556681;0.0;0.3365699849015323;0.0;0.0;0.0;0.39711000008711184;0.0;0.5414197938983609;0.0;0.0;0.0;0.3098955970007391;0.0;0.37043561218631865;0.0;0.2770919213720756;0.27611347131678793;0.417967786122104;0.38001464832100224;0.3098955970007391;0.3098955970007391;0.0;0.5414197938983609;0.40156508434013494;0.0;0.0;0.5582494588832778;0.0;0.4028921946529498;0.0;0.3098955970007391;0.0;0.0
GO:0010971;0.0;0.3699044483464202;0.3288323126800252;0.2504175334712824;0.34049234120079;0.28362383025530286;0.3191038306063017;0.3175333884880028;0.3153610406600248;0.3175333884880028;0.0;0.21116094097244248;0.43142872344324223;0.2532359299073351;0.0;0.3175333884880028;0.2556740087976765;0.42039344330117095;0.0;0.4047173967689824;0.3272560498018805;0.0;0.0;0.0;0.0;0.0;0.30632447041222;0.0;0.2798843919869203;0.5025330074007335;0.0;0.0;0.2939215863569925;0.23640626492241817;0.3321757261223727;0.352134442316859;0.0;0.2199390760738622;0.29093363884928936;0.30768866557212654;0.0;0.3098955970007391;0.3963992781417276;0.2708618217416087;0.0;0.0;0.4958328882881619;0.352589511511025;0.4213801417675649;0.704509187997203;0.0;0.0;0.31449404128818637;0.0;0.0;0.2908590005872096;0.0;0.0;0.409871747156108;0.0;0.0;0.32998278008145465;0.0;0.2770919213720756;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.27991031780812825;0.2770919213720756;0.2504175334712824;0.0;0.0;0.0;0.0;0.31075125134190945;0.0;0.32315413539713694;0.0;0.2770919213720756;0.2444883596901516;0.0;0.20725988883915142;0.0;0.3740581551905663;0.23585639630505645;0.0;0.3316579321213646;0.19007079801067323;0.0;0.0;0.0;0.0;0.35250778231531255;0.34323006044562704;0.38567116932631956;0.3037663092728688;1.0;0.32591512361023184;0.0;0.0;0.2504175334712824;0.38026897011325805;0.0;0.3028512654654583;0.32315413539713694;0.0;0.352081381986537;0.0;0.33608471305105403;0.0;0.2659062722645507;0.44740273408698883;0.0;0.0;0.0;0.32591512361023184;0.2672471984561994;0.0;0.33873839538766604;0.3217805637418816;0.4067821370145791;0.6300813761891837;0.0;0.2770919213720756;0.0;0.0;0.0;0.3175333884880028;0.0;0.22361497890962173;0.0;0.0;0.0;0.2504175334712824;0.0;0.2908590005872096;0.0;0.23640626492241817;0.2199390760738622;0.37728212967244656;0.33371020405469665;0.2504175334712824;0.2504175334712824;0.0;0.22361497890962173;0.35940195764607347;0.0;0.0;0.3272560498018805;0.0;0.4535415949332329;0.0;0.2504175334712824;0.0;0.0
GO:0010592;0.0;0.34323006044562704;0.30215792477923203;0.22374314557048924;0.3138179532999968;0.25694944235450967;0.2924294427055085;0.2908590005872096;0.28868665275923167;0.2908590005872096;0.0;0.1844865530716493;0.4047543355424491;0.22656154200654188;0.0;0.2908590005872096;0.2289996208968833;0.39371905540037777;0.0;0.3780430088681892;0.30058166190108726;0.0;0.0;0.0;0.0;0.0;0.27965008251142687;0.0;0.2532100040861271;0.47585861949994035;0.0;0.0;0.2672471984561994;0.41959223806198775;0.30550133822157954;0.3254600544160658;0.0;0.19326468817306902;0.2642592509484962;0.2810142776713333;0.0;0.2832212090999459;0.3697248902409344;0.24418743384081554;0.0;0.0;0.4691585003873687;0.32591512361023184;0.39470575386677165;0.4772171187128469;0.0;0.0;0.2878196533873931;0.0;0.0;0.2641846126864164;0.0;0.0;0.38319735925531484;0.0;0.0;0.3033083921806614;0.0;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.2532359299073351;0.2504175334712824;0.22374314557048924;0.0;0.0;0.0;0.0;0.28407686344111627;0.0;0.29647974749634376;0.0;0.2504175334712824;0.2178139717893584;0.0;0.18058550093835818;0.0;0.3473837672897731;0.20918200840426326;0.0;0.3049835442205714;0.16339641010988004;0.0;0.0;0.0;0.0;0.3258333944145194;0.31655567254483385;0.4884973560615517;0.2770919213720756;0.32591512361023184;1.0;0.0;0.0;0.22374314557048924;0.3535945822124649;0.0;0.27617687756466514;0.29647974749634376;0.0;0.32540699408574375;0.0;0.3094103251502608;0.0;0.23923188436375753;0.42072834618619565;0.0;0.0;0.0;0.29924073570943865;0.24057281055540614;0.0;0.3120640074868728;0.29510617584108845;0.3801077491137859;0.33618572891034626;0.0;0.2504175334712824;0.0;0.0;0.0;0.2908590005872096;0.0;0.19694059100882855;0.0;0.0;0.0;0.22374314557048924;0.0;0.2641846126864164;0.0;0.209731877021625;0.19326468817306902;0.3506077417716534;0.30703581615390346;0.22374314557048924;0.22374314557048924;0.0;0.19694059100882855;0.3327275697452803;0.0;0.0;0.30058166190108726;0.0;0.42686720703243974;0.0;0.22374314557048924;0.0;0.0
GO:0036289;0.31652822457630403;0.0;0.3038292871037496;0.516187594924262;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.0;0.329191343928233;0.0;0.0;0.4154416450644967;0.0;0.39563634447127316;0.0;0.4808540537174176;0.36239943435731153;0.0;0.36691973895894653;0.22541450789500678;0.33371151943409466;0.2852024796692733;0.24090324668827506;0.2968101836292127;0.3689619565704799;0.0;0.0;0.31898380004875654;0.33371151943409466;0.2844072995739852;0.0;0.0;0.0;0.3009078438054312;0.0;0.0;0.257732911673192;0.18684511085235794;0.0;0.0;0.0;0.257732911673192;0.39235068124019934;0.0;0.0;0.0;0.0;0.3689619565704799;0.33222546462937375;0.0;0.345508027493215;0.4337294810815033;0.24090324668827506;0.3493319002049675;0.22541450789500678;0.0;0.2844072995739852;0.3772155723198048;0.6297278942922432;0.0;0.2675776345890683;0.39563634447127316;0.3689619565704799;0.4674914793060617;0.43876383818077624;0.27456257665810896;0.24090324668827506;0.0;0.0;0.0;0.24090324668827506;0.3190577906003164;0.6457019049359898;0.0;0.35869135127036555;0.3012369645589021;0.4483348119515774;0.3136398486141296;0.0;0.2675776345890683;0.24090324668827506;0.0;0.0;0.33371151943409466;0.0;0.2590738378648407;0.33371151943409466;0.0;0.20488554966070333;0.0;0.0;0.2799805186442958;0.0;0.34299349553230524;0.0;0.0;0.0;0.0;0.0;1.0;0.33371151943409466;0.24090324668827506;0.0;0.22541450789500678;0.22541450789500678;0.3136398486141296;0.0;0.0;0.4482847887167227;0.0;0.3879510708460957;0.24090324668827506;0.0;0.31652822457630403;0.47733620222193796;0.2799805186442958;0.0;0.0;0.5379574728338548;0.0;0.0;0.0;0.24090324668827506;0.0;0.2675776345890683;0.0;0.37768046554598134;0.24090324668827506;0.2675776345890683;0.21544161831826303;0.0;0.0;0.25196072913493245;0.0;0.24090324668827506;0.4566216781001715;0.24090324668827506;0.33682643523306477;0.0;0.0;0.0;0.0;0.24090324668827506;0.5388488319136786;0.2520888957958;0.0;0.0;0.0;0.24090324668827506;0.0;0.5000065394995353;0.0;0.2520888957958;0.24090324668827506;0.4535215951679804;0.31673672583610546
