;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0090091;0.3498910474396963;0.3147277353954859;0.0;0.5700324785185951;0.42514615800057837;0.31546303143438564;0.39325879017933324;0.6475513639532252;0.3264304812303219;0.0;0.34190906549757877;0.0;0.3147277353954859;0.2574679528735932;0.4807677124286206;0.29179385748546705;0.3787516006501943;0.30232402242462547;0.3403074807898746;0.0;0.5300854304354887;0.0;0.2621222968043935;0.42477767419069945;0.257079719438051;0.5703708048264773;0.0;0.0;0.36418579577191057;0.3205517469709395;0.0;0.30705222971839635;0.0;0.2824750455085938;0.28634203069775205;0.34030794208086756;0.25039999051615947;0.46141905979387376;0.4252291772310041;0.3020243050863557;0.34060649989118724;0.34060649989118724;0.0;0.0;0.3918540460670574;0.0;0.30721393016081905;0.4078875175747806;0.34176178132832463;0.3918540460670574;0.0;0.0;0.0;0.0;0.4699934617769997;0.0;0.4613773434655898;0.0;0.0;0.3205464925596052;0.0;0.2828106769835266;0.0;0.0;0.0;0.0;0.2702239119790944;0.44192501991876615;0.0;0.2643468954296185;0.16558805173494076;0.25633669661189407;0.4419151979348558;0.3582600085312933;0.5372075830621394;0.34030794208086756;0.2702239119790944;0.0;0.26295215875491984;0.2702239119790944;0.4252224231895891;0.0;0.0;0.16961731080790526;0.0;0.0;0.2702239119790944;0.4748506973031653;0.5470989877435238;0.0;0.21501681947718101;0.5061997423175609;0.0;0.0;0.257079719438051;0.0;0.4076021315186269;0.3052687634108615;0.20312357164020914;0.0;0.2798527007572506;0.0;0.0;0.0;0.0;0.0;0.392942491124261;1.0;0.34124183991655066;0.0;0.3931561893351284;0.0;0.0;0.0;0.0;0.0;0.43197645718600725;0.0;0.0;0.0
GO:2000349;0.22910058126110194;0.34122198790373764;0.0;0.2852476280601253;0.5078717221298443;0.23861928193718465;0.47482024104706455;0.35223955211711677;0.35217703535092015;0.0;0.42007896472402123;0.0;0.34122198790373764;0.688168087673092;0.2448199319119315;0.31943768521153165;0.3302449191298364;0.3294924558110715;0.36502919700580655;0.0;0.37828635842405495;0.0;0.6994604677824513;0.6511800355519263;0.6872244798212986;0.28539819067186717;0.0;0.0;0.3828430038150738;0.8381375198160049;0.0;0.2793276268673647;0.0;0.43204221830060374;0.26208352687600533;0.36502962176352116;0.21508592244567445;0.3913848157271174;0.5079568563069757;0.3292075071035259;0.3068247244348289;0.3068247244348289;0.0;0.0;0.2722327157683868;0.0;0.27946143848791694;0.6288238843020288;0.41991918402936396;0.2722327157683868;0.0;0.0;0.0;0.0;0.3410749640647247;0.0;0.39135480137857837;0.0;0.0;0.8381253002556245;0.0;0.432493691951356;0.0;0.0;0.0;0.0;0.7190286135011758;0.37726878559501736;0.0;0.33364469368912636;0.21651785542871035;0.1719276170992444;0.37726162737243596;0.4179596972222497;0.2705452183179449;0.36502962176352116;0.7190286135011758;0.0;0.2862709721686017;0.7190286135011758;0.2921331021103347;0.0;0.0;0.22146122561367737;0.0;0.0;0.7190286135011758;0.5380825445487334;0.34114466473978494;0.0;0.15883424242937416;0.36364456015472535;0.0;0.0;0.6872244798212986;0.0;0.3010841380608162;0.20217370593053072;0.26201430792743935;0.0;0.25663669794100297;0.0;0.0;0.0;0.0;0.0;0.2728888991040751;0.34124183991655066;1.0;0.0;0.4747127497771104;0.0;0.0;0.0;0.0;0.0;0.2770730456998073;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.14773838499760053;0.0;0.0;0.0;0.0;0.0;0.0;0.20777477599152205;0.0;0.3568087757464534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19388654203766084;0.0;0.13485186859396192;0.0;0.0;0.0;0.0;0.20118354244835804;0.194706845816201;0.16763311776648052;0.0;0.13216798656935058;0.12612064990398142;0.16838472639829966;0.0;0.11895247073120745;0.0;0.0;0.200518338757772;0.0;0.0;0.13739812523745018;0.13739812523745018;0.14779362450863043;0.14110398659800755;0.0;0.0;0.12617598277609998;0.0;0.0;0.0;0.15470487358890225;0.7309656580333368;0.36648562803293805;0.1443711959320193;0.0;0.19483970556489388;0.20050501814697147;0.38009418199692324;0.20108865000479947;0.0;0.1775282478600551;0.0;0.1443711959320193;0.3928254737613871;0.1407992578364237;0.20068781030912994;0.0;0.19422322613628754;0.0;0.0;0.08670332783156204;0.0;0.1942200184095975;0.0;0.0;0.0;0.0;0.1443711959320193;0.0;0.0;0.0;0.1341648743360362;0.0;0.0;0.3568084792978418;0.14449083877420643;0.0;0.0;0.0;0.1412386421975116;0.0;0.0;0.16781611644824823;0.16781611644824823;0.0;0.20102561294909657;0.0;0.0;0.0;0.3796402384817077;0.1166727048234881;0.4059267232126388;0.14438742824266337;0.1947801584646903;0.11919287003334;0.13482778981562904;0.0;0.0;0.0;1.0;0.0;0.20744174951330127;0.0;0.37410829392016126;0.18889398921918094;0.18855773655037514;0.0;0.2008488248736532;0.1443711959320193;0.1443711959320193
GO:0043066;0.2513863662035517;0.393129837771672;0.0;0.3206390927750507;0.9186622570978477;0.262893509714855;0.5470511114170142;0.40782661226005584;0.32631758700434205;0.0;0.869689788386289;0.0;0.393129837771672;0.6549498273950874;0.27043983346396117;0.29170364668260795;0.303018504360293;0.37764118777680455;0.42507025598636056;0.0;0.4431552720040699;0.0;0.364671415981159;0.4246246846875326;0.35765757944896864;0.3208293470573759;0.0;0.0;0.36407333356862204;0.44593790439802516;0.0;0.25588582559939804;0.0;0.3528547095095391;0.23863021489162506;0.42507083196660206;0.2503101033033243;0.4612385437378251;0.5915081723972426;0.3019276587629619;0.2838419652276804;0.2838419652276804;0.0;0.0;0.313497573625275;0.0;0.256020551427844;0.4077464506111936;0.47543584776858205;0.313497573625275;0.0;0.0;0.0;0.0;0.39293469283378746;0.0;0.46119686004215005;0.0;0.0;0.4459305966721777;0.0;0.3532738391347553;0.0;0.0;0.0;0.0;0.37594001276918326;0.4417594318141467;0.0;0.36776564217123175;0.23038930171407707;0.29176370739884355;0.44174961718931693;0.40774800211817386;0.3021800619675251;0.42507083196660206;0.37594001276918326;0.0;0.31539270583234363;0.37594001276918326;0.3401838712069252;0.0;0.0;0.23599456514413197;0.0;0.0;0.37594001276918326;0.3411401997155895;0.39302720344384445;0.0;0.17204711954234;0.4231938308924145;0.0;0.0;0.35765757944896864;0.0;0.34078794225496445;0.21933253954673756;0.28260498078858454;0.0;0.23322324106102446;0.0;0.0;0.0;0.0;0.0;0.31436807936218936;0.3931561893351284;0.4747127497771104;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3103467801721068;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49965710722652;0.0;0.4764765519723177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32963341644981475;0.0;0.0;0.17701754303288056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17226727226980298;0.0;0.0;0.1591663123892686;0.0;0.31324695175632356;0.0;0.0;0.0;0.1940188961682745;0.1940188961682745;0.0;0.0;0.0;0.0;0.17237052132575179;0.0;0.0;0.0;0.23041804156560375;0.2986521013987515;0.5026180904365122;0.0;0.0;0.0;0.0;0.3151979374825251;0.0;0.0;0.0;0.0;0.0;0.3332278674485692;0.20087066885642946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18763369431425225;0.0;0.0;0.4764759173282887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31456998503360833;0.15511084567092548;0.25299367178249604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20744174951330127;0.0;1.0;0.0;0.2394840303997025;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006508;0.0;0.0;0.3396403472449156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23939595175473025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2926065336041909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6066155121347353;0.6305687664117755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6503261980954381;0.0;0.0;0.0;0.0;0.0;0.0;0.44049464007670047;0.0;0.6503261980954381;0.0;0.0;0.3149638719061175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6503261980954381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3295345923011162;0.0;0.0;0.0;0.31957406625018747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.587696211274262;0.0;0.3586521289590194;0.30039307418008027;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6503261980954381;0.6503261980954381
GO:0051593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2399279938896674;0.0;0.26868293881595035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48820387477758387;0.27693854377547555;0.0;0.0;0.0;0.0;0.6464086516087969;0.0;0.0;0.0;0.0;0.0;0.44938133470175035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26868268679173446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.504093462791964;0.0;0.2965147146384708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37410829392016126;0.0;0.2394840303997025;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030035;0.0;0.0;0.19538563997602726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2851425883928445;0.0;0.17346336487390512;0.0;0.0;0.0;0.0;0.6097940961744749;0.5808656955306298;0.23176205688188387;0.0;0.16904768903545583;0.15927935717507147;0.7749047315241685;0.0;0.14801480726978308;0.0;0.0;0.29972094690396855;0.0;0.0;0.1776993857602095;0.1776993857602095;0.19548226748598824;0.1839474989856609;0.0;0.0;0.15936762042197208;0.0;0.0;0.0;0.2077584373168392;0.0;0.0;0.189539281085032;0.0;0.28720893092051186;0.29969118670281064;0.0;0.510532880104358;0.0;0.25111317456781834;0.0;0.189539281085032;0.0;0.18342996607762957;0.300099742072336;0.0;0.2858713853497479;0.0;0.0;0.10118441969463515;0.0;0.28586443617843116;0.0;0.0;0.0;0.0;0.189539281085032;0.0;0.0;0.0;0.17232829741237152;0.0;0.0;0.0;0.18974555137863958;0.0;0.0;0.0;0.18417640620076808;0.0;0.0;0.39369438537676094;0.39369438537676094;0.0;0.3008557294748061;0.0;0.0;0.0;0.0;0.14450142965903312;0.1728935311659773;0.18956726013555258;0.5811880479787184;0.14838720848291856;0.17342352537735142;0.0;0.0;0.0;0.18889398921918094;0.0;0.0;0.0;0.0;1.0;0.46434251932808723;0.0;0.5096220274806853;0.189539281085032;0.189539281085032
GO:0031122;0.0;0.0;0.19502590043298274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2843770624789792;0.0;0.173179763614975;0.0;0.0;0.0;0.0;0.5094449090595793;0.5792965417536974;0.2312560706218004;0.0;0.16877833147346136;0.15904020756705908;0.4710750383875031;0.0;0.14780826586289755;0.0;0.0;0.2988752586352566;0.0;0.0;0.17740177602380042;0.17740177602380042;0.1951221723661496;0.18362861149508808;0.0;0.0;0.15912820589443985;0.0;0.0;0.0;0.2073517415961658;0.0;0.0;0.1892007291658595;0.0;0.28643228484336625;0.2988456661307791;0.0;0.6076369021069096;0.0;0.25051927379863886;0.0;0.1892007291658595;0.0;0.18311286888442757;0.29925191787029254;0.0;0.28510194649394416;0.0;0.0;0.10108785555526857;0.0;0.2850950346800003;0.0;0.0;0.0;0.0;0.1892007291658595;0.0;0.0;0.0;0.1720483925378163;0.0;0.0;0.0;0.1894062628448827;0.0;0.0;0.0;0.1838567252486153;0.0;0.0;0.39283357116313683;0.39283357116313683;0.0;0.3000036344141485;0.0;0.0;0.0;0.0;0.14430457056782411;0.1726117886150856;0.18922860834686328;0.4856109365976822;0.14817962719230177;0.17314005426696275;0.0;0.0;0.0;0.18855773655037514;0.0;0.0;0.0;0.0;0.46434251932808723;1.0;0.0;0.7043416419925784;0.1892007291658595;0.1892007291658595
GO:2000347;0.2988865944814641;0.3104120667172713;0.0;0.36652440130139124;0.32994416569143464;0.2676906171269545;0.37116188204559897;0.4446045402141837;0.3821367476003694;0.0;0.2775127665340473;0.0;0.3104120667172713;0.21917029634870203;0.31803086614655274;0.46411249336952465;0.3013013426394466;0.3006748702818013;0.3299907861940559;0.0;0.3407874009506717;0.0;0.2225339344929987;0.32972218914134344;0.21888890717399914;0.36670303474945487;0.0;0.0;0.29201047017871146;0.263275352007667;0.0;0.2616097742500287;0.0;0.2278854537279429;0.2464244299572449;0.329991133322058;0.1945099956409406;0.3513813463118426;0.39457806098110915;0.24044093439555514;0.2855795325351604;0.2855795325351604;0.0;0.0;0.3095348361387555;0.0;0.2617271452440606;0.31945413230509145;0.27741572983637763;0.3095348361387555;0.0;0.0;0.0;0.0;0.3102903899036312;0.0;0.3513571537541572;0.0;0.0;0.2632718075528219;0.0;0.2281038453650193;0.0;0.0;0.0;0.0;0.2283460415147085;0.33996134964356706;0.0;0.2241352610910859;0.14885899673286723;0.22785078401671832;0.33995553713836574;0.30497224687893837;0.3490110142703593;0.329991133322058;0.2283460415147085;0.0;0.22313177151667365;0.2283460415147085;0.45921108512859643;0.0;0.0;0.1521072587206937;0.0;0.0;0.2283460415147085;0.3855580528222327;0.553420435550712;0.0;0.18763547827422142;0.45906180919957834;0.0;0.0;0.21888890717399914;0.0;0.27683871922498793;0.3404807746639555;0.1785142053512036;0.0;0.2416030492634719;0.0;0.0;0.0;0.0;0.0;0.310213607576854;0.43197645718600725;0.2770730456998073;0.0;0.3103467801721068;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0030036;0.0;0.0;0.20820417052993037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31329187522560975;0.0;0.1834929587277557;0.0;0.0;0.0;0.0;0.5644689301418278;0.5350290745067933;0.25002097121470646;0.0;0.1785591568169844;0.16769598932805743;0.5095558447675279;0.0;0.15525599347101104;0.0;0.0;0.3309799368909279;0.0;0.0;0.18823969399574556;0.18823969399574556;0.2083138962513689;0.1952656619264021;0.0;0.0;0.16779382989941913;0.0;0.0;0.0;0.22231230234566632;0.0;0.0;0.20157853842285273;0.0;0.31578812021601743;0.33094364575928864;0.0;0.6732152331824504;0.0;0.27269039595342226;0.0;0.20157853842285273;0.0;0.19468258376392553;0.33144192502832076;0.0;0.31417189054879574;0.0;0.0;0.10451681083611876;0.0;0.3141634973936398;0.0;0.0;0.0;0.0;0.20157853842285273;0.0;0.0;0.0;0.18222331852673077;0.0;0.0;0.0;0.2018118610374469;0.0;0.0;0.0;0.19552362450962005;0.0;0.0;0.42476134499929824;0.42476134499929824;0.0;0.33236431054581883;0.0;0.0;0.0;0.0;0.1513949275149875;0.1828554459003906;0.2016101850310618;0.5353555202493696;0.15566577366841736;0.18344837962243532;0.0;0.0;0.0;0.2008488248736532;0.0;0.0;0.0;0.0;0.5096220274806853;0.7043416419925784;0.0;1.0;0.20157853842285273;0.20157853842285273
GO:0070536;0.0;0.0;0.3523601939711033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194566456780675;0.0;0.27525831394152556;0.0;0.0;0.0;0.0;0.20191569461424633;0.19539253612990012;0.1681411281657605;0.0;0.3151356832419555;0.12640799219918772;0.1688973094590865;0.0;0.11920804542990926;0.0;0.0;0.2012456485246162;0.0;0.0;0.13773922173095865;0.13773922173095865;0.7873600476035231;0.9322559032984838;0.0;0.0;0.12646357754526952;0.0;0.0;0.0;0.15513744663789533;0.0;0.0;0.9538982503866794;0.0;0.19552633362021052;0.2012322311101363;0.0;0.201820110408113;0.0;0.42363791861967365;0.0;0.9538982503866794;0.0;0.14115747225397218;0.3411551679547482;0.0;0.19490550842903168;0.0;0.0;0.08683903086570036;0.0;0.19490227812624647;0.0;0.0;0.0;0.0;0.9538982503866794;0.0;0.0;0.0;0.13449008735804893;0.0;0.0;0.0;0.3445944814052653;0.0;0.0;0.0;0.33681856202253196;0.0;0.0;0.16832523828840817;0.16832523828840817;0.0;0.20175661399588848;0.0;0.0;0.0;0.0;0.11691856691565011;0.13483410663951062;0.8153133376481724;0.1954663661492082;0.4034192582232075;0.3214930529530417;0.0;0.0;0.0;0.1443711959320193;0.0;0.0;0.6503261980954381;0.0;0.189539281085032;0.1892007291658595;0.0;0.20157853842285273;1.0;0.9538982503866794
GO:0071108;0.0;0.0;0.3523601939711033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194566456780675;0.0;0.27525831394152556;0.0;0.0;0.0;0.0;0.20191569461424633;0.19539253612990012;0.1681411281657605;0.0;0.3151356832419555;0.12640799219918772;0.1688973094590865;0.0;0.11920804542990926;0.0;0.0;0.2012456485246162;0.0;0.0;0.13773922173095865;0.13773922173095865;0.7873600476035231;0.9322559032984838;0.0;0.0;0.12646357754526952;0.0;0.0;0.0;0.15513744663789533;0.0;0.0;0.9538982503866794;0.0;0.19552633362021052;0.2012322311101363;0.0;0.201820110408113;0.0;0.42363791861967365;0.0;0.9538982503866794;0.0;0.14115747225397218;0.3411551679547482;0.0;0.19490550842903168;0.0;0.0;0.08683903086570036;0.0;0.19490227812624647;0.0;0.0;0.0;0.0;0.9538982503866794;0.0;0.0;0.0;0.13449008735804893;0.0;0.0;0.0;0.3445944814052653;0.0;0.0;0.0;0.33681856202253196;0.0;0.0;0.16832523828840817;0.16832523828840817;0.0;0.20175661399588848;0.0;0.0;0.0;0.0;0.11691856691565011;0.13483410663951062;0.8153133376481724;0.1954663661492082;0.4034192582232075;0.3214930529530417;0.0;0.0;0.0;0.1443711959320193;0.0;0.0;0.6503261980954381;0.0;0.189539281085032;0.1892007291658595;0.0;0.20157853842285273;0.9538982503866794;1.0
