;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0033384;0.28367981189368235;0.28367981189368235;0.0;0.0;0.40231411834952674;0.28367981189368235;0.0;0.355171008825149;0.0;0.28367981189368235;1.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.32618408609057176;0.3586900459958646;0.0;0.28367981189368235;0.3586900459958646;0.0;0.2610185749042658;0.0;0.0;0.4051759995627188;0.0;0.0;0.3973057418976003;0.0;0.28769296280505896;0.5037144219995915;0.2603252342180395;0.0;0.31639875264093564;0.3440135297643094;0.0;0.0;0.3661691018055663;0.0;0.0;0.17001544586744105;0.28367981189368235;0.28367981189368235;0.3710929300510921;0.0;0.31035419979447554;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.2822946568832527;0.3370285876952687;0.0;0.358818212656732;0.0;0.0;0.3173391418635162;0.47393397321384234;0.0;0.33023433119387535;0.4233168115982242;0.0;0.3459569726468773;0.3755197109807816;0.3271838647793925;0.28367981189368235;0.47830539335061945;0.256920689111479;0.256920689111479;0.0;0.28769296280505896;0.3826827236402922;0.0;0.0;0.0;0.0;0.3523532339576336;0.0;0.2946779048740996;0.3011304957425093;0.28367981189368235;0.24090324668827506;0.0;0.0;0.0;0.31035419979447554;0.0;0.33201565809507144;0.0;0.0;0.3440135297643094;0.47881567045912393;0.28367981189368235;0.3451460298306018;0.0;0.7216560529866372;0.34359989974599653;0.43941898890283815;0.0;0.5091569592128145;0.0;0.26806290643954656;0.0;0.0;0.38577006073771253;0.0;0.0;0.0;0.0;0.3959744950359323;0.0;0.33732500926178216;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.6589947415848199;0.257732911673192;0.0;0.0;0.3529583695202343;0.19457357436122563;0.30009584686028645;0.0;0.0;0.25074796960415136;0.0;0.358818212656732;0.0;0.0;0.0;0.0;0.390236733274966;0.28367981189368235;0.3840457619970243;0.0;0.38847638219476666;0.0;0.0;0.5215186634289195;0.378045226656526;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.34775631971058624;0.31639875264093564;0.24138851853875337;0.20858484291008988;0.34843169306167554;0.28367981189368235;0.5139050911693787;0.0;0.49805264387405507;0.0;0.0;0.42527835124689944;0.0;0.28367981189368235;0.28367981189368235;0.6173346771181648;0.0;0.4245698725135459;0.3820910230315094;0.0;0.35099847183335003;0.0;0.0;0.0;0.28863536137074036;0.3756478776416489
GO:0002480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6624232873713288;0.0;0.0;0.0;0.0;0.7851474704628364;0.0;0.0;0.0;0.0;0.0;0.0;0.7285846732623418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4659306400192474;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6624232873713288;1.0;0.0;0.0;0.0;0.0;0.6624232873713288;0.0;0.0;0.0;0.0;0.0;0.0;0.6234159301572804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4659306400192474;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045646;0.0;0.37612966407049303;0.0;0.2602208719763757;0.0;0.37612966407049303;0.0;0.4476208610019597;0.4254804399836075;0.0;0.0;0.0;0.0;1.0;0.0;0.4689844928693176;0.0;0.0;0.0;0.0;0.0;0.400543592143886;0.4850866701739316;0.0;0.0;0.0;0.0;0.0;0.4976258517395295;0.29008335545486924;0.30739829229026444;0.0;0.0;0.0;0.0;0.0;0.33371020405469665;0.0;0.43646338194112005;0.4332454737405099;0.28972087931850826;0.0;0.0;0.3771548674741666;0.35038547100001505;0.37612966407049303;0.0;0.0;0.3172430152061407;0.4028040519712862;0.5145601552984631;0.0;0.0;0.390413280327226;0.30703581615390346;0.3037249248620858;0.0;0.0;0.4131210526252703;0.0;0.2602208719763757;0.3519980400717032;0.40978899404032687;0.0;0.4588511130940144;0.0;0.0;0.3876887714132487;0.438406824823688;0.0;0.0;0.0;0.44020617188739697;0.0;0.4850866701739316;0.2910618055101569;0.0;0.4751325758171029;0.5424487999222605;0.35334026042020905;0.35428265898589045;0.30703581615390346;0.0;0.0;0.0;0.0;0.0;0.0;0.34562781625944583;0.3238654811388204;0.4521548278844007;0.0;0.3883087369545155;0.0;0.0;0.29008335545486924;0.43646338194112005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45823988679349;0.0;0.0;0.0;0.563615438093408;0.3365093012784349;0.47821991291452315;0.0;0.0;0.3101986836708599;0.3205005333019393;0.48842434721274297;0.3238654811388204;0.0;0.30703581615390346;0.4522829945452681;0.0;0.3603252024892497;0.35334026042020905;0.0;0.5019163351588485;0.0;0.0;0.3233802092883421;0.0;0.0;0.0;0.0;0.0;0.4301803075033188;0.0;0.0;0.0;0.43716524957235947;0.47821991291452315;0.35334026042020905;0.0;0.0;0.0;0.0;0.30524795994501674;0.0;0.26830296674410914;0.32964589926136817;0.0;0.0;0.0;0.3688277050566201;0.0;0.3723977253574998;0.0;0.0;0.4510522375744371;0.5221605854365324;0.0;0.0;0.0;0.3492759556268806;0.37612966407049303;0.0;0.3389666793810907;0.0;0.3238654811388204;0.45595517581917966;0.5177282034237102;0.35053986903961354;0.0;0.37612966407049303;0.0;0.43059674406853665;0.0;0.0;0.0;0.44344832401016065;0.46911265953018505;0.0;0.32666587251941587;0.0;0.0
GO:0007413;0.7051243067604569;0.4122517233397286;0.0;0.0;0.4033138970383474;0.4122517233397286;0.0;0.48374292027119525;0.0;0.503876007032658;0.31035419979447554;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.4389261112405218;0.0;0.4122517233397286;0.4389261112405218;0.0;0.4122517233397286;0.0;0.0;0.5337479110087651;0.0;0.0;0.6401631740259925;0.0;0.5305503949334511;0.0;0.3338145662963604;0.0;0.31436735070585214;0.4725854412103556;0.0;0.0;0.5667352405790296;0.0;0.0;0.34237225329708076;0.4122517233397286;0.4122517233397286;0.45132899529574927;0.0;0.4389261112405218;0.0;0.503876007032658;0.503876007032658;0.0;0.0;0.0;0.3685752749743701;0.5572247828342444;0.0;0.4122517233397286;0.0;0.0;0.44591105330956243;0.37767285973414316;0.0;0.0;0.3538582526801856;0.0;0.47452888409292354;0.45575577622543867;0.6746010987646133;0.503876007032658;0.47632823115663253;0.25074796960415136;0.31035419979447554;0.0;0.5305503949334511;0.5112546350863385;0.0;0.0;0.0;0.0;0.3953778295360307;0.0;0.44591105330956243;0.2934803059907776;0.503876007032658;0.4456107030339825;0.0;0.0;0.0;0.4389261112405218;0.0;0.3371567543561361;0.0;0.0;0.4725854412103556;0.5112546350863385;0.503876007032658;0.0;0.0;0.4539969476339217;0.4525417548265304;0.4122517233397286;0.0;0.43960671458250977;0.0;0.4882591015785222;0.0;0.0;0.5143419721837588;0.0;0.0;0.0;0.0;0.5245464064819785;0.0;0.4330932450791649;0.0;0.3699604299847996;0.4122517233397286;0.0;0.0;0.0;0.0;0.3271838647793925;0.4624403680188994;0.0;0.0;0.44872660533761705;0.26806290643954656;0.45132899529574927;0.0;0.0;0.4554554259498587;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.5620970822125526;0.503876007032658;0.26806290643954656;0.0;0.26193361871167625;0.0;0.0;0.3949827407002629;0.37601382472144257;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.47632823115663253;0.4554554259498587;0.42878103804906553;0.28769296280505896;0.3494314717504962;0.4122517233397286;0.5195415012349325;0.0;0.5031937401351199;0.0;0.0;0.5538502626929458;0.0;0.503876007032658;0.4122517233397286;0.3980275546925586;0.0;0.47800338319654245;0.38309080172033005;0.0;0.4795703832793962;0.0;0.0;0.0;0.508831556509716;0.42908138832464554
GO:0050796;0.0;0.30005087408486286;0.0;0.24044464389453868;0.0;0.31968093045037527;0.0;0.3715420710163295;0.4092221297445389;0.0;0.0;0.0;0.0;0.4689844928693176;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.39355865007484536;0.39583426092515034;0.0;0.0;0.0;0.0;0.0;0.4638383551088283;0.5416276849692074;0.5416276849692074;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.0;0.3603845919554899;0.30005087408486286;0.28273593724946766;0.0;0.0;0.37016992540512594;0.34340052893097445;0.30005087408486286;0.0;0.0;0.2634431289595723;0.326725261985656;0.5881698951480298;0.0;0.0;0.4925995939178614;0.4990901798331743;0.2967399827930452;0.0;0.0;0.36384481720130074;0.0;0.35678839775036303;0.34501309800266255;0.33371020405469665;0.0;0.45186617102497373;0.0;0.0;0.3807038293442081;0.38195809120357016;0.0;0.0;0.0;0.38375743826727915;0.0;0.39583426092515034;0.28407686344111627;0.0;0.41868384219698507;0.4663700099366303;0.2939215863569925;0.4378954335309442;0.30005087408486286;0.0;0.0;0.0;0.0;0.0;0.0;0.5323358797846953;0.5416276849692074;0.5257645677339674;0.0;0.38132379488547485;0.0;0.0;0.3746745800552106;0.3603845919554899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40444000054692164;0.0;0.0;0.0;0.38095704688668364;0.32952435920939427;0.402141122928893;0.0;0.0;0.45447220681401096;0.5720448628162775;0.45463685058204173;0.31688053906977975;0.0;0.30005087408486286;0.4452980524762275;0.0;0.35334026042020905;0.3463553183511684;0.0;0.41266392591006723;0.0;0.0;0.30090652842603316;0.0;0.0;0.0;0.0;0.0;0.25065184294677584;0.0;0.0;0.0;0.27042807102861294;0.5339736155779856;0.326725261985656;0.0;0.0;0.0;0.0;0.24582928588180025;0.0;0.21902673132013956;0.4297258626549778;0.0;0.0;0.0;0.3323427556454469;0.0;0.3654127832884592;0.0;0.0;0.4440672955053965;0.36412738190176674;0.0;0.0;0.0;0.289857281563664;0.30005087408486286;0.0;0.28516679313452237;0.0;0.29956560223438455;0.448970233750139;0.48394070679300893;0.34355492697057294;0.0;0.31968093045037527;0.0;0.423611801999496;0.0;0.0;0.0;0.3673695340245305;0.4260517947294558;0.0;0.31968093045037527;0.0;0.0
GO:0002237;0.0;0.0;0.5666441622879944;0.0;0.5322492603890203;0.5411870866904016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5461426361674595;0.0;0.0;0.0;0.0;0.0;0.0;0.5411870866904016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.710660583708528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5347490064218536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5168826550135466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.621497940345965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.637131300604417;0.43423663788703004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5834738272729114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.517010821674414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5789189570378521;0.0;0.0;0.0;0.0;0.0;0.6089354556429234
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7851474704628364;0.6624232873713288;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7285846732623418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4659306400192474;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.4520140816116716;0.0;0.600863907160148;0.5829991788998685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5461426361674595;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5398792040419403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5537392096772763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5661252850961707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37545001977556314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.504318352788123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5199517130465751;0.34877563187476995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5743672155147734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6207310492473191;0.0;0.0;0.0;0.0;0.0;0.5247338749011929
GO:0006559;0.30050947687859925;0.30050947687859925;0.0;0.0;0.4507091366007343;0.30050947687859925;0.0;0.3720006738100659;0.0;0.30050947687859925;0.32618408609057176;0.0;0.0;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;1.0;0.40708506424707225;0.0;0.30050947687859925;0.40708506424707225;0.0;0.27784823988918267;0.0;0.0;0.4220056645476357;0.0;0.0;0.4141354068825172;0.0;0.3045226277899759;0.36863491439989987;0.2771548992029564;0.0;0.753847283516325;0.36084319474922627;0.0;0.0;0.3829987667904832;0.0;0.0;0.18684511085235794;0.30050947687859925;0.30050947687859925;0.41948794830229974;0.0;0.3271838647793925;0.0;0.30050947687859925;0.30050947687859925;0.0;0.0;0.0;0.2991243218681697;0.3538582526801856;0.0;0.39451415214728747;0.0;0.0;0.33416880684843314;0.4250680992965301;0.0;0.3936829127515991;0.38162343587706016;0.0;0.36278663763179425;0.42391472923198914;0.3440135297643094;0.30050947687859925;0.4317881054025308;0.2926166286020344;0.30531570736268654;0.0;0.3045226277899759;0.39951238862520916;0.0;0.0;0.0;0.0;0.4956776738481602;0.0;0.31150756985901656;0.33682643523306477;0.30050947687859925;0.257732911673192;0.0;0.0;0.0;0.3271838647793925;0.0;0.4984792127656904;0.0;0.0;0.36084319474922627;0.4794135880928889;0.30050947687859925;0.3903972495205253;0.0;0.46568551635777394;0.3604295647309135;0.4072132309079396;0.0;0.4360730209784462;0.0;0.2848925714244635;0.0;0.0;0.4025997257226294;0.0;0.0;0.0;0.0;0.41280416002084924;0.0;0.35415467424669905;0.0;0.27784823988918267;0.27784823988918267;0.0;0.0;0.0;0.0;0.3430137510754887;0.27456257665810896;0.0;0.0;0.36978803450515124;0.21140323934614252;0.3169255118452034;0.0;0.0;0.2675776345890683;0.0;0.5104815140275539;0.0;0.0;0.0;0.0;0.4259326727655215;0.30050947687859925;0.33811938299135;0.0;0.34747883405674806;0.0;0.0;0.4327100821259019;0.4137411661470815;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.3645859846955032;0.35209469213149114;0.25821818352367026;0.22541450789500678;0.41948794830229974;0.30050947687859925;0.487700454241483;0.0;0.5337485833646105;0.0;0.0;0.4421080162318164;0.0;0.30050947687859925;0.30050947687859925;0.4805834006016398;0.0;0.5360119341537429;0.6393200260590547;0.0;0.3678281368182669;0.0;0.0;0.0;0.30546502635565725;0.5273111790124709
GO:0000460;0.4122517233397286;0.4122517233397286;0.0;0.0;0.5564667305844677;0.4122517233397286;0.0;0.48374292027119525;0.0;0.4122517233397286;0.3586900459958646;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.40708506424707225;1.0;0.0;0.4122517233397286;0.6536441507492087;0.0;0.4122517233397286;0.0;0.0;0.5337479110087651;0.0;0.0;0.5485388903330631;0.0;0.4389261112405218;0.4163588047386441;0.3338145662963604;0.0;0.3942685501735319;0.4725854412103556;0.0;0.0;0.4423072812574366;0.0;0.0;0.22124796226201882;0.4122517233397286;0.4122517233397286;0.7216034702390393;0.0;0.4389261112405218;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.3459140379849535;0.46560049914131496;0.0;0.487745059250153;0.0;0.0;0.44591105330956243;0.5308256932802634;0.0;0.4391761862744092;0.46257420279973316;0.0;0.47452888409292354;0.6549116529328607;0.45575577622543867;0.4122517233397286;0.551821567067057;0.34355624234997095;0.4957363952506396;0.0;0.4389261112405218;0.5112546350863385;0.0;0.0;0.0;0.0;0.4016888588478434;0.0;0.44591105330956243;0.3844623806944703;0.4122517233397286;0.3045226277899759;0.0;0.0;0.0;0.4389261112405218;0.0;0.4126500902665605;0.0;0.0;0.4725854412103556;0.6587440242240886;0.4122517233397286;0.43142664792171914;0.0;0.5351364694639742;0.37027428764678977;0.5597411124774787;0.0;0.5055239740846466;0.0;0.3370285876952687;0.0;0.0;0.5143419721837588;0.0;0.0;0.0;0.0;0.5245464064819785;0.0;0.4062906905175043;0.0;0.31035419979447554;0.4122517233397286;0.0;0.0;0.0;0.0;0.3755197109807816;0.3213522927748928;0.0;0.0;0.42192405077595646;0.25074796960415136;0.45132899529574927;0.0;0.0;0.31436735070585214;0.0;0.487745059250153;0.0;0.0;0.0;0.0;0.5459661344300475;0.4122517233397286;0.40965453292569065;0.0;0.39403762747155485;0.0;0.0;0.4931373136001039;0.47416839762128354;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.47632823115663253;0.4125219236056931;0.31035419979447554;0.26806290643954656;0.4755343594433719;0.4122517233397286;0.6670308903726827;0.0;0.6114907516742076;0.0;0.0;0.5538502626929458;0.0;0.4122517233397286;0.4122517233397286;0.4731659554556083;0.0;0.5534967191069669;0.4346659973720495;0.0;0.4795703832793962;0.0;0.0;0.0;0.35760104262646253;0.50457472423507
GO:0045892;0.0;0.40971926426163474;0.0;0.45901401167440975;0.0;0.3500545971891353;0.0;0.4985253980284966;0.44666425746254235;0.0;0.0;0.0;0.0;0.400543592143886;0.0;0.39355865007484536;0.0;0.0;0.0;0.0;0.0;1.0;0.34595162145013136;0.0;0.0;0.0;0.0;0.0;0.48886572169356696;0.3209170659833637;0.42590632804041756;0.0;0.0;0.0;0.0;0.0;0.4537085889978231;0.0;0.4103883150597623;0.334565858395867;0.5114477436685856;0.0;0.0;0.400543592143886;0.39423052546836646;0.3500545971891353;0.0;0.0;0.4930180049662789;0.37672898508992847;0.39684301914906195;0.0;0.0;0.41794332256918953;0.334565858395867;0.44426790267581096;0.0;0.0;0.3007885584631307;0.0;0.29599646135321817;0.7174046018076805;0.3837139271589691;0.0;0.5788494980371408;0.0;0.0;0.7226455772923279;0.41233175794233023;0.0;0.0;0.0;0.4141311050060392;0.0;0.3131479458214679;0.5513231302202185;0.0;0.44905750893574514;0.41880248999172853;0.37672898508992847;0.381812701227854;0.49274572443661424;0.0;0.0;0.0;0.0;0.0;0.0;0.3764615267879403;0.35139552338078395;0.37672898508992847;0.0;0.6100356013045929;0.0;0.0;0.39310265241175407;0.4103883150597623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33873489443520216;0.0;0.0;0.0;0.5079403738988508;0.46304101054329583;0.4521448460331654;0.0;0.0;0.3335874083405793;0.35133424383043377;0.4796642171667804;0.35139552338078395;0.0;0.334565858395867;0.3869995903900429;0.0;0.3837139271589691;0.5381221315693788;0.0;0.3454663495996531;0.0;0.0;0.5254770172729071;0.0;0.0;0.0;0.0;0.0;0.33076178889923996;0.0;0.0;0.0;0.35175799951714487;0.4521448460331654;0.37672898508992847;0.0;0.0;0.0;0.0;0.2991366772726036;0.0;0.27457854877881904;0.4481539350115213;0.0;0.0;0.0;0.5709245130411851;0.0;0.885445348461629;0.0;0.0;0.4690946620901351;0.4141311050060392;0.0;0.0;0.0;0.5417386452913746;0.3500545971891353;0.0;0.33969416706139355;0.0;0.4265489292465517;0.8600058296148485;0.5089680733777476;0.5098476699511958;0.0;0.3500545971891353;0.0;0.7923561045092766;0.0;0.0;0.0;0.4173732571288029;0.35139552338078395;0.0;0.6030885806094668;0.0;0.0
