;GO:0060088;GO:0007094;GO:0070849;GO:2000480;GO:0006281;GO:0036498;GO:0071816;GO:0007093;GO:1904456;GO:0007098;GO:0033384;GO:0002480;GO:0002481;GO:0045646;GO:0007413;GO:0050796;GO:0002237;GO:0002479;GO:0001666;GO:0006559;GO:0000460;GO:0045892;GO:0051482;GO:0042780;GO:0019885;GO:0031990;GO:0015701;GO:0035435;GO:0035556;GO:0042307;GO:0042308;GO:0065003;GO:1904983;GO:0051260;GO:0006695;GO:0007268;GO:0007026;GO:0006572;GO:0007265;GO:1900026;GO:1901874;GO:0000226;GO:0009725;GO:0060236;GO:0051016;GO:0048011;GO:0016081;GO:0000470;GO:0045540;GO:0072332;GO:0001956;GO:0031629;GO:0070830;GO:0050848;GO:0010701;GO:0032436;GO:0034614;GO:0051017;GO:0055072;GO:0018009;GO:0035025;GO:0045947;GO:0008286;GO:0006260;GO:0008285;GO:0006662;GO:0006783;GO:0045944;GO:0043401;GO:0000398;GO:0048813;GO:0000045;GO:0000165;GO:0018095;GO:0106074;GO:0048026;GO:0051262;GO:0019221;GO:0097746;GO:0031453;GO:0048260;GO:0010510;GO:0016236;GO:0008050;GO:0033077;GO:0000209;GO:0035493;GO:0008053;GO:0045956;GO:1903955;GO:0010807;GO:0048675;GO:0001933;GO:0018400;GO:0021915;GO:1901386;GO:0007179;GO:0006366;GO:0043149;GO:0006006;GO:0006886;GO:0006644;GO:0006887;GO:0006367;GO:0006885;GO:0006637;GO:0009749;GO:0006999;GO:0010977;GO:0031398;GO:0016055;GO:0035115;GO:0033216;GO:1904781;GO:0046827;GO:0007186;GO:0090267;GO:0031670;GO:1901673;GO:0045454;GO:0043312;GO:0002053;GO:0045736;GO:0006898;GO:0007621;GO:0045337;GO:0045217;GO:0032515;GO:0006404;GO:0031669;GO:0071283;GO:0030218;GO:0050482;GO:0002726;GO:1990613;GO:0072657;GO:0031146;GO:0001916;GO:0010469;GO:0032233;GO:0046718;GO:0043966;GO:0036158;GO:0033320;GO:1904434;GO:0046039;GO:1904437;GO:0046832;GO:0006468;GO:0043687;GO:0006986;GO:0006469;GO:0006620;GO:0000122;GO:0030326;GO:0060509;GO:0032465;GO:0060071;GO:0030047;GO:0031532;GO:0035457;GO:0071514;GO:0060333;GO:0006351;GO:1900121;GO:0044267;GO:0046600;GO:0006355;GO:0007166;GO:0006111;GO:0007288;GO:0002154;GO:0006633;GO:0006357;GO:0006511;GO:0000098;GO:0045087;GO:0070098;GO:2000463;GO:0035725;GO:0070895;GO:0031122;GO:0030433
GO:0033384;0.006006388383957494;0.0018688498983308955;0.0;0.0;0.024623611094691144;0.006006388383957494;0.0;0.006006388383957494;0.0;0.006006388383957494;1.0;0.0;0.0;0.0;0.006006388383957494;0.0;0.0;0.0;0.0;0.010891101405750761;0.024623611094691144;0.0;0.006006388383957494;0.01926257146330284;0.0;0.006006388383957494;0.0;0.0;0.006006388383957494;0.0;0.0;0.006006388383957494;0.0;0.006006388383957494;0.07777580431138498;0.006006388383957494;0.0;0.012512457316474287;0.006006388383957494;0.0;0.0;0.006006388383957494;0.0;0.0;0.004068804341938637;0.006006388383957494;0.006006388383957494;0.024623611094691144;0.0;0.006006388383957494;0.0;0.006006388383957494;0.006006388383957494;0.0;0.0;0.0;0.006006388383957494;0.006006388383957494;0.0;0.01779897680474403;0.0;0.0;0.006006388383957494;0.04793681995216608;0.0;0.011437032178832383;0.04158765200572527;0.0;0.006006388383957494;0.024623611094691144;0.006006388383957494;0.006006388383957494;0.037191461596703675;0.024623611094691144;0.024623611094691144;0.0;0.006006388383957494;0.006006388383957494;0.0;0.0;0.0;0.0;0.024623611094691144;0.0;0.006006388383957494;0.024623611094691144;0.006006388383957494;0.006006388383957494;0.0;0.0;0.0;0.006006388383957494;0.0;0.024623611094691144;0.0;0.0;0.006006388383957494;0.04602719280714628;0.006006388383957494;0.011437032178832383;0.0;0.17771321534252088;0.006006388383957494;0.04793681995216608;0.0;0.0312476670881688;0.0;0.006006388383957494;0.0;0.0;0.006006388383957494;0.0;0.0;0.0;0.0;0.006006388383957494;0.0;0.006006388383957494;0.0;0.006006388383957494;0.006006388383957494;0.0;0.0;0.0;0.0;0.42823632484755836;0.006006388383957494;0.0;0.0;0.006006388383957494;0.006006388383957494;0.006006388383957494;0.0;0.0;0.006006388383957494;0.0;0.024623611094691144;0.0;0.0;0.0;0.0;0.02093321270297877;0.006006388383957494;0.04224900317423142;0.0;0.02364646638472637;0.0;0.0;0.037191461596703675;0.024623611094691144;0.0;0.0;0.0;0.0;0.0;0.006006388383957494;0.0;0.006006388383957494;0.024623611094691144;0.006006388383957494;0.006006388383957494;0.024623611094691144;0.006006388383957494;0.04622391538836184;0.0;0.024623611094691144;0.0;0.0;0.006006388383957494;0.0;0.006006388383957494;0.006006388383957494;0.07777580431138498;0.0;0.024623611094691144;0.024623611094691144;0.0;0.006006388383957494;0.0;0.0;0.0;0.006006388383957494;0.022891114041163105
GO:0002480;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.47103382330776994;0.0;0.0;0.0;0.0;0.9791530331770432;0.0;0.0;0.0;0.0;0.0;0.0;0.31760753227410776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1012741686320708;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47103382330776994;1.0;0.0;0.0;0.0;0.0;0.47103382330776994;0.0;0.0;0.0;0.0;0.0;0.0;0.20867602945888195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07850410476762122;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045646;0.0;0.004419142387712282;0.0;0.0055718127568780825;0.0;0.10261125791378284;0.0;0.06022813034453687;0.030109238092829914;0.0;0.0;0.0;0.0;1.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.015289330594225282;0.0;0.0;0.0;0.0;0.0;0.10261125791378284;0.005734742482968549;0.005732050395408536;0.0;0.0;0.0;0.0;0.0;0.021849453951445056;0.0;0.10261125791378284;0.06657172688969518;0.017833369495314767;0.0;0.0;0.10261125791378284;0.009621225198892452;0.10261125791378284;0.0;0.0;0.038173920804953514;0.09946510161793834;0.02167813260705752;0.0;0.0;0.10261125791378284;0.031050089469582615;0.002107269953595471;0.0;0.0;0.05755193752649516;0.0;0.023444758292341956;0.0059623291452822825;0.10261125791378284;0.0;0.10261125791378284;0.0;0.0;0.005439344724655555;0.10261125791378284;0.0;0.0;0.0;0.0344022327979711;0.0;0.03443440722051168;0.006755257549565253;0.0;0.10261125791378284;0.05755193752649516;0.03761862189131606;0.04545464472951064;0.040130656721176876;0.0;0.0;0.0;0.0;0.0;0.0;0.026290818674001397;0.012017465670600821;0.027062946067181102;0.0;0.011979073374958338;0.0;0.0;0.003091189604457932;0.10261125791378284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05755193752649516;0.0;0.0;0.0;0.04722389326765427;0.015067606996338634;0.10261125791378284;0.0;0.0;0.05755193752649516;0.008642684124218883;0.10261125791378284;0.01689982720777475;0.0;0.036394821823203416;0.10261125791378284;0.0;0.10261125791378284;0.0027202231284190912;0.0;0.05755193752649516;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.012678010796385291;0.0;0.0;0.0;0.02180624756021156;0.10261125791378284;0.030990631068061852;0.0;0.0;0.0;0.0;0.04339417518045893;0.0;0.04339417518045893;0.022871101038116994;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.10261125791378284;0.2330909918773149;0.0;0.0;0.0;0.039890558669360095;0.10261125791378284;0.0;0.04339417518045893;0.0;0.017069527966482135;0.032453259350379245;0.10261125791378284;0.08593487410054386;0.0;0.10261125791378284;0.0;0.03203300198081839;0.0;0.0;0.0;0.10261125791378284;0.020007437660307888;0.0;0.01828626667823045;0.0;0.0
GO:0007413;0.6015330283427516;0.0018688498983308955;0.0;0.0;0.018671662510121284;0.060711402538554685;0.0;0.025470402488958214;0.0;0.30385941637616604;0.006006388383957494;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0026566446619240283;0.009385286877259005;0.0;0.011528159063147471;0.004698680670248155;0.0;0.01936662568668786;0.0;0.0;0.10684955429954957;0.0;0.0;0.31402868571993076;0.0;0.27248398448703315;0.0;0.10684955429954957;0.0;0.0030521387781598974;0.10684955429954957;0.0;0.0;0.36342444513497635;0.0;0.0;0.0138391121051037;0.05785939801681005;0.10098111116524286;0.009385286877259005;0.0;0.04206366953982356;0.0;0.11698098362276589;0.20400600386301426;0.0;0.0;0.0;0.023368729875322573;0.2878193663515562;0.0;0.0043416689418633945;0.0;0.0;0.10684955429954957;0.013246612071541642;0.0;0.0;0.005210850243560383;0.0;0.10684955429954957;0.00944096172201289;0.23138516332535342;0.18441720169062914;0.01454866207651827;0.02141479979601173;0.025963551591538257;0.0;0.27248398448703315;0.10684955429954957;0.0;0.0;0.0;0.0;0.0845381647604181;0.0;0.050262270246028425;0.02166811745605119;0.25727414901255563;0.1882138397433903;0.0;0.0;0.0;0.06476678763593496;0.0;0.007660104793687266;0.0;0.0;0.10684955429954957;0.00576711589335461;0.15242867078164135;0.0;0.0;0.03379820894231699;0.09080459189402088;0.007057077111086225;0.0;0.04361207239496776;0.0;0.29802246746419514;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.10684955429954957;0.0;0.030226281082682414;0.0;0.10541214626686508;0.02535564089323761;0.0;0.0;0.0;0.0;0.005998971279722982;0.22191453358270075;0.0;0.0;0.05760653929375612;0.034971020835113255;0.10684955429954957;0.0;0.0;0.13786699609779887;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.017367566689788977;0.2533297118048161;0.005293716232171973;0.0;0.002562855490923175;0.0;0.0;0.018943192534739486;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.07111893644733072;0.0;0.03399884334695676;0.06252803328593866;0.3577688864825841;0.04124057718599388;0.030077491138290155;0.10684955429954957;0.005791764842280598;0.0;0.041639583502808816;0.0;0.0;0.10684955429954957;0.0;0.12343727867807476;0.06563496384743728;0.009357536154869063;0.0;0.021522845044846663;0.007392218477112887;0.0;0.10684955429954957;0.0;0.0;0.0;0.22701708530813172;0.005583783830241369
GO:0050796;0.0;0.004419142387712282;0.0;0.0055718127568780825;0.0;0.03875008360983803;0.0;0.03875008360983803;0.04552811983214205;0.0;0.0;0.0;0.0;0.03875008360983803;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.015289330594225282;0.0;0.0;0.0;0.0;0.0;0.03875008360983803;0.03741579247719432;0.037398228202987584;0.0;0.0;0.0;0.0;0.0;0.021849453951445056;0.0;0.03875008360983803;0.022716154047428622;0.017833369495314767;0.0;0.0;0.03875008360983803;0.009621225198892452;0.03875008360983803;0.0;0.0;0.021733895835617738;0.03875008360983803;0.07810965311146628;0.0;0.0;0.05859392538113919;0.11187825822042932;0.002107269953595471;0.0;0.0;0.021733895835617738;0.0;0.035450773004566186;0.0059623291452822825;0.03875008360983803;0.0;0.03875008360983803;0.0;0.0;0.005439344724655555;0.03875008360983803;0.0;0.0;0.0;0.0344022327979711;0.0;0.021733895835617738;0.006755257549565253;0.0;0.03875008360983803;0.021733895835617738;0.03761862189131606;0.050843190062741885;0.03875008360983803;0.0;0.0;0.0;0.0;0.0;0.0;0.09472987198049296;0.04397631703513366;0.09751196598888058;0.0;0.011979073374958338;0.0;0.0;0.007231374520616839;0.03875008360983803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.01611412658657372;0.015067606996338634;0.03875008360983803;0.0;0.0;0.050843190062741885;0.05638838650525141;0.03875008360983803;0.01689982720777475;0.0;0.036394821823203416;0.03875008360983803;0.0;0.03875008360983803;0.0027202231284190912;0.0;0.021733895835617738;0.0;0.0;0.0073019378440747134;0.0;0.0;0.0;0.0;0.0;0.0071107605554048174;0.0;0.0;0.0;0.01223054685020104;0.05859392538113919;0.030990631068061852;0.0;0.0;0.0;0.0;0.01638736285482061;0.0;0.01638736285482061;0.050843190062741885;0.0;0.0;0.0;0.00725795937566638;0.0;0.004334589126298501;0.0;0.0;0.03875008360983803;0.03875008360983803;0.0;0.0;0.0;0.021733895835617738;0.03875008360983803;0.0;0.01638736285482061;0.0;0.017069527966482135;0.032453259350379245;0.03875008360983803;0.03875008360983803;0.0;0.03875008360983803;0.0;0.03203300198081839;0.0;0.0;0.0;0.03875008360983803;0.03025320722245467;0.0;0.01828626667823045;0.0;0.0
GO:0002237;0.0;0.0;0.29216858074150126;0.0;0.018671662510121284;0.060711402538554685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.10606769471899305;0.0;0.0;0.0;0.0;0.0;0.0;0.01936662568668786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29216858074150126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04261024596917106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28144746464391696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055114217954415956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10503903386429912;0.06376571630239758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29216858074150126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10606769471899305;0.0;0.0;0.0;0.0;0.0;0.015380801865931722
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9791530331770432;0.47103382330776994;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31760753227410776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1012741686320708;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.13999230914888233;0.0;0.034045672848047145;0.11070040216575795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10606769471899305;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03531285989890562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15406586280963558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04261024596917106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030226281082682414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05760653929375612;0.034971020835113255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25627567859518646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.0;0.0;0.0;0.010181400688640575
GO:0006559;0.0026566446619240283;0.0018688498983308955;0.0;0.0;0.013820942413428565;0.0026566446619240283;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.010891101405750761;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0;1.0;0.013820942413428565;0.0;0.0026566446619240283;0.013820942413428565;0.0;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.008061920819543142;0.0026566446619240283;0.0;0.4043714883443448;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0026566446619240283;0.0026566446619240283;0.013820942413428565;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.0026566446619240283;0.0;0.0;0.0;0.0026566446619240283;0.0026566446619240283;0.0;0.015308004037268395;0.0;0.0;0.0026566446619240283;0.013820942413428565;0.0;0.005058635663205127;0.015308004037268395;0.0;0.0026566446619240283;0.013820942413428565;0.0026566446619240283;0.0026566446619240283;0.015308004037268395;0.015308004037268395;0.013820942413428565;0.0;0.0026566446619240283;0.0026566446619240283;0.0;0.0;0.0;0.0;0.020696213948496956;0.0;0.0026566446619240283;0.015308004037268395;0.0026566446619240283;0.0026566446619240283;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0636244369058812;0.0;0.0;0.0026566446619240283;0.013820942413428565;0.0026566446619240283;0.005058635663205127;0.0;0.010891101405750761;0.0026566446619240283;0.013820942413428565;0.0;0.010891101405750761;0.0;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.0026566446619240283;0.0;0.0;0.0;0.0;0.010891101405750761;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0026566446619240283;0.0026566446619240283;0.0;0.0;0.0026566446619240283;0.0;0.03651555662073415;0.0;0.0;0.0;0.0;0.015308004037268395;0.0026566446619240283;0.013820942413428565;0.0;0.014767576094867804;0.0;0.0;0.015308004037268395;0.015308004037268395;0.0;0.0;0.0;0.0;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.015308004037268395;0.0026566446619240283;0.0026566446619240283;0.013820942413428565;0.0026566446619240283;0.013820942413428565;0.0;0.015308004037268395;0.0;0.0;0.0026566446619240283;0.0;0.0026566446619240283;0.0026566446619240283;0.03353407341682551;0.0;0.020696213948496956;0.23199555190949422;0.0;0.0026566446619240283;0.0;0.0;0.0;0.0026566446619240283;0.03651555662073415
GO:0000460;0.009385286877259005;0.0018688498983308955;0.0;0.0;0.3097954201671159;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.024623611094691144;0.0;0.0;0.0;0.009385286877259005;0.0;0.0;0.0;0.0;0.013820942413428565;1.0;0.0;0.009385286877259005;0.3281953159342105;0.0;0.009385286877259005;0.0;0.0;0.009385286877259005;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.023744134853710592;0.009385286877259005;0.0;0.01587846312129284;0.009385286877259005;0.0;0.0;0.009385286877259005;0.0;0.0;0.004068804341938637;0.009385286877259005;0.009385286877259005;0.9933166148229607;0.0;0.009385286877259005;0.0;0.009385286877259005;0.009385286877259005;0.0;0.0;0.0;0.009385286877259005;0.009385286877259005;0.0;0.01779897680474403;0.0;0.0;0.009385286877259005;0.3097954201671159;0.0;0.017870943595568883;0.041321715777256615;0.0;0.009385286877259005;0.3207541577944536;0.009385286877259005;0.009385286877259005;0.0384756428164019;0.0384756428164019;0.3207541577944536;0.0;0.009385286877259005;0.009385286877259005;0.0;0.0;0.0;0.0;0.0384756428164019;0.0;0.009385286877259005;0.0384756428164019;0.009385286877259005;0.009385286877259005;0.0;0.0;0.0;0.009385286877259005;0.0;0.03140313768056018;0.0;0.0;0.009385286877259005;0.1922461454078232;0.009385286877259005;0.017870943595568883;0.0;0.0384756428164019;0.009385286877259005;0.2352468543272055;0.0;0.0384756428164019;0.0;0.009385286877259005;0.0;0.0;0.009385286877259005;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.009385286877259005;0.0;0.0;0.0;0.0;0.02459320415487233;0.009385286877259005;0.0;0.0;0.009385286877259005;0.009385286877259005;0.009385286877259005;0.0;0.0;0.009385286877259005;0.0;0.0384756428164019;0.0;0.0;0.0;0.0;0.02093321270297877;0.009385286877259005;0.15135737433088914;0.0;0.0732768929959206;0.0;0.0;0.0384756428164019;0.0384756428164019;0.0;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0384756428164019;0.009385286877259005;0.009385286877259005;0.26834312924651016;0.009385286877259005;0.19306781528701464;0.0;0.0384756428164019;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.009385286877259005;0.03836187678063377;0.0;0.0384756428164019;0.030304918908271833;0.0;0.009385286877259005;0.0;0.0;0.0;0.009385286877259005;0.022891114041163105
GO:0045892;0.0;0.01328348297813698;0.0;0.050816111175404396;0.0;0.00503549750813152;0.0;0.015136182446102072;0.015136182446102072;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;1.0;0.002129505723165616;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.002824277217674385;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.00503549750813152;0.00503549750813152;0.050816111175404396;0.0;0.0;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.0;0.0;0.006788905539411349;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.00503549750813152;0.006027440115892496;0.0;0.0;0.002129505723165616;0.0;0.00503549750813152;0.23356204343744796;0.00503549750813152;0.0;0.015136182446102072;0.0;0.0;0.155161534124081;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.0;0.002129505723165616;0.04463359874596277;0.0;0.00503549750813152;0.002129505723165616;0.00503549750813152;0.00503549750813152;0.025517995160638973;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.050816111175404396;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002129505723165616;0.0;0.0;0.0;0.015136182446102072;0.014403071439519554;0.00503549750813152;0.0;0.0;0.002824277217674385;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.027451341340638088;0.0;0.002129505723165616;0.0;0.0;0.050816111175404396;0.0;0.0;0.0;0.0;0.0;0.002824277217674385;0.0;0.0;0.0;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.0;0.002129505723165616;0.0;0.002129505723165616;0.00503549750813152;0.0;0.0;0.0;0.050816111175404396;0.0;0.8608065279148356;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.006788905539411349;0.00503549750813152;0.0;0.002129505723165616;0.0;0.015136182446102072;0.155161534124081;0.00503549750813152;0.014403071439519554;0.0;0.00503549750813152;0.0;0.155161534124081;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.11654904173411182;0.0;0.0
