;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0009756;0.0;0.4255730330714507;0.40512492818055734;0.0;0.7861043096265699;0.0;0.19458058802411388;0.21573595145001387;0.31306689244413055;0.1848147306945428;0.30013791802303214;0.0;0.3532744784699892;0.15666636965427785;0.23453190389329298;0.23982072189214945;0.29146944005658293;0.2663757469612597;0.4075647916508924;0.7860665482646662;0.17807431520117203;0.4255730330714507;0.17316879737234225;0.5317748183540503;0.0;0.17316879737234225;0.8800448626754314;0.2697376335241829;0.2147140164357651;0.7860479605096682;0.19401130713327552;0.29287053061826773;0.5920995364364268;0.3716969221531235;0.24466107467984716;0.27094613549748925;0.36896157864869406;0.3320118664429943;0.24467886910474443;0.8303885688799914;0.7462871432700279;0.7465376943318695;0.2405742083652167;0.2965973350932683;0.6752894599775164;0.4250719057277787;0.5317782519530133;0.35044943732633027;0.3149731966702799;0.2934021001514875;0.5319772065372138;0.24466107467984716;0.2248440049254255;0.23805124130226443;0.37757546703976974;0.16141991865488722;0.3147387800921356;0.37757546703976974;0.5921253669683854;0.3775755484708623;0.8800448626754314;0.4420473082112876;0.2294675036187994;0.24467886630172012;0.0;0.5317696405536078;0.2980441428653828;0.4085600977822626;0.8303708779574338;0.8303733106208108;0.5921149426743472;0.3626886287155621;0.8303733106208108;0.5317705852512026;0.0;0.0;0.0;0.34065236240765895;0.710373555949086;0.25766895399622275;0.0;0.28513915254841926;0.0;0.3000118415948209;0.36349270311769516;0.20695145577261137;0.21519027850157846;0.7462871432700279;0.37197877456427325;0.2393839199024684;0.0;0.22175609450149456;0.14571816004292315;0.0;0.42557403910510566;0.24867279562595312;0.3200570264475654;0.3295451364802334;0.3507076393121913;0.29753012890182745;0.591288266054619;0.0;0.3476237930108152;0.482736169230524;0.0;0.19474670848504544;0.0;0.0;0.710373555949086;0.7462651347143983;0.3524732700692021;1.0;0.31365361198620384;0.29370146311844547;0.20561963155365012;0.0;0.20171755819334308;0.3829709039079838;0.0;0.8800448626754314;0.3310364417038912;0.2826590686659188;0.1874723451898795;0.2506004029213473;0.6205789323573007;0.0;0.0;0.0;0.33883268669128125;0.2845586439080388;0.29935497847805365;0.4253178789913367;0.350859886600379;0.7861043096265699;0.0;0.19615802394970783;0.4253139800860521;0.39919630055473804;0.5284635855699251;0.24079168214926128;0.0;0.4234078042034209;0.0;0.14810968922274145;0.47529966331427376;0.15177055108263712;0.35286221735857415;0.2776835363925625;0.15213033314374852;0.3858065714018539;0.20786972271398518;0.22462118693014754;0.0;0.17838762097918098;0.28487605156415396;0.42079497594707316;0.3720265404589634;0.7861043096265699;0.0;0.8800448626754314;0.17805582038075426;0.0;0.29375171943905126;0.7861043096265699;0.3523122805064314;0.20074527546289245;0.24467909599236767;0.4255708803643182;0.20724455362113553;0.33881994406269567;0.0;0.25069952846147386;0.48254475307504696;0.28487605156415396;0.28487605156415396;0.28487605156415396;0.28487605156415396
GO:0043547;0.0;0.27307520457575146;0.26161026607700427;0.0;0.2847721057376926;0.0;0.0;0.0;0.0;0.1038314440363969;0.2770360546457338;0.0;0.23187300583554277;0.20948050426538112;0.13001138827063272;0.13275545243699197;0.1951255266283277;0.1784095150676002;0.2159391052152606;0.284760305546883;0.0;0.27307520457575146;0.0;0.2730794833848015;0.0;0.0;0.31365361198620384;0.14813284704817145;0.0;0.2847544969318178;0.0;0.1598571419959791;0.2995807278758331;0.0;0.1352600494177981;0.0;0.24097237739423708;0.0;0.13526924505298504;0.29850429737999035;0.27224238543101636;0.2723217781431729;0.0;0.0;0.24945953435841564;0.2727959653078586;0.27308101433943527;0.0;0.0;0.16012487539449077;0.27316971869171097;0.1352600494177981;0.12496470961432228;0.0;0.20159517385404696;0.21555669030715677;0.0;0.20159517385404696;0.2995919083294895;0.20159521310348927;0.31365361198620384;0.23216272847753336;0.12737647670474317;0.1352692436044714;0.0;0.2730771747300703;0.0;0.15845873938139854;0.2984988536792672;0.2984996022398005;0.29958739630866404;0.19439216155094488;0.2984996022398005;0.273077595948092;0.0;0.0;0.0;0.18362751707256297;0.26078947613603654;0.14195893099021467;0.0;0.15595462153846604;0.0;0.16344772787780898;0.194782630125664;0.0;0.0;0.27224238543101636;0.0;0.13252911462974898;0.0;0.0;0.08274321149204891;0.0;0.2730757650728786;0.0;0.1734546287273081;0.28434176635423736;0.0;0.0;0.2992295069039986;0.0;0.0;0.25094548556565244;0.0;0.0;0.0;0.0;0.26078947613603654;0.2722354111930302;0.18941728441968517;0.31365361198620384;1.0;0.19498980109633596;0.2330951492101932;0.0;0.3406037305282086;0.5875997213244503;0.0;0.31365361198620384;0.0;0.0;0.0;0.13832447997348427;0.23150598920966006;0.0;0.0;0.0;0.22341569919103493;0.0;0.0;0.272933037890737;0.0;0.2847721057376926;0.0;0.13548935425264852;0.2729308653254742;0.15509874917393904;0.36751701203979903;0.0;0.0;0.22342842691743733;0.0;0.08404613575240738;0.29820951936820894;0.0;0.18960718413329386;0.15217618605019254;0.20366762335251337;0.2506437679056931;0.0;0.12484832947709237;0.0;0.0;0.0;0.22219745123726672;0.0;0.2847721057376926;0.0;0.31365361198620384;0.0;0.0;0.195020027509812;0.2847721057376926;0.1893386716321776;0.0;0.135269362301269;0.2730740052248775;0.0;0.22340820262720243;0.0;0.13837554213310205;0.25085802162415327;0.0;0.0;0.0;0.0
GO:0006878;0.0;0.19531902563490466;0.18938267592844252;0.0;0.2745909198091454;0.0;0.14125287941604983;0.1520787893785177;0.19476288713465728;0.0901808565216506;0.13203706959262568;0.0;0.1732940186355712;0.07853879590327417;0.10929597274277479;0.11122874958911873;0.1519124219435803;0.7510959344687227;0.16423680373752586;0.27458287935808856;0.13234732998890142;0.19531902563490466;0.12961837919201624;0.195321214633742;0.0;0.12961837919201624;0.29370146311844547;0.12182447314916317;0.15157025188494777;0.27457892139392404;0.140952638019981;0.12964418797329452;0.20851437176086;0.21595441653914138;0.11298158304697722;0.177587928166353;0.17832663389038358;0.2019311305708871;0.11298799888067139;0.2838171718453993;0.26594184428238193;0.2659973599002787;0.1640160453939298;0.1882594849884047;0.249621492095232;0.19517612718244423;0.1953219978511215;0.2086061909710973;0.1954989792540194;0.12982022625280673;0.19536737362680862;0.11298158304697722;0.10570720285021835;0.16283942072298563;0.15580521814315335;0.08054937896134455;0.1954086449435022;0.15580521814315335;0.20851978801137636;0.1558052415874499;0.29370146311844547;0.17345579390428395;0.10742780327047775;0.11298799787004861;0.0;0.1953200335499214;0.18884134289935564;0.17564960625726841;0.28381356538260466;0.2838140613078448;0.20851760222620874;0.1514675446284384;0.2838140613078448;0.1953202490411175;0.0;0.0;0.0;0.1448511017374526;0.25783580736180406;0.11761765547065622;0.0;0.1270655186113131;0.0;0.1319958103577124;0.1517045047012838;0.14766045408884187;0.15180742744836012;0.26594184428238193;0.21604952738435068;0.11106981934121683;0.0;0.15504592728456365;0.07383660643581946;0.0;0.19531931238112363;0.16774044306146357;0.1384460450345914;0.339562981202787;0.20869765150667613;0.18863486079807354;0.20834416395028468;0.0;0.20760171221453136;0.18373020218452937;0.0;0.14134040139315557;0.0;0.0;0.25783580736180406;0.2659369670837143;0.14842998211514846;0.29370146311844547;0.19498980109633596;1.0;0.09839458943017967;0.0;0.09687832308929364;0.18269746175449258;0.0;0.29370146311844547;0.20156989268138317;0.18254591465724732;0.13746908201700667;0.11511172433996814;0.2361895390133512;0.0;0.0;0.0;0.16852620562931586;0.18333630639168574;0.18936673304404025;0.19524628337576988;0.2087515551230103;0.2745909198091454;0.0;0.11314152713393964;0.19524517157454507;0.1726119391072479;0.19456412105336965;0.1641171000983413;0.0;0.16853344752498;0.0;0.07487237417501447;0.4947686810180075;0.11724516428906384;0.14854656482970907;0.12454596023030917;0.0766028004043682;0.18356841543675248;0.14812733771583372;0.10562391616234976;0.0;0.13252031164088723;0.1834680102514503;0.39473743806525086;0.2160656399560409;0.2745909198091454;0.0;0.29370146311844547;0.132337113786137;0.0;0.8055451508691465;0.2745909198091454;0.14838170556163813;0.14447359220918085;0.11298808068436902;0.195318412054669;0.14780960567515367;0.16852194009603805;0.0;0.11514708442516931;0.18368331308186814;0.1834680102514503;0.1834680102514503;0.1834680102514503;0.1834680102514503
GO:0043154;0.0;0.19441820268614612;0.15277413960425212;0.0;0.19783997866944042;0.0;0.0;0.0;0.0;0.27221519805028677;0.3321660338599991;0.0;0.14476187396465154;0.2873504489748172;0.416507010771745;0.2666170697791652;0.1331890019279241;0.09398700017709881;0.2771070200961432;0.19783661012455303;0.0;0.19441820268614612;0.0;0.19441948542357204;0.0;0.0;0.20561963155365012;0.199637015093925;0.0;0.19783495190616637;0.0;0.20839168884000903;0.20194157211371713;0.0;0.13604870155154183;0.0;0.18409122474703737;0.0;0.295497754651834;0.2016516652039146;0.19416808928653234;0.1941919707609521;0.0;0.0;0.18696530211385037;0.15552633661377438;0.27054226352242355;0.0;0.0;0.14989550669371177;0.19444653150487742;0.13604870155154183;0.3308716135194759;0.0;0.16916182289100629;0.293061231197327;0.0;0.16916182289100629;0.20194457668761256;0.16916183923609893;0.20561963155365012;0.2518514508573254;0.2600352344389067;0.29549775276948526;0.0;0.19441879331849707;0.0;0.14902794321820936;0.2016501959023737;0.20165039794719375;0.2019433641680717;0.16610721397784745;0.20165039794719375;0.19441891959476224;0.0;0.0;0.0;0.16132763193555788;0.19063655407070584;0.3305098544612147;0.0;0.37582509098761807;0.0;0.15160188798410437;0.16627566893584206;0.0;0.0;0.19416808928653234;0.0;0.18702398628646094;0.0;0.0;0.19571336982999962;0.0;0.19441837071802162;0.0;0.15655662210964105;0.11693743275556646;0.0;0.0;0.20184711820702686;0.0;0.0;0.18745733939078238;0.0;0.0;0.0;0.0;0.19063655407070584;0.1941659910380675;0.1639312893864682;0.20561963155365012;0.2330951492101932;0.09839458943017967;1.0;0.0;0.5475902129676204;0.4099251727088053;0.0;0.2056196315536501;0.0;0.0;0.0;0.13786564386170116;0.18075173688083765;0.0;0.0;0.0;0.14227695475550253;0.0;0.0;0.34574184428264876;0.0;0.1978399786694404;0.0;0.10898984585652173;0.2326004982273992;0.1472535232766623;0.23448957508480262;0.0;0.0;0.1777837385100096;0.0;0.09985246901933863;0.119217445665392;0.0;0.25981928785201697;0.2887007423017552;0.28179059233732767;0.18735769613567313;0.0;0.4063505837042443;0.0;0.0;0.0;0.21273207381638268;0.0;0.1978399786694404;0.0;0.2056196315536501;0.0;0.0;0.09840228555163581;0.1978399786694404;0.3247956293936415;0.0;0.295497907016354;0.1555930846353777;0.0;0.14227470794201227;0.0;0.19188668393041214;0.47688673153651145;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875989404522634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7878416071586258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2676684958077311;0.0;0.0;0.14685249394048144;0.1716644446651928;0.0;0.0;0.0;0.0;0.0;0.2485468138728278;0.0;0.0;0.0;0.0;0.32474095855194046;0.0;0.23762651225409778;0.0;0.2962727526333678;0.0;0.44498576995217326;0.24688480719960615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.21224077933713043;0.20633917787620565;0.0;0.0;0.0;0.0;0.22135522496103155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14007769392314728;0.0;0.1877311561743535;0.0;0.0;0.23886230964508448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2134882960733799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3357792729096583;0.0;0.5270796912329079;0.0;0.0;0.2134882960733799;0.2134882960733799;0.2134882960733799;0.2134882960733799
GO:0006919;0.0;0.15279861891989616;0.15007886899371184;0.0;0.19422499510784152;0.0;0.0;0.0;0.0;0.44381753503762894;0.3875140308624861;0.0;0.17785732004970908;0.4822131823728773;0.26003610491562357;0.41651223578249924;0.16385784523080066;0.09260257805785499;0.43788121433345795;0.1942217485391266;0.0;0.15279861891989616;0.0;0.2656847156627064;0.0;0.0;0.20171755819334308;0.14155471508816306;0.0;0.19422015036465784;0.0;0.1476760658057714;0.27577240481233956;0.0;0.1869259368347144;0.0;0.14482053422747834;0.0;0.47203609413097486;0.19789736518374726;0.19068486663910342;0.19070789891843257;0.0;0.0;0.18373356030025043;0.19084529967194777;0.19092776096773326;0.0;0.0;0.20568638352894092;0.19095340148794435;0.1869259368347144;0.5470600603714351;0.0;0.23170945215872973;0.4917022660471055;0.0;0.23170945215872973;0.27577643137459074;0.23170947419670418;0.20171755819334308;0.17795806856642724;0.4063553999077452;0.47203609116206124;0.0;0.2656837868521844;0.0;0.1469674274095778;0.19789595008289787;0.1978961446745606;0.27577480642384095;0.16355139611638736;0.1978961446745606;0.26568395631594666;0.0;0.0;0.0;0.221138998462609;0.18727778918593596;0.537625348076715;0.0;0.23078068891894968;0.0;0.2079949516513019;0.22781703056993804;0.0;0.0;0.19068486663910342;0.0;0.13272298485043546;0.0;0.0;0.30676533398578076;0.0;0.15279874860870696;0.0;0.21469408588144304;0.11480202523312477;0.0;0.0;0.19808560474824785;0.0;0.0;0.25633544722023677;0.0;0.0;0.0;0.0;0.18727778918593596;0.19068284299684862;0.22465374272390093;0.20171755819334308;0.3406037305282086;0.09687832308929364;0.5475902129676204;0.0;1.0;0.2586816482451082;0.0;0.20171755819334303;0.0;0.0;0.0;0.1893903849430224;0.177729495563679;0.0;0.0;0.0;0.13993650901278631;0.0;0.0;0.2284242156167512;0.0;0.1942249951078415;0.0;0.13446306410351963;0.33953717828104074;0.1742458074425339;0.23028712222785594;0.0;0.0;0.24332504672352548;0.0;0.13765647050943614;0.11699874517178001;0.0;0.4109784606553602;0.45054516375456627;0.47297137738397715;0.14734568687598912;0.0;0.25377157560804275;0.0;0.0;0.0;0.17441188622102974;0.0;0.1942249951078415;0.0;0.20171755819334303;0.0;0.0;0.09688578383399657;0.1942249951078415;0.3198636460466193;0.0;0.47203633444621435;0.190925734525035;0.0;0.17485180497332062;0.0;0.1361296407034033;0.29176370739884355;0.0;0.0;0.0;0.0
GO:0034260;0.0;0.4219544864060485;0.3246872846246018;0.0;0.35086172562122875;0.0;0.0;0.0;0.0;0.13563946014273123;0.26409703820508995;0.0;0.29051421685021195;0.17620313528042758;0.21038427634314597;0.17176909952081487;0.24737757706182245;0.1680633105771311;0.2719349588846736;0.35084848760057846;0.0;0.4219544864060485;0.0;0.33769606323365225;0.0;0.0;0.3829709039079838;0.23828240920652485;0.0;0.35084197118123955;0.0;0.25615588998933003;0.3673977513647507;0.0;0.17486523369320908;0.0;0.3761573428598267;0.0;0.1748765917384966;0.36620092051087455;0.33674978226648133;0.3368395516503146;0.0;0.0;0.3108020869469803;0.33737562173643687;0.42196269056076147;0.0;0.0;0.20532756394550894;0.33779803813878023;0.17486523369320908;0.16210553570815867;0.0;0.2550462637724915;0.1811580383858558;0.0;0.2550462637724915;0.36741017814073007;0.2550463101990479;0.3829709039079838;0.3634254434107289;0.16510238749674405;0.1748765899493615;0.0;0.33769345414719093;0.0;0.20330184429610423;0.3661948658756131;0.36619569844666877;0.3674051631604075;0.24650627045337403;0.36619569844666877;0.33769393017978117;0.0;0.0;0.0;0.23366914352513024;0.32375269453564204;0.18312119087888476;0.0;0.25022180340612016;0.0;0.20936096731808804;0.2469702352357478;0.0;0.0;0.33674978226648133;0.0;0.21428029324517223;0.0;0.0;0.1088557043189171;0.0;0.42195527790343285;0.0;0.22145500592827114;0.25893648354947413;0.0;0.0;0.36700733437690475;0.0;0.0;0.3125059022810264;0.0;0.0;0.0;0.0;0.32375269453564204;0.3367418962768803;0.24058472133645661;0.3829709039079838;0.5875997213244503;0.18269746175449258;0.4099251727088053;0.0;0.2586816482451082;1.0;0.0;0.3829709039079838;0.0;0.0;0.0;0.17864647539042702;0.2900883965316679;0.0;0.0;0.0;0.28067644222898314;0.0;0.0;0.42175371887557406;0.0;0.35086172562122875;0.0;0.1751484404181555;0.33752809733892714;0.19920997976682625;0.4237217997084651;0.0;0.0;0.280691287527291;0.0;0.11052150231941076;0.2703869426383827;0.0;0.24081110745370798;0.1956434921177052;0.17145495211060974;0.39005261217900483;0.0;0.20237448040787198;0.0;0.0;0.0;0.3489367461883004;0.0;0.35086172562122875;0.0;0.3829709039079838;0.0;0.0;0.18272399703052106;0.35086172562122875;0.24049099612127148;0.0;0.17487673655799016;0.3376898721791894;0.0;0.2806676983697968;0.0;0.22330233690128296;0.39035947259198056;0.0;0.0;0.0;0.0
GO:0060674;0.6761807399913692;0.0;0.0;0.4736283968143554;0.0;0.0;0.0;0.0;0.3138783673722497;0.0;0.0;0.39421432996367345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2715537320704721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5034429125734377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42356557765671266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3731249445247531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2852289017300148;0.0;0.0;0.35187942637373526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5027395595944338;0.0;0.0;0.4700831729094855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007186;0.0;0.4255730330714507;0.40512492818055734;0.0;0.7861043096265699;0.0;0.19458058802411388;0.21573595145001387;0.31306689244413055;0.1848147306945428;0.30013791802303214;0.0;0.3532744784699892;0.15666636965427785;0.23453190389329298;0.23982072189214945;0.29146944005658293;0.2663757469612597;0.4075647916508924;0.8932119049873654;0.17807431520117203;0.4255730330714507;0.17316879737234225;0.5317748183540503;0.0;0.17316879737234225;0.8800448626754314;0.2697376335241829;0.2147140164357651;0.7860479605096682;0.19401130713327552;0.29287053061826773;0.5920995364364268;0.3716969221531235;0.24466107467984716;0.27094613549748925;0.36896157864869406;0.3320118664429943;0.24467886910474443;0.9435752699646706;0.7462871432700279;0.8482950426667051;0.2405742083652167;0.2965973350932683;0.6752894599775164;0.4250719057277787;0.5317782519530133;0.35044943732633027;0.3149731966702799;0.2934021001514875;0.5319772065372138;0.24466107467984716;0.2248440049254255;0.23805124130226443;0.37757546703976974;0.16141991865488722;0.3147387800921356;0.37757546703976974;0.5921253669683854;0.3775755484708623;0.8800448626754314;0.4420473082112876;0.2294675036187994;0.24467886630172012;0.0;0.5317696405536078;0.2980441428653828;0.4085600977822626;0.8303708779574338;0.8303733106208108;0.5921149426743472;0.3626886287155621;0.8303733106208108;0.5317705852512026;0.0;0.0;0.0;0.34065236240765895;0.710373555949086;0.25766895399622275;0.0;0.28513915254841926;0.0;0.3000118415948209;0.36349270311769516;0.20695145577261137;0.21519027850157846;0.7462871432700279;0.37197877456427325;0.2393839199024684;0.0;0.22175609450149456;0.14571816004292315;0.0;0.42557403910510566;0.24867279562595312;0.3200570264475654;0.3295451364802334;0.3507076393121913;0.29753012890182745;0.591288266054619;0.0;0.3476237930108152;0.482736169230524;0.0;0.19474670848504544;0.0;0.0;0.710373555949086;0.7462651347143983;0.3524732700692021;0.8800448626754314;0.31365361198620384;0.29370146311844547;0.2056196315536501;0.0;0.20171755819334303;0.3829709039079838;0.0;1.0;0.3310364417038912;0.2826590686659188;0.1874723451898795;0.2506004029213473;0.7051673825703316;0.0;0.0;0.0;0.33883268669128125;0.2845586439080388;0.29935497847805365;0.4253178789913367;0.350859886600379;0.7861043096265699;0.0;0.19615802394970783;0.4253139800860521;0.39919630055473804;0.5284635855699251;0.24079168214926128;0.0;0.4234078042034209;0.0;0.14810968922274145;0.47529966331427376;0.15177055108263712;0.35286221735857415;0.2776835363925625;0.15213033314374852;0.3858065714018539;0.20786972271398518;0.22462118693014754;0.0;0.17838762097918098;0.28487605156415396;0.42079497594707316;0.3720265404589634;0.7861043096265699;0.0;0.8800448626754314;0.17805582038075426;0.0;0.29375171943905126;0.7861043096265699;0.3523122805064314;0.20074527546289245;0.24467909599236767;0.4255708803643182;0.20724455362113553;0.33881994406269567;0.0;0.25069952846147386;0.48254475307504696;0.28487605156415396;0.28487605156415396;0.28487605156415396;0.28487605156415396
GO:0031032;0.0;0.0;0.0;0.0;0.29902831762604914;0.0;0.18334317593568555;0.20200837280609624;0.28496528606382804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1839023906912869;0.0;0.29901530641052965;0.16861624069193862;0.0;0.16421153398904884;0.0;0.0;0.16421153398904884;0.3310364417038912;0.0;0.20111208415729576;0.29900890169133926;0.18283766509967764;0.0;0.0;0.5643719895795952;0.0;0.5053927531031583;0.0;0.5098206222140299;0.0;0.314206482996241;0.28524303862639544;0.28533019623624417;0.22362782775694992;0.27125497794338516;0.26033184313679614;0.0;0.0;0.6389464467121208;0.4860184285148503;0.0;0.0;0.0;0.0;0.2214461726803767;0.0;0.0;0.28634983588047436;0.0;0.0;0.0;0.3310364417038912;0.0;0.0;0.0;0.0;0.0;0.27246460308042686;0.16277694652529673;0.31420045152957377;0.3142012809128186;0.0;0.0;0.3142012809128186;0.0;0.0;0.0;0.0;0.0;0.27269537564929297;0.0;0.0;0.0;0.0;0.0;0.0;0.1942862404990969;0.20152985729499096;0.28524303862639544;0.33296493411061023;0.0;0.0;0.20727739508489143;0.0;0.0;0.0;0.2306090939617828;0.0;0.0;0.5356729762802689;0.27203496951873773;0.0;0.0;0.31331590517391156;0.0;0.0;0.18349065561761868;0.0;0.0;0.27269537564929297;0.28523538239841073;0.0;0.3310364417038912;0.0;0.20156989268138317;0.0;0.0;0.0;0.0;0.0;0.3310364417038912;1.0;0.259549826082165;0.17701891252040078;0.0;0.24084037850927953;0.0;0.0;0.0;0.0;0.2611506132217959;0.5538172583501912;0.0;0.3159423491745916;0.29902831762604914;0.0;0.0;0.0;0.1592333804742347;0.0;0.22381573036890287;0.0;0.0;0.0;0.0;0.3138798939356896;0.14484593244099778;0.0;0.0;0.0;0.0;0.19509533295554013;0.0;0.0;0.16889712279062952;0.26141792376305567;0.0;0.3330032053693409;0.29902831762604914;0.0;0.3310364417038912;0.16859965823975934;0.0;0.20160219371556704;0.29902831762604914;0.0;0.18880638272461814;0.0;0.0;0.19454453913220782;0.0;0.0;0.0;0.0;0.26141792376305567;0.26141792376305567;0.26141792376305567;0.26141792376305567
