;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0007179;0.0;0.32708773812201697;0.30977280128662177;0.0;0.6156328854286155;0.0;0.3017222364093804;0.3213522927748928;0.44591105330956243;0.270065594892252;0.35334026042020905;0.0;0.3476601930532108;0.317312437724239;0.4103883150597623;0.4205679408606633;0.3200434065867362;0.44591105330956243;0.270065594892252;0.5788707164106113;0.3017222364093804;0.32708773812201697;0.2844072995739852;0.387058979856283;0.0;0.2844072995739852;0.7003669040796479;0.39301057132873474;0.4211769126198533;0.6423072733294087;0.37081608432596996;0.2967399827930452;0.33651059543529216;0.582198220302897;0.29956560223438455;0.4725854412103556;0.3821715428723141;0.4725854412103556;0.29956560223438455;0.5957003813955282;0.7090500420414831;0.5788707164106113;0.3213522927748928;0.44591105330956243;0.6947397111667274;0.3340726801910576;0.38419919900944743;0.44591105330956243;0.44591105330956243;0.28407686344111627;0.34355492697057294;0.29956560223438455;0.3007783617651657;0.41280416002084924;0.29956560223438455;0.3579980941738965;0.44591105330956243;0.29956560223438455;0.44682212992289805;0.32623999013517774;0.6550007486695664;0.34681244506637154;0.397533494329125;0.29956560223438455;0.0;0.33371020405469665;0.3440135297643094;0.6429472242275152;0.5788707164106113;0.6156328854286155;0.417416768237113;0.32623999013517774;0.7146357971752254;0.34355492697057294;0.0;0.0;0.0;0.3603845919554899;0.6992053191256069;0.3234143706938384;0.0;0.29956560223438455;0.0;0.4028040519712862;0.3859743869863693;0.3283966243101736;0.32713963596061146;0.7214529260967106;0.4725854412103556;0.270065594892252;0.0;0.4627407182944793;0.31688053906977975;0.0;0.35376212602281015;0.4615669800436671;0.31639526721930145;0.3545835848352265;0.44591105330956243;0.3440135297643094;0.4921407738934746;0.0;0.5453220431362101;0.32623999013517774;0.0;0.3489690792413674;0.0;0.0;0.7214529260967106;1.0;0.3710567991658512;0.6261175592425983;0.3122922914802975;0.31806662954381903;0.3177361934109501;0.0;0.2868952598771689;0.34270464357615277;0.0;0.6911653995528613;0.4409945251124732;0.35501162274472664;0.44591105330956243;0.3399838003820539;0.634777653351549;0.0;0.0;0.0;0.3558350153116831;0.44591105330956243;0.44591105330956243;0.4325556561338985;0.4725854412103556;0.6423072733294087;0.0;0.2999280783707455;0.4327649684147807;0.5788707164106113;0.4880646358303995;0.3017222364093804;0.0;0.42071830982611685;0.0;0.270065594892252;0.40361975995463345;0.4627407182944793;0.24550746639846743;0.3577866774142791;0.35334026042020905;0.36269051097441873;0.35501162274472664;0.38224244827337617;0.0;0.3017222364093804;0.3213522927748928;0.33651059543529216;0.4231203555024212;0.6156328854286155;0.0;0.7572314247818326;0.3213522927748928;0.0;0.3936026415591088;0.6156328854286155;0.44044146698441294;0.5116627131663762;0.29956560223438455;0.32708773812201697;0.44591105330956243;0.41519467729584963;0.0;0.3399838003820539;0.4085500264091756;0.3213522927748928;0.44591105330956243;0.3213522927748928;0.3213522927748928
GO:0045840;0.0;0.3054415415541931;0.29143027300532887;0.0;0.3107230812952242;0.0;0.0;0.0;0.0;0.35524319384763703;0.40493920659697585;0.0;0.41572632807853355;0.3756874821179633;0.40605705532733366;0.49173427126718405;0.38810954161205896;0.30662010555622027;0.3707319326409053;0.3107230812952242;0.0;0.3054415415541931;0.0;0.5005166036177328;0.0;0.0;0.46916426216516827;0.3868531135541792;0.0;0.3373974691960174;0.0;0.2951061758410884;0.4571407173928901;0.0;0.3880468694763005;0.0;0.36052534630449024;0.0;0.3880468694763005;0.3448676831155363;0.3542271341809343;0.3107230812952242;0.0;0.0;0.40714484386873123;0.4021388152163804;0.39535667807028707;0.0;0.0;0.3707319326409053;0.4943996610795022;0.3880468694763005;0.39874724673334716;0.0;0.3880468694763005;0.44465316337368554;0.0;0.3880468694763005;0.567452251880496;0.4147212573770937;0.4237981067550868;0.3579699241272112;0.46869982473564575;0.3880468694763005;0.0;0.4471678278161464;0.0;0.3921145259475233;0.3280380181306194;0.3280380181306194;0.5380468901947109;0.3547124060314126;0.42704092987722925;0.4570125507320227;0.0;0.0;0.0;0.43155092236201065;0.34438241126505803;0.4240807084424917;0.0;0.2952343425019559;0.0;0.3875615976258222;0.3707319326409053;0.0;0.0;0.3666300182361618;0.0;0.2684317879402952;0.0;0.0;0.3880468694763005;0.0;0.3321159294549863;0.0;0.3875615976258222;0.263843540350813;0.0;0.0;0.48063701596489766;0.0;0.0;0.4343513137426061;0.0;0.0;0.0;0.0;0.3666300182361618;0.3710567991658512;1.0;0.3949149173281188;0.263843540350813;0.23838191198080094;0.32889367247178974;0.0;0.3875615976258222;0.3115708292820634;0.0;0.45996275763838174;0.0;0.0;0.0;0.42663886958184294;0.3666300182361618;0.0;0.0;0.0;0.3374924870303902;0.0;0.0;0.41090945956607466;0.0;0.3373974691960174;0.0;0.36799421339606825;0.5008311034401034;0.35116454841115136;0.43012826697464956;0.0;0.0;0.5115146965981501;0.0;0.3412319252987728;0.25980516137869253;0.0;0.3412319252987728;0.4658980010217075;0.4048765344612174;0.3410443144065949;0.0;0.37938865878535155;0.0;0.0;0.0;0.3280380181306194;0.0;0.3107230812952242;0.0;0.4892666138493489;0.0;0.0;0.306090604886961;0.3107230812952242;0.4361102072519843;0.0;0.3880468694763005;0.39515387314733974;0.0;0.4832608123211724;0.0;0.3371300108940293;0.41970750547001523;0.0;0.0;0.0;0.0
GO:0009756;0.0;0.31400086308337694;0.29668592624798173;0.0;0.5657838413719714;0.0;0.28863536137074036;0.30826541773625277;0.4328241782709224;0.27098998840247623;0.340253385381569;0.0;0.33457331801457074;0.30422556268559897;0.4146163768565175;0.42479600265741846;0.30695653154809616;0.4328241782709224;0.2864787271957445;0.5657838413719714;0.28863536137074036;0.31400086308337694;0.27132042453534516;0.41626339817257196;0.0;0.27132042453534516;0.6872800290410077;0.3995537526556071;0.40809003758121326;0.5924582292727645;0.35772920928732993;0.2976643763032694;0.3728875119477293;0.5691113452642569;0.3037936640311397;0.4594985661717156;0.36908466783367405;0.4594985661717156;0.3037936640311397;0.5826135063568882;0.6092878942576814;0.5657838413719714;0.30826541773625277;0.4328241782709224;0.6448906671100831;0.3209858051524176;0.4134036173257364;0.4328241782709224;0.4328241782709224;0.2864787271957445;0.3727593452868619;0.3037936640311397;0.31449404128818637;0.3997172849822092;0.3037936640311397;0.36039995792852475;0.4328241782709224;0.3037936640311397;0.4831990464353352;0.3304680519319329;0.6419138736309262;0.3706705632286391;0.39993535808375325;0.3037936640311397;0.0;0.3629146223709856;0.33092665472566934;0.6298603491888752;0.5657838413719714;0.5657838413719714;0.4537936847495501;0.3727593452868619;0.6647867531185812;0.3727593452868619;0.0;0.0;0.0;0.34729771691684985;0.5994431713418051;0.3398275029973309;0.0;0.3037936640311397;0.0;0.3897171769326462;0.3728875119477293;0.31530974927153355;0.31405276092197143;0.6216907783129089;0.4594985661717156;0.27098998840247623;0.0;0.4496538432558393;0.3037936640311397;0.0;0.3406752509841701;0.44848010500502705;0.3033083921806614;0.3414967097965865;0.4328241782709224;0.33092665472566934;0.5058564534164951;0.0;0.5322351680975701;0.3500981082974453;0.0;0.33588220420272735;0.0;0.0;0.6216907783129089;0.6261175592425983;0.3949149173281188;1.0;0.2992054164416575;0.304979754505179;0.33745299400097356;0.0;0.3033083921806614;0.32961776853751273;0.0;0.6780785245142212;0.4279076500738332;0.3419247477060866;0.4328241782709224;0.34238566413668214;0.6216907783129089;0.0;0.0;0.0;0.34274814027304307;0.4328241782709224;0.4328241782709224;0.4194687810952585;0.4594985661717156;0.5924582292727645;0.0;0.28684120333210544;0.41967809337614065;0.5657838413719714;0.47497776079175946;0.28863536137074036;0.0;0.4272614911529892;0.0;0.256978719853612;0.3905328849159934;0.4496538432558393;0.256978719853612;0.3816447955765467;0.340253385381569;0.3496036359357787;0.3419247477060866;0.3846443120280044;0.0;0.28863536137074036;0.30826541773625277;0.3460849573860687;0.4100334804637812;0.5657838413719714;0.0;0.7073823807251884;0.30826541773625277;0.0;0.38051576652046876;0.5657838413719714;0.4446695287811681;0.49857583812773626;0.3037936640311397;0.31400086308337694;0.4328241782709224;0.4021078022572096;0.0;0.34238566413668214;0.43240814457144316;0.30826541773625277;0.4328241782709224;0.30826541773625277;0.30826541773625277
GO:0043547;0.0;0.231818017332936;0.21902673132013956;0.0;0.2519585736096705;0.0;0.0;0.0;0.0;0.16969110642992985;0.4866356268973048;0.0;0.25239047226412975;0.4962483551616751;0.30317505624472413;0.31335468204562505;0.219154897981007;0.2715886299751829;0.16969110642992985;0.2519585736096705;0.0;0.231818017332936;0.0;0.2753220702186461;0.0;0.0;0.37345476127870697;0.28127366169109774;0.0;0.27863296151046374;0.0;0.1963654943307231;0.219154897981007;0.0;0.19235234341934632;0.0;0.28690182208323306;0.0;0.19235234341934632;0.26878823859458745;0.29546262649538063;0.2519585736096705;0.0;0.0;0.3310653993477824;0.23880295940197666;0.27246228937181044;0.0;0.0;0.18058550093835818;0.231818017332936;0.19235234341934632;0.20305272067639296;0.0;0.19235234341934632;0.5229227430624683;0.0;0.19235234341934632;0.3294664324686129;0.21902673132013956;0.3280886058686255;0.2395991862513333;0.2940421318263669;0.19235234341934632;0.0;0.2219732944170597;0.0;0.31603508142657444;0.2519585736096705;0.2519585736096705;0.3000610707828279;0.21902673132013956;0.3509614853562804;0.231818017332936;0.0;0.0;0.0;0.2486476823178529;0.2856179035795044;0.22303988223151622;0.0;0.19235234341934632;0.0;0.23598456296592396;0.219154897981007;0.0;0.0;0.3078655105506081;0.0;0.16969110642992985;0.0;0.0;0.20514362943214276;0.0;0.25849240523372913;0.0;0.20918200840426326;0.2219732944170597;0.0;0.0;0.3676125782430412;0.0;0.0;0.21902673132013956;0.0;0.0;0.0;0.0;0.3078655105506081;0.3122922914802975;0.263843540350813;0.2992054164416575;1.0;0.19320799776051673;0.47476889896089264;0.0;0.5301766754302963;0.788007251309672;0.0;0.3642532567519205;0.0;0.0;0.0;0.2364924378792958;0.3078655105506081;0.0;0.0;0.0;0.26508894534520083;0.0;0.0;0.33728593534481754;0.0;0.27863296151046374;0.0;0.20918200840426326;0.33749524762569966;0.2519585736096705;0.5192584307956923;0.0;0.0;0.3089814001884799;0.0;0.16969110642992985;0.219154897981007;0.0;0.15006105006441733;0.2505734185992409;0.508122470669534;0.26742079018533776;0.0;0.2787510857706181;0.0;0.0;0.0;0.219154897981007;0.0;0.2519585736096705;0.0;0.39355711296288765;0.0;0.0;0.26157151157965824;0.2519585736096705;0.33322820816937476;0.0;0.19235234341934632;0.231818017332936;0.0;0.3199249565067686;0.0;0.2364924378792958;0.30133676759413736;0.0;0.0;0.0;0.0
GO:0006878;0.0;0.20305272067639296;0.19356510295012747;0.0;0.257732911673192;0.0;0.19278038132884656;0.2036747758372749;0.257732911673192;0.1495757782139392;0.20335043639976375;0.0;0.22362517560758677;0.19682262104592618;0.27771342787471204;0.28789305367561296;0.1865207714148468;0.5448879502811557;0.1495757782139392;0.257732911673192;0.19278038132884656;0.20305272067639296;0.18263794268959954;0.2465567735621031;0.0;0.18263794268959954;0.3792290993422285;0.25250836503455476;0.29260500117380694;0.2844072995739852;0.22823290433105947;0.17625016611473238;0.1865207714148468;0.37853133987325827;0.16689071504933428;0.2844072995739852;0.2581365254266901;0.2689185607807169;0.16689071504933428;0.27456257665810896;0.3012369645589021;0.257732911673192;0.2036747758372749;0.257732911673192;0.33683973741130385;0.21003766274543362;0.2436969927152674;0.257732911673192;0.257732911673192;0.1579784681236932;0.20305272067639296;0.16689071504933428;0.1851315682964107;0.28423224857480284;0.16689071504933428;0.23189969885647338;0.257732911673192;0.16689071504933428;0.2968323059024527;0.19356510295012747;0.333862943932147;0.21413755788132127;0.27143509901170193;0.16689071504933428;0.0;0.19320799776051673;0.21544161831826303;0.32180941949009595;0.257732911673192;0.257732911673192;0.26742694421666763;0.19356510295012747;0.35673582341980187;0.20305272067639296;0.0;0.0;0.0;0.21988238566130985;0.29139224164302585;0.20292455401552556;0.0;0.16689071504933428;0.0;0.2260116733891802;0.20918200840426326;0.21945476922963975;0.2313714001432286;0.3136398486141296;0.2844072995739852;0.1495757782139392;0.0;0.2590738378648407;0.17637833277559978;0.0;0.22972710857718615;0.3189838000487566;0.18372038003425123;0.40985993494461154;0.257732911673192;0.21544161831826303;0.330384107392041;0.0;0.3416551627065714;0.19356510295012747;0.0;0.24002722416083355;0.0;0.0;0.3136398486141296;0.31806662954381903;0.23838191198080094;0.304979754505179;0.19320799776051673;1.0;0.19163779809352705;0.0;0.16640544319885614;0.19741516592327513;0.0;0.37002759481544195;0.2984113451175628;0.23733410580710873;0.24224417287992372;0.21388540506463077;0.3136398486141296;0.0;0.0;0.0;0.2396273169751888;0.257732911673192;0.257732911673192;0.30852063868827456;0.2689185607807169;0.2844072995739852;0.0;0.18372038003425123;0.3087299509691566;0.257732911673192;0.3112722572482934;0.19278038132884656;0.0;0.2802161035319369;0.0;0.1495757782139392;0.49428637277850346;0.2590738378648407;0.1340870394206709;0.22511179022922884;0.20335043639976375;0.23865549352879473;0.23733410580710873;0.25614405295595305;0.0;0.19278038132884656;0.2036747758372749;0.46300155180502695;0.29454844405637487;0.257732911673192;0.0;0.39933145102640916;0.2036747758372749;0.0;0.7190358226106248;0.257732911673192;0.30776657979936267;0.32348457153000587;0.16689071504933428;0.20305272067639296;0.24224417287992372;0.2911596598502256;0.0;0.21388540506463077;0.2758751392241253;0.2036747758372749;0.24224417287992372;0.2036747758372749;0.2036747758372749
GO:0043154;0.0;0.3412727312653547;0.2408071200308996;0.0;0.2574024755403231;0.0;0.0;0.0;0.0;0.35193322619130296;0.3757325429379036;0.0;0.27417086097488985;0.3910672094704404;0.5081620804375119;0.4305915370119714;0.24093528669176711;0.25147330175919225;0.4968055727391857;0.2574024755403231;0.0;0.3412727312653547;0.0;0.3430696551200947;0.0;0.0;0.41170233883802304;0.426000850500441;0.0;0.28407686344111627;0.0;0.32973026196475147;0.29020615116898657;0.0;0.24339120699145883;0.0;0.3963565360156518;0.0;0.36308911214744377;0.2897208793185083;0.30090652842603316;0.2574024755403231;0.0;0.0;0.3519980400717032;0.2605833481127367;0.43681953454666606;0.0;0.0;0.2305999209786624;0.29956560223438455;0.24339120699145883;0.4928267703609083;0.0;0.24339120699145883;0.4295084398522217;0.0;0.24339120699145883;0.40051768565659246;0.270065594892252;0.36633618342794155;0.397117661073473;0.410254543260905;0.36308911214744377;0.0;0.2897208793185083;0.0;0.3369677221504953;0.27289121433359137;0.27289121433359137;0.3711123239708074;0.29956560223438455;0.3718941260802012;0.29956560223438455;0.0;0.0;0.0;0.2868952598771689;0.2910618055101569;0.4180732880056858;0.0;0.579091758901082;0.0;0.24742958596357933;0.2305999209786624;0.0;0.0;0.31330941248126065;0.0;0.3030558740639583;0.0;0.0;0.3095891983856927;0.0;0.36794711916614786;0.0;0.24742958596357933;0.21424483090819207;0.0;0.0;0.42317509263775244;0.0;0.0;0.28407686344111627;0.0;0.0;0.0;0.0;0.31330941248126065;0.3177361934109501;0.32889367247178974;0.33745299400097356;0.47476889896089264;0.19163779809352705;1.0;0.0;0.7185409322304368;0.5574661888976269;0.0;0.4025008343112365;0.0;0.0;0.0;0.28650685791959996;0.31330941248126065;0.0;0.0;0.0;0.28686933405596093;0.0;0.0;0.5294816735248089;0.0;0.28407686344111627;0.0;0.23096239711502337;0.4559520851281138;0.2574024755403231;0.47648186559028505;0.0;0.0;0.3612402462966602;0.0;0.20793868398924592;0.20918200840426326;0.0;0.4545142793842567;0.3818215421144515;0.3852081601171549;0.37687550411775644;0.0;0.4800162136511257;0.0;0.0;0.0;0.3319132801999567;0.0;0.2574024755403231;0.0;0.4318046905222037;0.0;0.0;0.2587711201990627;0.2574024755403231;0.4504650631357211;0.0;0.36308911214744377;0.25359840604369605;0.0;0.3417053452175287;0.0;0.3729740795537601;0.8227773822497897;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.71774465073626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42880205274905603;0.0;0.0;0.5054903191882082;0.48866065420329124;0.0;0.0;0.0;0.0;0.0;0.44699674151198604;0.0;0.0;0.0;0.0;0.5582650382101595;0.0;0.4786877646265476;0.0;0.4316024441296515;0.0;0.5292766853873848;0.6208753196586024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4728561926220479;0.6325367896316534;0.0;0.0;0.0;0.0;0.4350843806897428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48866065420329124;0.0;0.30568811167048426;0.0;0.0;0.5010986385355731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196993802193485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5026022974865916;0.0;0.6892643776064954;0.0;0.0;0.3196993802193485;0.42159690376460157;0.3196993802193485;0.3196993802193485
GO:0006919;0.0;0.2239774550459827;0.21221061256499457;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.3994109470922334;0.4270293967069806;0.0;0.3282611205033203;0.4366421249713509;0.39079096021335713;0.4715546350970305;0.2965030164646016;0.219154897981007;0.5596078732905354;0.22656154200654188;0.0;0.2239774550459827;0.0;0.40356377831625406;0.0;0.0;0.3775577370177109;0.30269157426549687;0.0;0.2532359299073351;0.0;0.2177834069051222;0.35301539389526315;0.0;0.30058166190108726;0.0;0.27906125979627977;0.0;0.39992151533097997;0.2574024755403231;0.270065594892252;0.22656154200654188;0.0;0.0;0.31967963629351803;0.3146736076411672;0.3078914704950738;0.0;0.0;0.286570393352223;0.2672471984561994;0.30058166190108726;0.5445282457783693;0.0;0.30058166190108726;0.4761077988849406;0.0;0.30058166190108726;0.46332692838286904;0.3272560498018805;0.3321915816076294;0.2738083848385289;0.45121764134596404;0.39992151533097997;0.0;0.3502150025146677;0.0;0.3046493183723101;0.24057281055540614;0.24057281055540614;0.43392156669708404;0.2672471984561994;0.33957572230201605;0.360059725430544;0.0;0.0;0.0;0.3440857147867974;0.2602208719763758;0.466770991442684;0.0;0.43768461439933976;0.0;0.30340005833713996;0.286570393352223;0.0;0.0;0.2824684789474795;0.0;0.19110901900432897;0.0;0.0;0.364563565019616;0.0;0.25065184294677584;0.0;0.30340005833713996;0.1865207714148468;0.0;0.0;0.38903049081744034;0.0;0.0;0.3427447885951488;0.0;0.0;0.0;0.0;0.2824684789474795;0.2868952598771689;0.3875615976258222;0.3033083921806614;0.5301766754302963;0.16640544319885614;0.7185409322304368;0.0;1.0;0.42379463215566354;0.0;0.3683562324909244;0.0;0.0;0.0;0.34247733029316063;0.2824684789474795;0.0;0.0;0.0;0.25827282659005585;0.0;0.0;0.42490183931345055;0.0;0.2532359299073351;0.0;0.283832674107386;0.4969151832131729;0.26700300912246905;0.44416346181209987;0.0;0.0;0.4199081714506927;0.0;0.2620122648584384;0.18058550093835818;0.0;0.5101440817394582;0.4382733789927789;0.43302750168594156;0.2595802278983845;0.0;0.3663669897392511;0.0;0.0;0.0;0.24057281055540614;0.0;0.22656154200654188;0.0;0.39766008870189157;0.0;0.0;0.23302920828850465;0.22656154200654188;0.42084411213800776;0.0;0.39992151533097997;0.30768866557212654;0.0;0.39579560474595915;0.0;0.2579103504536949;0.6157628864907203;0.0;0.0;0.0;0.0
GO:0034260;0.0;0.3940221860475056;0.26675402025138994;0.0;0.28237092570552574;0.0;0.0;0.0;0.0;0.20727595672193327;0.41716818195166216;0.0;0.30695653154809616;0.3959772765432554;0.4513679564104296;0.3610819709768755;0.28237092570552574;0.3042227565413432;0.20727595672193327;0.28237092570552574;0.0;0.3940221860475056;0.0;0.3298881295026124;0.0;0.0;0.4038671133745622;0.4434778304056674;0.0;0.3090453136063189;0.0;0.30761340129552084;0.28237092570552574;0.0;0.24007963235059676;0.0;0.4491059907978027;0.0;0.24007963235059676;0.29920059069044264;0.3258749785912359;0.28237092570552574;0.0;0.0;0.3614777514436376;0.293369018685943;0.4346664580863801;0.0;0.0;0.22276469551520156;0.28638407661690235;0.24007963235059676;0.23676874105877915;0.0;0.24007963235059676;0.4381404032373169;0.0;0.24007963235059676;0.39268246019313163;0.26675402025138994;0.3585009579644807;0.38779208641703883;0.3362213264032103;0.24007963235059676;0.0;0.27653935370102606;0.0;0.3464474335224296;0.28237092570552574;0.28237092570552574;0.3632770985073466;0.26675402025138994;0.3813738374521356;0.28638407661690235;0.0;0.0;0.0;0.3032137416018193;0.3160302556753596;0.26062473252351964;0.0;0.34054524358505184;0.0;0.25690929733551365;0.24007963235059676;0.0;0.0;0.33827786264646337;0.0;0.28093901339472765;0.0;0.0;0.25970968871610917;0.0;0.4206965739482988;0.0;0.25690929733551365;0.2346436367742753;0.0;0.0;0.4421424217359522;0.0;0.0;0.26675402025138994;0.0;0.0;0.0;0.0;0.33827786264646337;0.34270464357615277;0.3115708292820634;0.32961776853751273;0.788007251309672;0.19741516592327513;0.5574661888976269;0.0;0.42379463215566354;1.0;0.0;0.3946656088477757;0.0;0.0;0.0;0.2786716324561392;0.33827786264646337;0.0;0.0;0.0;0.3128162342764513;0.0;0.0;0.49949010405938715;0.0;0.3090453136063189;0.0;0.25690929733551365;0.39206130690966606;0.28237092570552574;0.5024287658107754;0.0;0.0;0.36354745947244627;0.0;0.20727595672193327;0.2351289086247536;0.0;0.18047340216027258;0.2983007075304913;0.39836377432484876;0.42962495889990737;0.0;0.41604959142789516;0.0;0.0;0.0;0.4001514737753759;0.0;0.28237092570552574;0.0;0.42396946505874283;0.0;0.0;0.2674030835841578;0.28237092570552574;0.38095549710062515;0.0;0.24007963235059676;0.28638407661690235;0.0;0.374491015790735;0.0;0.3541608871710605;0.4495296677598429;0.0;0.0;0.0;0.0
GO:0060674;0.5690928347281751;0.0;0.0;0.5349965208344487;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.5282354339852733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5549098218860666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5690928347281751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181668558495318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181668558495318;0.0;0.0;0.5785005737201588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
