;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0098535;0.3855773354389354;0.37663950913755423;0.3855773354389354;0.0;0.7038589263850874;0.7603417023523814;0.0;0.0;0.0;0.5904783749304514;0.643743900633288;0.0;0.24138851853875337;0.0;0.0;0.0;0.2610185749042658;0.0;0.3040967454057377;0.0;0.6715657417577882;0.28367981189368235;0.0;0.6360118204081442;0.4735159453758821;0.44591105330956243;0.3045226277899759;0.690673352354694;0.3371567543561361;0.3855773354389354;0.3855773354389354;0.531909416035425;0.0;0.0;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;0.4772016191318648;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.2610185749042658;0.3494314717504962;0.3855773354389354;0.506447787665413;0.4024070004238523;0.0;0.0;0.28367981189368235;0.4772016191318648;0.0;0.30870717847842105;0.0;0.531909416035425;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.5352785747644536;0.0;0.0;0.6636773693654348;0.0;0.0;0.6290268783391035;0.0;0.4583139373647899;0.297295455479691;0.0;0.0;0.0;1.0;0.3855773354389354;0.28367981189368235;0.4024070004238523;0.5499382210577193;0.31048236645534294;0.0;0.0;0.59418657678862;0.0;0.4122517233397286;0.0;0.0;0.531909416035425;0.0;0.5855228254533935;0.0;0.5689379047342875;0.4983434911468811;0.0;0.0;0.48961812268049604;0.24138851853875337;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4024070004238523;0.30714017839556723;0.0;0.2996095937186479;0.3012369645589021;0.6413205309924084;0.0;0.0;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;0.3855773354389354;0.0;0.7035976917456033;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.2918775134935041;0.0;0.0;0.28367981189368235;0.0;0.26806290643954656;0.0;0.42908138832464554;0.4928671133341394;0.0;0.0;0.0;0.39377503703875716;0.0;0.0;0.5823088040544852;0.3855773354389354;0.0;0.0;0.5904783749304514;0.0;0.5600611970833813
GO:0070365;0.3855773354389354;0.35397827214813765;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.33092665472566934;0.44379841061882996;0.0;0.24138851853875337;0.0;0.0;0.30218615578242797;0.2610185749042658;0.0;0.3040967454057377;0.0;0.5218645024322699;0.28367981189368235;0.0;0.43606633039368614;0.2675776345890683;0.44591105330956243;0.2848925714244635;0.41563289335664344;0.31035419979447554;0.5001335411981965;0.3855773354389354;0.3855773354389354;0.0;0.4730493605834032;0.0;0.0;0.0;0.3782503907723278;0.0;0.0;0.3855773354389354;0.32833723484393346;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.2610185749042658;0.24138851853875337;0.32677023476107964;0.5351843746409715;0.30050947687859925;0.4024070004238523;0.0;0.0;0.2610185749042658;0.3855773354389354;0.0;0.30870717847842105;0.0;0.3855773354389354;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.0;0.46373187935097676;0.0;0.0;0.42908138832464554;0.0;0.4583139373647899;0.2799805186442958;0.0;0.0;0.0;0.3855773354389354;1.0;0.2610185749042658;0.4024070004238523;0.4583139373647899;0.28367981189368235;0.0;0.0;0.44785449619213036;0.0;0.4122517233397286;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.41923666540876925;0.7853363207468013;0.0;0.0;0.28367981189368235;0.22407358170335817;0.0;0.0;0.5351843746409715;0.3855773354389354;0.0;0.0;0.5001335411981965;0.4024070004238523;0.28982524156017203;0.0;0.2822946568832527;0.2857482257656338;0.3855773354389354;0.0;0.0;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.3855773354389354;0.0;0.44785449619213036;0.0;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.2918775134935041;0.0;0.0;0.2610185749042658;0.0;0.25074796960415136;0.0;0.42908138832464554;0.4928671133341394;0.0;0.0;0.506708690553237;0.5083312427980182;0.0;0.0;0.32275708384970303;0.3855773354389354;0.0;0.0;0.33092665472566934;0.0;0.30050947687859925
GO:0071732;0.28367981189368235;0.5514618433206635;0.4585021460767917;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.28863536137074036;0.3419008870735769;0.0;0.4959430252228927;0.0;0.0;0.0;0.43740958068737046;0.0;0.26180545205080874;0.0;0.3973057418976003;0.43740958068737046;0.5334771920838632;0.3341688068484331;0.23807762724693576;0.3440135297643094;0.47934496197308524;0.3661691018055663;0.26806290643954656;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.45035407056295224;0.0;0.0;0.0;0.0;0.581443951117093;0.0;0.0;0.28367981189368235;0.29139224164302585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31884372587817816;0.530267069971962;0.6195632290767266;0.5960187298287759;0.2610185749042658;0.25821818352367026;0.30050947687859925;0.0;0.0;0.6199848207793748;0.28367981189368235;0.0;0.24910094828809687;0.0;0.28367981189368235;0.0;0.4959430252228927;0.0;0.0;0.0;0.0;0.28367981189368235;0.31035419979447554;0.28367981189368235;0.44863364823751156;0.0;0.3618343558057237;0.0;0.0;0.3271838647793925;0.0;0.35641641381953687;0.25048051130216326;0.0;0.0;0.0;0.28367981189368235;0.2610185749042658;1.0;0.5021343656233692;0.35641641381953687;0.48530470063845227;0.0;0.0;0.3459569726468773;0.0;0.31035419979447554;0.0;0.0;0.28367981189368235;0.0;0.2610185749042658;0.0;0.3173391418635162;0.37378473061221146;0.0;0.0;0.24138851853875337;0.5867595534480632;0.0;0.0;0.2610185749042658;0.28367981189368235;0.0;0.0;0.28367981189368235;0.30050947687859925;0.2603252342180395;0.0;0.2527946495411202;0.2589456712039731;0.28367981189368235;0.0;0.0;0.0;0.0;0.3158746208052939;0.0;0.0;0.0;0.48530470063845227;0.5323426059051675;0.3459569726468773;0.5491722708900844;0.28367981189368235;0.48530470063845227;0.31035419979447554;0.28367981189368235;0.0;0.40016086690521174;0.0;0.0;0.7220540959046337;0.0;0.22124796226201882;0.0;0.3045226277899759;0.3683083527994698;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.28046579049477405;0.28367981189368235;0.0;0.0;0.28863536137074036;0.0;0.25821818352367026
GO:0072425;0.6774228139413634;0.7331244870879835;0.7435120373674644;0.31107953194951643;0.4024070004238523;0.4024070004238523;0.5969730878451162;0.369136574808537;0.6220419362700629;0.3745588742722468;0.4606280756037469;0.6301294619361242;0.4034465301362855;0.2878196533873931;0.41400888117586077;0.0;0.4261077671257021;0.0;0.32092641039065467;0.5108893001265851;0.5386941674171868;0.45291032168736267;0.4284536791727748;0.4528959953786031;0.3017222364093804;0.6726672537818937;0.6413775493748928;0.4652662339702239;0.5613732833748009;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.394794349202941;0.0;0.29956560223438455;0.3156677795389986;0.2560615493486744;0.5701421375554248;0.7286847974216015;0.0;0.4024070004238523;0.3678281368182669;0.29020615116898657;0.48558554421692857;0.6779011520731204;0.33249744452391555;0.5361822681706961;0.38683311707207835;0.0;0.0;0.4047672387796846;0.45291032168736267;0.4261077671257021;0.5186619815441765;0.4024070004238523;0.3441416964251768;0.41923666540876925;0.36914472200145243;0.4601694728100104;0.45291032168736267;0.4024070004238523;0.4442396909850449;0.32553684346333794;0.6289800746768711;0.4024070004238523;0.40601998542366785;0.4034465301362855;0.4739203042475053;0.29020615116898657;0.2560615493486744;0.34234216743979184;0.4024070004238523;0.42908138832464554;0.4024070004238523;0.394794349202941;0.3260031452521032;0.48056154433589365;0.3424703341006592;0.4169811387602928;0.44591105330956243;0.3258749785912359;0.6081032654507557;0.3141251204646079;0.2942498669645995;0.6720625630540003;0.3545835848352265;0.4024070004238523;0.4024070004238523;0.5021343656233692;1.0;0.4751436023497068;0.5772293346069617;0.6568038498369175;0.36508041720812395;0.4646841611770473;0.5439140938059006;0.42908138832464554;0.492678215284986;0.5675089932163428;0.4024070004238523;0.2733764861840696;0.4024070004238523;0.6364682523583933;0.4360663303936862;0.515173156131798;0.5163197690443041;0.309836207534499;0.32731203144025983;0.4034465301362855;0.0;0.43155220888399953;0.4024070004238523;0.4024070004238523;0.0;0.4144097185675188;0.4024070004238523;0.41923666540876925;0.3239698433804841;0.492678215284986;0.3164392587035649;0.318066629543819;0.4024070004238523;0.0;0.27653935370102606;0.3356536469372646;0.3738888547188932;0.38513801778438667;0.5705884817066937;0.35917183242470874;0.4508367944543414;0.7346584755080856;0.4047672387796846;0.4646841611770473;0.42159690376460157;0.4024070004238523;0.7543479213398382;0.4442396909850449;0.4024070004238523;0.6272070189792541;0.4539355250910363;0.6512418398466006;0.0;0.5021343656233692;0.5263375452548199;0.2848925714244635;0.5813888278545871;0.44591105330956243;0.5096967783190562;0.4505574667584931;0.48270532570824237;0.0;0.4106047020236741;0.593455893436833;0.5193526031857792;0.36638930339628056;0.4024070004238523;0.5111194253479496;0.293006542549582;0.3745588742722468;0.34891347949051965;0.3441416964251768
GO:0016572;0.4583139373647899;0.540489827744706;0.4583139373647899;0.0;0.5499382210577193;0.5499382210577193;0.0;0.0;0.0;0.5548937705347774;0.6081592962376139;0.0;0.3141251204646079;0.0;0.0;0.0;0.3337551768301203;0.0;0.45232668324201664;0.0;0.6862253880510538;0.35641641381953687;0.0;0.6004272160124701;0.46888351340875983;0.5186476552354169;0.4683729463971277;0.6127974546040909;0.40989335628199064;0.4583139373647899;0.4583139373647899;0.5499382210577193;0.0;0.0;0.0;0.0;0.0;0.4736482296875989;0.0;0.0;0.5499382210577193;0.5148487904405018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35641641381953687;0.3337551768301203;0.42216807367635073;0.4583139373647899;0.5244765926877073;0.4751436023497068;0.0;0.0;0.35641641381953687;0.7657596443385682;0.0;0.5460596532364159;0.0;0.5499382210577193;0.0;0.3141251204646079;0.0;0.0;0.0;0.0;0.4583139373647899;0.4849883252655831;0.5499382210577193;0.0;0.0;0.6280927649697607;0.0;0.0;0.5934422739434295;0.0;0.5310505392906444;0.7525602293408069;0.0;0.0;0.0;0.5499382210577193;0.4583139373647899;0.35641641381953687;0.4751436023497068;1.0;0.38321896838119746;0.0;0.0;0.6122153818109143;0.0;0.5761020419468803;0.0;0.0;0.5499382210577193;0.0;0.5499382210577193;0.0;0.5835975510275532;0.5710800930727356;0.0;0.0;0.5076469277027904;0.3141251204646079;0.0;0.0;0.4583139373647899;0.568416768321703;0.0;0.0;0.4583139373647899;0.4751436023497068;0.7624049522566831;0.0;0.7548743675797639;0.5559043761522922;0.5499382210577193;0.0;0.0;0.0;0.0;0.8635493004853976;0.0;0.0;0.0;0.4583139373647899;0.0;0.6122153818109143;0.0;0.4583139373647899;0.4583139373647899;0.4849883252655831;0.4583139373647899;0.0;0.3646141154193586;0.0;0.0;0.35641641381953687;0.0;0.5404424299220238;0.0;0.5929317069317973;0.6567174319412912;0.0;0.0;0.0;0.4665116389646117;0.0;0.0;0.5139205240301475;0.4583139373647899;0.0;0.0;0.5548937705347774;0.0;0.49167291705904376
GO:0071456;0.31048236645534294;0.6110680735109877;0.48530470063845227;0.0;0.31048236645534294;0.31048236645534294;0.0;0.0;0.0;0.30826541773625277;0.3687034416352375;0.0;0.3951182873324415;0.0;0.0;0.0;0.4147483436979539;0.0;0.2745967380636052;0.0;0.4199669788870169;0.4147483436979539;0.4065710889297394;0.36097136141009367;0.2520888957958;0.37081608432596996;0.5288087535241623;0.38883033879498285;0.28769296280505896;0.31048236645534294;0.31048236645534294;0.31048236645534294;0.3729117589599056;0.0;0.0;0.0;0.0;0.5546413965554324;0.0;0.0;0.31048236645534294;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.43740958068737046;0.4147483436979539;0.5031612405441843;0.28367981189368235;0.27784823988918267;0.32731203144025983;0.0;0.0;0.43740958068737046;0.31048236645534294;0.0;0.2618922343008933;0.0;0.31048236645534294;0.0;0.3951182873324415;0.0;0.0;0.0;0.0;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.3729117589599056;0.0;0.3886369103673843;0.0;0.0;0.35398641934105307;0.0;0.38321896838119746;0.2644917798510275;0.0;0.0;0.0;0.31048236645534294;0.28367981189368235;0.48530470063845227;0.5772293346069617;0.38321896838119746;1.0;0.0;0.0;0.3727595272085379;0.0;0.3371567543561361;0.0;0.0;0.31048236645534294;0.0;0.28367981189368235;0.0;0.3441416964251768;0.39644596760162804;0.0;0.0;0.2610185749042658;0.3951182873324415;0.0;0.0;0.28367981189368235;0.31048236645534294;0.0;0.0;0.31048236645534294;0.32731203144025983;0.27433650276690374;0.0;0.26680591808998444;0.27173695721676955;0.31048236645534294;0.0;0.0;0.0;0.0;0.33136335959856217;0.0;0.0;0.0;0.5181083762671157;0.3757121503405011;0.3727595272085379;0.392541815325418;0.31048236645534294;0.5603996696220448;0.3371567543561361;0.31048236645534294;0.0;0.4740275082481145;0.0;0.0;0.48530470063845227;0.0;0.23525923081088307;0.0;0.3271838647793925;0.39096958978888635;0.0;0.0;0.0;0.3341688068484331;0.0;0.0;0.30009584686028645;0.31048236645534294;0.0;0.0;0.30826541773625277;0.0;0.27784823988918267
GO:0010971;0.547813909009443;0.0;0.6585723454679957;0.21902673132013956;0.0;0.0;0.5472115805706683;0.31253629718137316;0.43342909028427273;0.0;0.0;0.7870160902531746;0.0;0.3191038306063017;0.43142872344324223;0.0;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.0;0.0;0.0;0.31075125134190945;0.0;0.0;0.43454635634112854;0.0;0.0;0.0;0.0;0.0;0.3399191691538094;0.34323006044562704;0.2964151162680993;0.0;0.8590252044987263;0.0;0.0;0.0;0.3272560498018805;0.4958328882881619;0.704509187997203;0.360059725430544;0.4769331431699828;0.409871747156108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3895345047119326;0.36811667218063365;0.0;0.0;0.2770919213720756;0.0;0.6377658748476909;0.0;0.2769637547112081;0.0;0.3349941225584254;0.31324478125301625;0.2964151162680993;0.3699044483464202;0.0;0.0;0.0;0.0;0.3236626762158731;0.0;0.36286011681113944;0.23395034462272646;0.0;0.2466134639746554;0.32315413539713694;0.0;0.19043022385423447;0.5800097624246234;0.26253078420584963;0.0;0.0;0.0;0.6568038498369175;0.0;0.0;1.0;0.36273994817189376;0.0;0.5800097474562487;0.0;0.5074651365228087;0.6041344759686935;0.0;0.28362383025530286;0.0;0.47149134954203614;0.0;0.0;0.352081381986537;0.3427447885951488;0.0;0.0;0.0;0.4386993575740347;0.0;0.0;0.0;0.2894948054273031;0.0;0.0;0.0;0.5609446596383142;0.0;0.0;0.0;0.0;0.2908590005872096;0.2858921396628167;0.4014511356255216;0.0;0.4981657374428293;0.2939215863569925;0.3217805637418816;0.2504175334712824;0.0;0.0;0.0;0.0;0.6300813761891837;0.2770919213720756;0.0;0.5774455117048063;0.0;0.5245503435812517;0.0;0.0;0.5946039896081481;0.0;0.5316273205801393;0.0;0.0;0.35850466612911636;0.528310533072154;0.0;0.0;0.7161817892071143;0.5341395244236019;0.0;0.0;0.35940195764607347;0.32591512361023184;0.0;0.3818220605511694;0.0
GO:1900182;0.29878696067212984;0.0;0.29878696067212984;0.27372090873029603;0.0;0.0;0.3506481012380841;0.3379719997301772;0.29878696067212984;0.0;0.0;0.355695616636613;0.0;0.3364974589255598;0.47669795526289166;0.0;0.0;0.0;0.0;0.3324462906419637;0.0;0.0;0.0;0.0;0.0;0.35912067854275687;0.0;0.0;0.27302761657874713;0.0;0.0;0.0;0.0;0.0;0.34676593752814716;0.37835685362602955;0.3032618846424371;0.0;0.3275936273280361;0.0;0.0;0.0;0.3528952252560175;0.515470942675296;0.5235295610007742;0.3725252816215299;0.3422910135578399;0.4495221911591093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40503124152682274;0.3836824237528176;0.0;0.0;0.325461348572923;0.0;0.382655088069839;0.0;0.2997020044795403;0.0;0.3449410863139612;0.3528952252560175;0.3032618846424371;0.38237000453740616;0.0;0.0;0.0;0.0;0.6756175384014405;0.0;0.37835685362602955;0.5432869078511258;0.0;0.6027649713805825;0.37152356259798436;0.0;0.2414025049521108;0.4339797614555103;0.3172249616160061;0.0;0.0;0.0;0.36508041720812395;0.0;0.0;0.36273994817189376;1.0;0.0;0.40503124152682274;0.0;0.26184196747122224;0.2800125586477878;0.0;0.28925061609357283;0.0;0.3058312922074106;0.0;0.0;0.4112992102192922;0.3528952252560175;0.0;0.0;0.0;0.5107084718195865;0.0;0.0;0.0;0.3009192394272429;0.0;0.0;0.0;0.355695616636613;0.0;0.0;0.0;0.0;0.7994189743084021;0.3086303894311489;0.41391669181650753;0.0;0.3325056801082038;0.3053460203569323;0.3445188135102138;0.29878696067212984;0.0;0.0;0.0;0.0;0.40515940818769014;0.325461348572923;0.0;0.4005120887377345;0.0;0.3506481012380841;0.0;0.0;0.4120161835958634;0.0;0.3546938976130674;0.0;0.0;0.42334128217851974;0.3951865186109465;0.0;0.0;0.33606556027110057;0.2885163553720154;0.0;0.0;0.3708263916460133;0.33606556027110057;0.0;0.39197249721203814;0.0
GO:0007062;0.6006708810341475;0.4389166698907492;0.6006708810341475;0.0;0.6006708810341475;0.6006708810341475;0.0;0.0;0.0;0.599142126265678;0.658891956214042;0.0;0.3036656792919483;0.0;0.0;0.0;0.3232957356574607;0.0;0.36637390615893267;0.0;0.6757659468783943;0.3459569726468773;0.0;0.6446755717433708;0.6418175035753085;0.5081882140627574;0.3667997885431708;0.6570458103349914;0.3994339151093311;0.44785449619213036;0.6006708810341475;0.6734084196731909;0.0;0.0;0.0;0.0;0.0;0.46318878851493933;0.0;0.0;0.6006708810341475;0.4132756325865449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3459569726468773;0.3232957356574607;0.41170863250369116;0.44785449619213036;0.6902380846581079;0.6175005460190643;0.0;0.0;0.3459569726468773;0.5394787798850598;0.0;0.37098433923161594;0.0;0.59418657678862;0.0;0.3036656792919483;0.0;0.0;0.0;0.0;0.6006708810341475;0.6273452689349406;0.5394787798850598;0.0;0.0;0.6788254249461887;0.0;0.0;0.6441749339198575;0.0;0.5205910981179849;0.3595726162328859;0.0;0.0;0.0;0.59418657678862;0.44785449619213036;0.3459569726468773;0.4646841611770473;0.6122153818109143;0.3727595272085379;0.0;0.0;1.0;0.0;0.6273452689349406;0.0;0.0;0.59418657678862;0.0;0.59418657678862;0.0;0.6343302110039812;0.560620651900076;0.0;0.0;0.631117126318262;0.3036656792919483;0.0;0.0;0.44785449619213036;0.44785449619213036;0.0;0.0;0.44785449619213036;0.6175005460190643;0.3694173391487622;0.0;0.3618867544718429;0.36351412531209704;0.6006708810341475;0.0;0.0;0.0;0.0;0.43058551355266467;0.0;0.0;0.0;0.44785449619213036;0.0;0.6629480417873423;0.0;0.6006708810341475;0.6006708810341475;0.6273452689349406;0.6006708810341475;0.0;0.35415467424669905;0.0;0.0;0.3459569726468773;0.0;0.3303400671927415;0.0;0.49135854907784043;0.5551442740873342;0.0;0.0;0.0;0.4560521977919521;0.0;0.0;0.5581688797610482;0.44785449619213036;0.0;0.0;0.599142126265678;0.0;0.5359212727899445
GO:0045737;0.42518690527573055;0.0;0.42518690527573055;0.4368741196228569;0.0;0.0;0.5657719501237868;0.3420363045235057;0.44481696164124296;0.0;0.0;0.5533353595554554;0.0;0.7083138380386322;0.5282143021904344;0.0;0.0;0.0;0.0;0.35917183242470874;0.0;0.0;0.0;0.0;0.0;0.34355492697057294;0.0;0.0;0.47149134954203614;0.0;0.0;0.0;0.0;0.0;0.4822597302359523;0.385521353800556;0.5817303178989;0.0;0.5332298584874734;0.0;0.0;0.0;0.42404162854907274;0.5554391184784859;0.806406711542456;0.561054768434516;0.48832101452695303;0.5033536576167693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389982962630098;0.4602107962714199;0.0;0.0;0.3098955970007391;0.0;0.5977789369555417;0.0;0.4450772519549798;0.0;0.6096902128010884;0.40672669171367754;0.5817303178989;0.47617764481987795;0.0;0.0;0.0;0.0;0.36595396957080206;0.0;0.4123239083622166;0.26675402025138994;0.0;0.27611347131678793;0.35595781102580043;0.0;0.21498835234801905;0.6396159926149475;0.412251653754573;0.0;0.0;0.0;0.5439140938059006;0.0;0.0;0.5800097474562487;0.40503124152682274;0.0;1.0;0.0;0.46747819863065954;0.4784762916110768;0.0;0.5278200098391697;0.0;0.7851474704628364;0.0;0.0;0.4642465695714594;0.5673109118135032;0.0;0.0;0.0;0.559193638123225;0.0;0.0;0.0;0.5078883337661728;0.0;0.0;0.0;0.5861390351841189;0.0;0.0;0.0;0.0;0.3236626762158731;0.37889268561871126;0.5077243320989793;0.0;0.8714280885539538;0.326725261985656;0.41478110969777615;0.2832212090999459;0.0;0.0;0.0;0.0;0.5861390351841189;0.376093588394973;0.0;0.5960058812579248;0.0;0.5389693955621262;0.0;0.0;0.6197983651539527;0.0;0.5501876901332576;0.0;0.0;0.39130834175777984;0.5433624699787118;0.0;0.0;0.5533353595554554;0.4941525865314527;0.0;0.0;0.39220563327473695;0.4268420199296682;0.0;0.48274895687060576;0.0
GO:0000706;0.5650681081817457;0.6821348543097197;0.5650681081817457;0.0;0.5650681081817457;0.5650681081817457;0.0;0.0;0.0;0.3844035971881231;0.6693682984722418;0.0;0.26806290643954656;0.0;0.0;0.0;0.28769296280505896;0.0;0.5435301970429753;0.0;0.5485388903330631;0.31035419979447554;0.0;0.4627407182944793;0.31156695932525663;0.4725854412103556;0.5903879165966288;0.4751109568861001;0.3638311422569293;0.5380801569011496;0.6111472232923472;0.5650681081817457;0.0;0.0;0.0;0.0;0.0;0.42758601566253757;0.0;0.0;0.5650681081817457;0.6564938170055153;0.0;0.0;0.0;0.0;0.0;0.0;0.5380801569011496;0.0;0.0;0.31035419979447554;0.28769296280505896;0.3761058596512894;0.5380801569011496;0.35398641934105307;0.5818977731666626;0.0;0.0;0.31035419979447554;0.5033654400210259;0.0;0.4687865764154404;0.0;0.4122517233397286;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.5650681081817457;0.5917424960825388;0.5891751570658477;0.0;0.0;0.6432226520937869;0.0;0.0;0.6085721610674557;0.0;0.4849883252655831;0.45737485341671036;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.31035419979447554;0.42908138832464554;0.5761020419468803;0.3371567543561361;0.0;0.0;0.6273452689349406;0.0;1.0;0.0;0.0;0.5380801569011496;0.0;0.4122517233397286;0.0;0.5987274381515795;0.5250178790476743;0.0;0.0;0.3371567543561361;0.26806290643954656;0.0;0.0;0.4122517233397286;0.5033654400210259;0.0;0.0;0.4122517233397286;0.6279768882772641;0.46721957633258665;0.0;0.45968899165566734;0.45597006234190013;0.5650681081817457;0.0;0.0;0.0;0.0;0.5355602489326373;0.0;0.0;0.0;0.4122517233397286;0.0;0.6273452689349406;0.0;0.5650681081817457;0.5650681081817457;0.5917424960825388;0.5650681081817457;0.0;0.3185519013942973;0.0;0.0;0.31035419979447554;0.0;0.428142304376566;0.0;0.6326792099515578;0.6458917802193922;0.0;0.0;0.0;0.42044942493955034;0.0;0.0;0.3762340263121568;0.4122517233397286;0.0;0.0;0.3844035971881231;0.0;0.35398641934105307
GO:1901673;0.5069411182033099;0.0;0.43849945526708656;0.20514362943214276;0.0;0.0;0.5801434228601993;0.2998731778294442;0.5402675530546499;0.0;0.0;0.42638475874899195;0.0;0.2324205913598274;0.344745484196768;0.0;0.0;0.0;0.0;0.309836207534499;0.0;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.0;0.42518690527573055;0.0;0.0;0.0;0.0;0.0;0.24044464389453868;0.41959223806198775;0.3592890830463347;0.0;0.57334496304049;0.0;0.0;0.0;0.3934336848666468;0.386488412052271;0.585976518104611;0.2560615493486744;0.6433778361306841;0.3231885079096337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.3610723406453529;0.0;0.0;0.2659062722645507;0.0;0.7946042926915253;0.0;0.26308065282321136;0.0;0.32233100320649644;0.21377025599374544;0.19694059100882855;0.2659062722645507;0.0;0.0;0.0;0.0;0.22276469551520156;0.0;0.25654682119915273;0.22276469551520156;0.0;0.23395034462272646;0.31196848628961205;0.0;0.17552267843442942;0.5801379290854909;0.2486476823178529;0.0;0.0;0.0;0.492678215284986;0.0;0.0;0.5074651365228087;0.26184196747122224;0.0;0.46747819863065954;0.0;1.0;0.5406004481731438;0.0;0.1851737485278404;0.0;0.46747819863065954;0.0;0.0;0.339418262634608;0.24057281055540614;0.0;0.0;0.0;0.33962757491549017;0.0;0.0;0.0;0.2783091563197782;0.0;0.0;0.0;0.4758485503000691;0.0;0.0;0.0;0.0;0.19326468817306902;0.27200903777481994;0.2974529595436521;0.0;0.4941525865314527;0.46239936612236904;0.3078974618538849;0.23923188436375753;0.0;0.0;0.0;0.0;0.5403969788123396;0.2659062722645507;0.0;0.6103773539943372;0.0;0.5473397472315358;0.0;0.0;0.5095078802699029;0.0;0.5645591628696702;0.0;0.0;0.34731901702159146;0.5838997726012274;0.0;0.0;0.5564049097543871;0.6688394645006962;0.0;0.0;0.34821630853854857;0.3592890830463347;0.0;0.27965008251142687;0.0
